validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,4.9,6.1,1,0,12,12,70,,,,,81.10070349997841,81.74762729997747,81.74762729997747,82.24893680005334,45,315,82.24893680005334,82.24893680005334,82.24893680005334,82.24893680005334,82.24893680005334,82.24893680005334,82.24893680005334,82.24893680005334,82.24893680005334,82.61518530012108,82.61518530012108,82.61518530012108,82.61518530012108,82.61518530012108,82.61518530012108,82.61518530012108,82.61518530012108,82.61518530012108,19,3,"[0.21698719984851778, 0.3171218999195844, 0.36706669977866113]","[0.2503059997688979, 0.3337390997912735, 0.3670713999308646]",82.61518530012108,82.8154508001171,4.9,82.8154508001171,1,4.9,1,1,1000,num_4,1.1826750000473112,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
0,0,0.0,4.9,1,0,13,13,0,,,,,84.01654119999148,84.66737019992433,84.66737019992433,85.1516875999514,45,315,85.1516875999514,85.1516875999514,85.1516875999514,85.1516875999514,85.1516875999514,85.1516875999514,85.1516875999514,85.1516875999514,85.1516875999514,85.51811409997754,85.51811409997754,85.51811409997754,85.51811409997754,85.51811409997754,85.51811409997754,85.51811409997754,85.51811409997754,85.51811409997754,14,3,"[0.0009127999655902386, 0.23391129984520376, 0.2840411998331547]","[0.033393000019714236, 0.2506051999516785, 0.36726239998824894]",85.51811409997754,85.7183062999975,0.0,85.7183062999975,0,0.0,0,1,1000,num_1,0.8071956001222134,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,4.9,4.9,0,0,14,14,28,,,,,86.55242770002224,87.20310620008968,87.20310620008968,87.68755010003224,315,315,87.68755010003224,87.68755010003224,87.68755010003224,87.68755010003224,87.68755010003224,87.68755010003224,87.68755010003224,87.68755010003224,87.68755010003224,88.0540769000072,88.0540769000072,88.0540769000072,88.0540769000072,88.0540769000072,88.0540769000072,88.0540769000072,88.0540769000072,88.0540769000072,5,4,"[0.001239200122654438, 0.08339680009521544, 0.16687109996564686, 0.283506500069052]","[0.050099899992346764, 0.1166807000990957, 0.2668423999566585, 0.3705075001344085]",88.0540769000072,88.25773579999804,4.9,88.25773579999804,1,4.9,1,1,1000,num_4,1.052808899898082,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,6.1,0.0,0,0,15,15,69,,,,,89.3385054001119,89.98922610003501,89.98922610003501,90.49030050006695,45,45,90.49030050006695,90.49030050006695,90.49030050006695,90.49030050006695,90.49030050006695,90.49030050006695,90.49030050006695,90.49030050006695,90.49030050006695,90.84000530000776,90.84000530000776,90.84000530000776,90.84000530000776,90.84000530000776,90.84000530000776,90.84000530000776,90.84000530000776,90.84000530000776,5,5,"[0.0015937997959554195, 0.06614939984865487, 0.13298789993859828, 0.1999534999486059, 0.24990069982595742]","[0.04976610001176596, 0.11630449979566038, 0.18310679984278977, 0.2164950999431312, 0.34999319980852306]",90.84000530000776,91.04215320013463,1000,91.04215320013463,1000,1000,1000,1000,0,num_3,0.6434335999656469,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,3.7,0.0,0,0,16,16,10,,,,,91.7077367999591,92.35834129992872,92.35834129992872,92.85938620008528,315,315,92.85938620008528,92.85938620008528,92.85938620008528,92.85938620008528,92.85938620008528,92.85938620008528,92.85938620008528,92.85938620008528,92.85938620008528,93.22594089992344,93.22594089992344,93.22594089992344,93.22594089992344,93.22594089992344,93.22594089992344,93.22594089992344,93.22594089992344,93.22594089992344,23,0,,,93.22594089992344,93.42615359998308,3.7,93.42615359998308,1,3.7,1,1,1000,num_4,1.2996467999182642,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,0.0,0.0,1,0,17,17,59,,,,,94.74410869996063,95.38728519994766,95.38728519994766,95.88246549991891,315,315,95.88246549991891,95.88246549991891,95.88246549991891,95.88246549991891,95.88246549991891,95.88246549991891,95.88246549991891,95.88246549991891,95.88246549991891,96.2451987999957,96.2451987999957,96.2451987999957,96.2451987999957,96.2451987999957,96.2451987999957,96.2451987999957,96.2451987999957,96.2451987999957,0,1,[0.0023183999583125114],[0.36612540017813444],96.2451987999957,96.44540750002488,0.0,96.44540750002488,1,0.0,0,0,1000,num_4,0.6970017000567168,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,0.0,0.0,1,0,18,18,66,,,,,97.16303259995766,97.81393290008418,97.81393290008418,98.29820169997402,45,45,98.29820169997402,98.29820169997402,98.29820169997402,98.29820169997402,98.29820169997402,98.29820169997402,98.29820169997402,98.29820169997402,98.29820169997402,98.66428250004537,98.66428250004537,98.66428250004537,98.66428250004537,98.66428250004537,98.66428250004537,98.66428250004537,98.66428250004537,98.66428250004537,23,0,,,98.66428250004537,98.86485569993965,0.0,98.86485569993965,1,0.0,0,0,1000,num_4,0.5967482998967171,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,3.7,0.0,0,0,19,19,3,,,,,99.48237280012108,100.13277249992825,100.13277249992825,100.61719339992851,315,45,100.61719339992851,100.61719339992851,100.61719339992851,100.61719339992851,100.61719339992851,100.61719339992851,100.61719339992851,100.61719339992851,100.61719339992851,100.9836276001297,100.9836276001297,100.9836276001297,100.9836276001297,100.9836276001297,100.9836276001297,100.9836276001297,100.9836276001297,100.9836276001297,21,1,[0.0009751999750733376],[0.03369179996661842],100.9836276001297,101.18381120008416,3.7,101.18381120008416,0,3.7,1,0,1000,num_1,1.022821499966085,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,4.9,0.0,1,0,20,20,84,,,,,102.23481589998119,102.88550109998323,102.88550109998323,103.36997890006751,45,315,103.36997890006751,103.36997890006751,103.36997890006751,103.36997890006751,103.36997890006751,103.36997890006751,103.36997890006751,103.36997890006751,103.36997890006751,103.73630660003982,103.73630660003982,103.73630660003982,103.73630660003982,103.73630660003982,103.73630660003982,103.73630660003982,103.73630660003982,103.73630660003982,19,3,"[0.0011982000432908535, 0.05022830003872514, 0.2671263001393527]","[0.01748500019311905, 0.08360090013593435, 0.28386580012738705]",103.73630660003982,103.93818409997039,1000,103.93818409997039,1000,1000,1000,1000,0,num_3,0.683542100014165,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,0.0,6.1,1,0,21,21,5,,,,,104.63774919998832,105.28791760001332,105.28791760001332,105.77229580003768,315,45,105.77229580003768,105.77229580003768,105.77229580003768,105.77229580003768,105.77229580003768,105.77229580003768,105.77229580003768,105.77229580003768,105.77229580003768,106.13867600006051,106.13867600006051,106.13867600006051,106.13867600006051,106.13867600006051,106.13867600006051,106.13867600006051,106.13867600006051,106.13867600006051,0,1,[0.0012812998611479998],[0.36714879982173443],106.13867600006051,106.33888930012472,6.1,106.33888930012472,1,6.1,1,1,1000,num_4,0.5704673998989165,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,3.7,3.7,0,0,22,22,8,,,,,106.93949949997477,107.59020680002868,107.59020680002868,108.07467220001854,45,45,108.07467220001854,108.07467220001854,108.07467220001854,108.07467220001854,108.07467220001854,108.07467220001854,108.07467220001854,108.07467220001854,108.07467220001854,108.44115000008605,108.44115000008605,108.44115000008605,108.44115000008605,108.44115000008605,108.44115000008605,108.44115000008605,108.44115000008605,108.44115000008605,21,2,"[0.001281999982893467, 0.05014940002001822]","[0.01735399989411235, 0.06698670005425811]",108.44115000008605,108.64137879991904,3.7,108.64137879991904,1,3.7,1,1,1000,num_4,1.988476000027731,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,4.9,6.1,1,0,23,23,36,,,,,110.66004119999707,111.31066800002009,111.31066800002009,111.79511740012094,45,315,111.79511740012094,111.79511740012094,111.79511740012094,111.79511740012094,111.79511740012094,111.79511740012094,111.79511740012094,111.79511740012094,111.79511740012094,112.16145340004005,112.16145340004005,112.16145340004005,112.16145340004005,112.16145340004005,112.16145340004005,112.16145340004005,112.16145340004005,112.16145340004005,0,1,[0.0013743999879807234],[0.3670753000769764],112.16145340004005,112.36179059999995,6.1,112.36179059999995,1,6.1,1,1,1000,num_4,0.6838963001500815,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,6.1,0.0,0,0,24,24,21,,,,,113.06231130007654,113.71306210011244,113.71306210011244,114.21454900014214,45,315,114.21454900014214,114.21454900014214,114.21454900014214,114.21454900014214,114.21454900014214,114.21454900014214,114.21454900014214,114.21454900014214,114.21454900014214,114.56366119999439,114.56366119999439,114.56366119999439,114.56366119999439,114.56366119999439,114.56366119999439,114.56366119999439,114.56366119999439,114.56366119999439,0,1,[0.001239800127223134],[0.3502503000199795],114.56366119999439,114.76595130003989,1000,114.76595130003989,1000,1000,1000,1000,0,num_3,0.6088064000941813,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,6.1,0.0,0,0,25,25,77,,,,,115.39798390003853,116.05075970012695,116.05075970012695,116.5546741001308,45,315,116.5546741001308,116.5546741001308,116.5546741001308,116.5546741001308,116.5546741001308,116.5546741001308,116.5546741001308,116.5546741001308,116.5546741001308,116.91632040007971,116.91632040007971,116.91632040007971,116.91632040007971,116.91632040007971,116.91632040007971,116.91632040007971,116.91632040007971,116.91632040007971,0,1,[0.0025640998501330614],[0.3661281999666244],116.91632040007971,117.11645060009323,6.1,117.11645060009323,1,6.1,1,1,1000,num_4,0.5528202999848872,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,0.0,0.0,0,0,26,26,13,,,,,117.70034280000255,118.35108970012516,118.35108970012516,118.83548819995485,315,45,118.83548819995485,118.83548819995485,118.83548819995485,118.83548819995485,118.83548819995485,118.83548819995485,118.83548819995485,118.83548819995485,118.83548819995485,119.20171159994788,119.20171159994788,119.20171159994788,119.20171159994788,119.20171159994788,119.20171159994788,119.20171159994788,119.20171159994788,119.20171159994788,0,1,[0.001194800017401576],[0.3673378999810666],119.20171159994788,119.40391870005988,1000,119.40391870005988,1000,1000,1000,1000,1,num_2,1.6583710999693722,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,0.0,3.7,0,0,27,27,64,,,,,121.08720130007714,121.73996019992046,121.73996019992046,122.22735400008969,315,45,122.22735400008969,122.22735400008969,122.22735400008969,122.22735400008969,122.22735400008969,122.22735400008969,122.22735400008969,122.22735400008969,122.22735400008969,122.58866590005346,122.58866590005346,122.58866590005346,122.58866590005346,122.58866590005346,122.58866590005346,122.58866590005346,122.58866590005346,122.58866590005346,1,1,[0.0025643999688327312],[0.36615849984809756],122.58866590005346,122.78860149998218,0.0,122.78860149998218,0,0.0,0,1,1000,num_1,1.2258262999821454,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,6.1,6.1,0,0,28,28,89,,,,,124.03998090000823,124.69065200001933,124.69065200001933,125.19171399995685,315,45,125.19171399995685,125.19171399995685,125.19171399995685,125.19171399995685,125.19171399995685,125.19171399995685,125.19171399995685,125.19171399995685,125.19171399995685,125.55827319994569,125.55827319994569,125.55827319994569,125.55827319994569,125.55827319994569,125.55827319994569,125.55827319994569,125.55827319994569,125.55827319994569,1,2,"[0.0011489000171422958, 0.3008280999492854]","[0.2837833999656141, 0.36739940010011196]",125.55827319994569,125.75844940007664,6.1,125.75844940007664,1,6.1,1,1,1000,num_4,2.103953499812633,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,6.1,6.1,1,0,29,29,53,,,,,127.89369220007211,128.54457859997638,128.54457859997638,129.02904439996928,45,45,129.02904439996928,129.02904439996928,129.02904439996928,129.02904439996928,129.02904439996928,129.02904439996928,129.02904439996928,129.02904439996928,129.02904439996928,129.39510660013184,129.39510660013184,129.39510660013184,129.39510660013184,129.39510660013184,129.39510660013184,129.39510660013184,129.39510660013184,129.39510660013184,14,5,"[0.0012488998472690582, 0.033717299811542034, 0.06698499992489815, 0.15035689994692802, 0.21713829995132983]","[0.017493199789896607, 0.05028239986859262, 0.13406699988991022, 0.18370129982940853, 0.23359169997274876]",129.39510660013184,129.5972025000956,1000,129.5972025000956,1000,1000,1000,1000,1,num_2,0.672986599849537,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,0.0,0.0,1,0,30,30,44,,,,,130.29619639995508,130.9469413999468,130.9469413999468,131.44784540007822,315,45,131.44784540007822,131.44784540007822,131.44784540007822,131.44784540007822,131.44784540007822,131.44784540007822,131.44784540007822,131.44784540007822,131.44784540007822,131.8141711000353,131.8141711000353,131.8141711000353,131.8141711000353,131.8141711000353,131.8141711000353,131.8141711000353,131.8141711000353,131.8141711000353,2,3,"[0.0012292999308556318, 0.11685119988396764, 0.2836632998660207]","[0.10025319992564619, 0.2669702998828143, 0.3669868998695165]",131.8141711000353,132.01447169994935,1000,132.01447169994935,1000,1000,1000,1000,1,num_2,0.9751395999919623,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,0.0,0.0,1,0,31,31,88,,,,,133.01556969992816,133.6661318000406,133.6661318000406,134.15057700010948,45,45,134.15057700010948,134.15057700010948,134.15057700010948,134.15057700010948,134.15057700010948,134.15057700010948,134.15057700010948,134.15057700010948,134.15057700010948,134.5178270000033,134.5178270000033,134.5178270000033,134.5178270000033,134.5178270000033,134.5178270000033,134.5178270000033,134.5178270000033,134.5178270000033,0,1,[0.0007529000286012888],[0.3677986999973655],134.5178270000033,134.7173220999539,1000,134.7173220999539,1000,1000,1000,1000,0,num_3,0.7768126998562366,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,6.1,4.9,1,0,32,32,86,,,,,135.51789329992607,136.16861469997093,136.16861469997093,136.65284890006296,45,315,136.65284890006296,136.65284890006296,136.65284890006296,136.65284890006296,136.65284890006296,136.65284890006296,136.65284890006296,136.65284890006296,136.65284890006296,137.01938700000755,137.01938700000755,137.01938700000755,137.01938700000755,137.01938700000755,137.01938700000755,137.01938700000755,137.01938700000755,137.01938700000755,23,0,,,137.01938700000755,137.220105699962,1000,137.220105699962,1000,1000,1000,1000,0,num_3,0.8101930001284927,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,3.7,0.0,1,0,33,33,38,,,,,138.05402519996278,138.70460769999772,138.70460769999772,139.20572670013644,315,45,139.20572670013644,139.20572670013644,139.20572670013644,139.20572670013644,139.20572670013644,139.20572670013644,139.20572670013644,139.20572670013644,139.20572670013644,139.55556840007193,139.55556840007193,139.55556840007193,139.55556840007193,139.55556840007193,139.55556840007193,139.55556840007193,139.55556840007193,139.55556840007193,18,2,"[0.18362749996595085, 0.2502091999631375]","[0.21650810004211962, 0.2835704998578876]",139.55556840007193,139.755843100138,1000,139.772404700052,1000,1000,1000,1000,0,num_3,0.4975281001534313,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,0.0,0.0,1,0,34,34,34,,,,,140.2895055001136,140.94015410006978,140.94015410006978,141.45289269997738,315,45,141.45289269997738,141.45289269997738,141.45289269997738,141.45289269997738,141.45289269997738,141.45289269997738,141.45289269997738,141.45289269997738,141.45289269997738,141.8075788000133,141.8075788000133,141.8075788000133,141.8075788000133,141.8075788000133,141.8075788000133,141.8075788000133,141.8075788000133,141.8075788000133,23,0,,,141.8075788000133,142.0098985999357,1000,142.0098985999357,1000,1000,1000,1000,1,num_2,0.6194971001241356,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,0.0,4.9,1,0,35,35,57,,,,,142.65885030012578,143.30930730002,143.30930730002,143.8103219999466,315,315,143.8103219999466,143.8103219999466,143.8103219999466,143.8103219999466,143.8103219999466,143.8103219999466,143.8103219999466,143.8103219999466,143.8103219999466,144.17698760004714,144.17698760004714,144.17698760004714,144.17698760004714,144.17698760004714,144.17698760004714,144.17698760004714,144.17698760004714,144.17698760004714,6,5,"[0.0012039998546242714, 0.08635639981366694, 0.16677129990421236, 0.21857859985902905, 0.3184988999273628]","[0.0668917999137193, 0.11761269997805357, 0.20117449993267655, 0.30184519989416003, 0.3687132999766618]",144.17698760004714,144.39153330004774,1000,144.39153330004774,1000,1000,1000,1000,1,num_2,0.5110356002114713,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1000,1,0.0,6.1,0,0,36,36,27,,,,,144.92771099996753,145.578123500105,145.578123500105,146.08729710010812,45,315,146.08729710010812,146.08729710010812,146.08729710010812,146.08729710010812,146.08729710010812,146.08729710010812,146.08729710010812,146.08729710010812,146.08729710010812,146.445812900085,146.445812900085,146.445812900085,146.445812900085,146.445812900085,146.445812900085,146.445812900085,146.445812900085,146.445812900085,21,2,"[0.24878999986685812, 0.36578009999357164]","[0.26563260005787015, 0.3657865999266505]",146.445812900085,146.6519166000653,1000,146.6519166000653,1000,1000,1000,1000,1,num_2,0.28973400010727346,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
1,0,0.0,3.7,0,0,37,37,31,,,,,146.9628103999421,147.6135877999477,147.6135877999477,148.1149224000983,45,315,148.1149224000983,148.1149224000983,148.1149224000983,148.1149224000983,148.1149224000983,148.1149224000983,148.1149224000983,148.1149224000983,148.1149224000983,148.48107410012744,148.48107410012744,148.48107410012744,148.48107410012744,148.48107410012744,148.48107410012744,148.48107410012744,148.48107410012744,148.48107410012744,0,1,[0.00084910006262362],[0.36775530013255775],148.48107410012744,148.68137090001255,0.0,148.68137090001255,0,0.0,0,1,1000,num_1,0.8519896999932826,,37,7,2026-03-13_18h01.23.165,2026A_exp2,2022.2.4,60.110169946627906,
