validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,6.1,0.0,1,0,10,10,13,,,,,75.3524599999655,76.00324450014159,76.00324450014159,76.50428150012158,315,315,76.50428150012158,76.50428150012158,76.50428150012158,76.50428150012158,76.50428150012158,76.50428150012158,76.50428150012158,76.50428150012158,76.50428150012158,76.87082409998402,76.87082409998402,76.87082409998402,76.87082409998402,76.87082409998402,76.87082409998402,76.87082409998402,76.87082409998402,76.87082409998402,23,0,,,76.87082409998402,77.07103650015779,0.0,77.07103650015779,0,0.0,0,1,1000,num_1,0.7255627000704408,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,3.7,0,0,11,11,78,,,,,77.82165229995735,78.47242789994925,78.47242789994925,78.97356220008805,45,45,78.97356220008805,78.97356220008805,78.97356220008805,78.97356220008805,78.97356220008805,78.97356220008805,78.97356220008805,78.97356220008805,78.97356220008805,79.32317810016684,79.32317810016684,79.32317810016684,79.32317810016684,79.32317810016684,79.32317810016684,79.32317810016684,79.32317810016684,79.32317810016684,22,0,,,79.32317810016684,79.52347380015999,0.0,79.52347380015999,0,0.0,0,1,1000,num_1,1.1442381998058408,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,0.0,1,0,12,12,37,,,,,80.69137370004319,81.3252837001346,81.3252837001346,81.8263948999811,315,45,81.8263948999811,81.8263948999811,81.8263948999811,81.8263948999811,81.8263948999811,81.8263948999811,81.8263948999811,81.8263948999811,81.8263948999811,82.19283189997077,82.19283189997077,82.19283189997077,82.19283189997077,82.19283189997077,82.19283189997077,82.19283189997077,82.19283189997077,82.19283189997077,23,0,,,82.19283189997077,82.39301250013523,0.0,82.39301250013523,1,0.0,0,0,1000,num_4,0.4821662998292595,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,0.0,3.7,0,0,13,13,52,,,,,82.89336640015244,83.54409930016845,83.54409930016845,84.0284444000572,45,315,84.0284444000572,84.0284444000572,84.0284444000572,84.0284444000572,84.0284444000572,84.0284444000572,84.0284444000572,84.0284444000572,84.0284444000572,84.39504350000061,84.39504350000061,84.39504350000061,84.39504350000061,84.39504350000061,84.39504350000061,84.39504350000061,84.39504350000061,84.39504350000061,19,1,[0.0012439999263733625],[0.06680430006235838],84.39504350000061,84.59710480016656,1000,84.59710480016656,1000,1000,1000,1000,0,num_3,1.0621461998671293,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,3.7,0.0,1,0,14,14,79,,,,,85.67951170005836,86.33028520015068,86.33028520015068,86.8312750000041,45,315,86.8312750000041,86.8312750000041,86.8312750000041,86.8312750000041,86.8312750000041,86.8312750000041,86.8312750000041,86.8312750000041,86.8312750000041,87.19772680010647,87.19772680010647,87.19772680010647,87.19772680010647,87.19772680010647,87.19772680010647,87.19772680010647,87.19772680010647,87.19772680010647,23,0,,,87.19772680010647,87.40007059997879,1000,87.40007059997879,1000,1000,1000,1000,0,num_3,0.5640680000651628,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,0.0,1,0,15,15,70,,,,,87.98217840003781,88.6323153001722,88.6323153001722,89.11706369998865,315,315,89.11706369998865,89.11706369998865,89.11706369998865,89.11706369998865,89.11706369998865,89.11706369998865,89.11706369998865,89.11706369998865,89.11706369998865,89.48333600000478,89.48333600000478,89.48333600000478,89.48333600000478,89.48333600000478,89.48333600000478,89.48333600000478,89.48333600000478,89.48333600000478,23,0,,,89.48333600000478,89.68354060011916,0.0,89.68354060011916,1,0.0,0,0,1000,num_4,0.6637189998291433,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,0.0,0,0,16,16,59,,,,,90.36739190015942,91.01829640008509,91.01829640008509,91.50244479998946,45,315,91.50244479998946,91.50244479998946,91.50244479998946,91.50244479998946,91.50244479998946,91.50244479998946,91.50244479998946,91.50244479998946,91.50244479998946,91.86914700013585,91.86914700013585,91.86914700013585,91.86914700013585,91.86914700013585,91.86914700013585,91.86914700013585,91.86914700013585,91.86914700013585,23,0,,,91.86914700013585,92.06915970006958,0.0,92.06915970006958,0,0.0,0,1,1000,num_1,0.9591453997418284,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,0.0,6.1,0,0,17,17,34,,,,,93.05345560004935,93.70457950001583,93.70457950001583,94.19225240009837,315,315,94.19225240009837,94.19225240009837,94.19225240009837,94.19225240009837,94.19225240009837,94.19225240009837,94.19225240009837,94.19225240009837,94.19225240009837,94.55521370004863,94.55521370004863,94.55521370004863,94.55521370004863,94.55521370004863,94.55521370004863,94.55521370004863,94.55521370004863,94.55521370004863,23,0,,,94.55521370004863,94.75704910000786,1000,94.75704910000786,1000,1000,1000,1000,1,num_2,0.7665328998118639,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,3.7,1,0,18,18,57,,,,,95.53946070000529,96.18999870005064,96.18999870005064,96.69129039999098,45,315,96.69129039999098,96.69129039999098,96.69129039999098,96.69129039999098,96.69129039999098,96.69129039999098,96.69129039999098,96.69129039999098,96.69129039999098,97.05766090005636,97.05766090005636,97.05766090005636,97.05766090005636,97.05766090005636,97.05766090005636,97.05766090005636,97.05766090005636,97.05766090005636,7,4,"[0.00129029992967844, 0.26704519987106323, 0.31708479998633265, 0.3503530998714268]","[0.20029990002512932, 0.28352189995348454, 0.3336678999476135, 0.36700590001419187]",97.05766090005636,97.25777420005761,3.7,97.25777420005761,1,3.7,1,1,1000,num_4,0.5216039998922497,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
0,0,0.0,3.7,1,0,19,19,21,,,,,97.80835380009376,98.45912660006434,98.45912660006434,98.9600426000543,315,315,98.9600426000543,98.9600426000543,98.9600426000543,98.9600426000543,98.9600426000543,98.9600426000543,98.9600426000543,98.9600426000543,98.9600426000543,99.30990230012685,99.30990230012685,99.30990230012685,99.30990230012685,99.30990230012685,99.30990230012685,99.30990230012685,99.30990230012685,99.30990230012685,22,0,,,99.30990230012685,99.50993739999831,0.0,99.50993739999831,0,0.0,0,1,1000,num_1,1.1586233999114484,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,0.0,1,0,20,20,66,,,,,100.69446110003628,101.34522789996117,101.34522789996117,101.82964210002683,45,315,101.82964210002683,101.82964210002683,101.82964210002683,101.82964210002683,101.82964210002683,101.82964210002683,101.82964210002683,101.82964210002683,101.82964210002683,102.1961773999501,102.1961773999501,102.1961773999501,102.1961773999501,102.1961773999501,102.1961773999501,102.1961773999501,102.1961773999501,102.1961773999501,23,0,,,102.1961773999501,102.39664799999446,0.0,102.39664799999446,0,0.0,0,1,1000,num_1,0.6227038998622447,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,4.9,0,0,21,21,71,,,,,103.04686060012318,103.69736120011657,103.69736120011657,104.18169830017723,315,315,104.18169830017723,104.18169830017723,104.18169830017723,104.18169830017723,104.18169830017723,104.18169830017723,104.18169830017723,104.18169830017723,104.18169830017723,104.54837079998106,104.54837079998106,104.54837079998106,104.54837079998106,104.54837079998106,104.54837079998106,104.54837079998106,104.54837079998106,104.54837079998106,0,1,[0.0007388999219983816],[0.36734679993242025],104.54837079998106,104.74868760001846,0.0,104.74868760001846,0,0.0,0,1,1000,num_1,0.7673801998607814,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,0.0,0.0,1,0,22,22,23,,,,,105.53254509996623,106.18351600016467,106.18351600016467,106.66774399997666,315,45,106.66774399997666,106.66774399997666,106.66774399997666,106.66774399997666,106.66774399997666,106.66774399997666,106.66774399997666,106.66774399997666,106.66774399997666,107.03424359997734,107.03424359997734,107.03424359997734,107.03424359997734,107.03424359997734,107.03424359997734,107.03424359997734,107.03424359997734,107.03424359997734,18,5,"[0.017315400065854192, 0.06698130001313984, 0.11710490006953478, 0.25074369995854795, 0.2840213000308722]","[0.033601699862629175, 0.08367439988069236, 0.13384360005147755, 0.26722789998166263, 0.30056989984586835]",107.03424359997734,107.23643600009382,1000,107.23643600009382,1000,1000,1000,1000,0,num_3,0.7350734998472035,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,4.9,4.9,0,0,23,23,63,,,,,108.00185480015352,108.6525086001493,108.6525086001493,109.1536334999837,315,315,109.1536334999837,109.1536334999837,109.1536334999837,109.1536334999837,109.1536334999837,109.1536334999837,109.1536334999837,109.1536334999837,109.1536334999837,109.52011630008928,109.52011630008928,109.52011630008928,109.52011630008928,109.52011630008928,109.52011630008928,109.52011630008928,109.52011630008928,109.52011630008928,23,0,,,109.52011630008928,109.72032029996626,4.9,109.72032029996626,0,4.9,1,0,1000,num_1,0.7394307998474687,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,4.9,6.1,1,0,24,24,46,,,,,110.48756829998456,111.1382965000812,111.1382965000812,111.62271620007232,45,45,111.62271620007232,111.62271620007232,111.62271620007232,111.62271620007232,111.62271620007232,111.62271620007232,111.62271620007232,111.62271620007232,111.62271620007232,111.98928140010685,111.98928140010685,111.98928140010685,111.98928140010685,111.98928140010685,111.98928140010685,111.98928140010685,111.98928140010685,111.98928140010685,23,0,,,111.98928140010685,112.18950140010566,6.1,112.18950140010566,1,6.1,1,1,1000,num_4,0.8065098999068141,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,0.0,1,0,25,25,41,,,,,113.02371080010198,113.67431479995139,113.67431479995139,114.17547180014662,315,45,114.17547180014662,114.17547180014662,114.17547180014662,114.17547180014662,114.17547180014662,114.17547180014662,114.17547180014662,114.17547180014662,114.17547180014662,114.54181920015253,114.54181920015253,114.54181920015253,114.54181920015253,114.54181920015253,114.54181920015253,114.54181920015253,114.54181920015253,114.54181920015253,23,0,,,114.54181920015253,114.74202390015125,0.0,114.74202390015125,0,0.0,0,1,1000,num_1,0.5337716997601092,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,4.9,0,0,26,26,85,,,,,115.292486499995,115.94326309999451,115.94326309999451,116.44435769994743,45,45,116.44435769994743,116.44435769994743,116.44435769994743,116.44435769994743,116.44435769994743,116.44435769994743,116.44435769994743,116.44435769994743,116.44435769994743,116.79398570000194,116.79398570000194,116.79398570000194,116.79398570000194,116.79398570000194,116.79398570000194,116.79398570000194,116.79398570000194,116.79398570000194,22,0,,,116.79398570000194,116.99430750007741,0.0,116.99430750007741,0,0.0,0,1,1000,num_1,1.1455270000733435,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,0.0,3.7,1,0,27,27,80,,,,,118.1619097001385,118.81277410010807,118.81277410010807,119.29721880005673,315,45,119.29721880005673,119.29721880005673,119.29721880005673,119.29721880005673,119.29721880005673,119.29721880005673,119.29721880005673,119.29721880005673,119.29721880005673,119.66359709994867,119.66359709994867,119.66359709994867,119.66359709994867,119.66359709994867,119.66359709994867,119.66359709994867,119.66359709994867,119.66359709994867,23,0,,,119.66359709994867,119.86563270003535,1000,119.86563270003535,1000,1000,1000,1000,1,num_2,0.6585589998867363,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,4.9,3.7,1,0,28,28,32,,,,,120.54776570014656,121.198522800114,121.198522800114,121.69945490011014,45,315,121.69945490011014,121.69945490011014,121.69945490011014,121.69945490011014,121.69945490011014,121.69945490011014,121.69945490011014,121.69945490011014,121.69945490011014,122.04917809995823,122.04917809995823,122.04917809995823,122.04917809995823,122.04917809995823,122.04917809995823,122.04917809995823,122.04917809995823,122.04917809995823,18,1,[0.30048970016650856],[0.35071200015954673],122.04917809995823,122.25140250008553,1000,122.2662192999851,1000,1000,1000,1000,1,num_2,0.585703999735415,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,6.1,3.7,0,0,29,29,87,,,,,122.88339480012655,123.53421219997108,123.53421219997108,124.03519190009683,45,315,124.03519190009683,124.03519190009683,124.03519190009683,124.03519190009683,124.03519190009683,124.03519190009683,124.03519190009683,124.03519190009683,124.03519190009683,124.40169590013102,124.40169590013102,124.40169590013102,124.40169590013102,124.40169590013102,124.40169590013102,124.40169590013102,124.40169590013102,124.40169590013102,23,0,,,124.40169590013102,124.60363330016844,1000,124.60363330016844,1000,1000,1000,1000,0,num_3,0.43232570006512105,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,0.0,0.0,0,0,30,30,65,,,,,125.0522537000943,125.70294600003399,125.70294600003399,126.18737050006166,45,315,126.18737050006166,126.18737050006166,126.18737050006166,126.18737050006166,126.18737050006166,126.18737050006166,126.18737050006166,126.18737050006166,126.18737050006166,126.55386980017647,126.55386980017647,126.55386980017647,126.55386980017647,126.55386980017647,126.55386980017647,126.55386980017647,126.55386980017647,126.55386980017647,23,0,,,126.55386980017647,126.75618250016123,1000,126.75618250016123,1000,1000,1000,1000,0,num_3,0.7673878998029977,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,6.1,0.0,0,0,31,31,33,,,,,127.55471669998951,128.20559080014937,128.20559080014937,128.70661360002123,315,315,128.70661360002123,128.70661360002123,128.70661360002123,128.70661360002123,128.70661360002123,128.70661360002123,128.70661360002123,128.70661360002123,128.70661360002123,129.0561999999918,129.0561999999918,129.0561999999918,129.0561999999918,129.0561999999918,129.0561999999918,129.0561999999918,129.0561999999918,129.0561999999918,22,0,,,129.0561999999918,129.2585551000666,1000,129.27311559999362,1000,1000,1000,1000,0,num_3,0.5779305999167264,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,4.9,6.1,1,0,32,32,1,,,,,129.87370820017532,130.5244365001563,130.5244365001563,131.0255009001121,45,315,131.0255009001121,131.0255009001121,131.0255009001121,131.0255009001121,131.0255009001121,131.0255009001121,131.0255009001121,131.0255009001121,131.0255009001121,131.37531640008092,131.37531640008092,131.37531640008092,131.37531640008092,131.37531640008092,131.37531640008092,131.37531640008092,131.37531640008092,131.37531640008092,22,0,,,131.37531640008092,131.57713940017857,1000,131.59232349996455,1000,1000,1000,1000,1,num_2,0.49092060001567006,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,0.0,0.0,1,0,33,33,18,,,,,132.10932769998908,132.7599069001153,132.7599069001153,133.26117760012858,315,315,133.26117760012858,133.26117760012858,133.26117760012858,133.26117760012858,133.26117760012858,133.26117760012858,133.26117760012858,133.26117760012858,133.26117760012858,133.62755700014532,133.62755700014532,133.62755700014532,133.62755700014532,133.62755700014532,133.62755700014532,133.62755700014532,133.62755700014532,133.62755700014532,23,0,,,133.62755700014532,133.82771180011332,0.0,133.82771180011332,0,0.0,0,1,1000,num_1,0.7683902999851853,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
0,0,4.9,0.0,0,0,34,34,30,,,,,134.6124148000963,135.26262450008653,135.26262450008653,135.76361120003276,315,45,135.76361120003276,135.76361120003276,135.76361120003276,135.76361120003276,135.76361120003276,135.76361120003276,135.76361120003276,135.76361120003276,135.76361120003276,136.13006890006363,136.13006890006363,136.13006890006363,136.13006890006363,136.13006890006363,136.13006890006363,136.13006890006363,136.13006890006363,136.13006890006363,23,0,,,136.13006890006363,136.33021190017462,0.0,136.33021190017462,0,0.0,0,1,1000,num_1,0.6732451999559999,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,0.0,0.0,0,0,35,35,20,,,,,137.0308299001772,137.68135430011898,137.68135430011898,138.16589669999667,315,45,138.16589669999667,138.16589669999667,138.16589669999667,138.16589669999667,138.16589669999667,138.16589669999667,138.16589669999667,138.16589669999667,138.16589669999667,138.5322606000118,138.5322606000118,138.5322606000118,138.5322606000118,138.5322606000118,138.5322606000118,138.5322606000118,138.5322606000118,138.5322606000118,23,0,,,138.5322606000118,138.73429829999804,1000,138.73429829999804,1000,1000,1000,1000,0,num_3,0.5729682999663055,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,0.0,4.9,1,0,36,36,51,,,,,139.3331715001259,139.9841962000355,139.9841962000355,140.48497600015253,315,315,140.48497600015253,140.48497600015253,140.48497600015253,140.48497600015253,140.48497600015253,140.48497600015253,140.48497600015253,140.48497600015253,140.48497600015253,140.85126819997095,140.85126819997095,140.85126819997095,140.85126819997095,140.85126819997095,140.85126819997095,140.85126819997095,140.85126819997095,140.85126819997095,23,0,,,140.85126819997095,141.05182130006142,1000,141.05182130006142,1000,1000,1000,1000,1,num_2,0.4473399999551475,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1000,1,4.9,0.0,0,0,37,37,58,,,,,141.5186700001359,142.1694700999651,142.1694700999651,142.6702026000712,45,315,142.6702026000712,142.6702026000712,142.6702026000712,142.6702026000712,142.6702026000712,142.6702026000712,142.6702026000712,142.6702026000712,142.6702026000712,143.03696279996075,143.03696279996075,143.03696279996075,143.03696279996075,143.03696279996075,143.03696279996075,143.03696279996075,143.03696279996075,143.03696279996075,21,2,"[0.30048019997775555, 0.3504884000867605]","[0.31703860010020435, 0.36706820013932884]",143.03696279996075,143.2390691000037,1000,143.2390691000037,1000,1000,1000,1000,0,num_3,0.3248864999040961,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
0,0,3.7,0.0,1,0,38,38,83,,,,,143.58744390006177,144.23803460015915,144.23803460015915,144.73914239997976,45,45,144.73914239997976,144.73914239997976,144.73914239997976,144.73914239997976,144.73914239997976,144.73914239997976,144.73914239997976,144.73914239997976,144.73914239997976,145.10568880010396,145.10568880010396,145.10568880010396,145.10568880010396,145.10568880010396,145.10568880010396,145.10568880010396,145.10568880010396,145.10568880010396,23,0,,,145.10568880010396,145.30575300008059,3.7,145.30575300008059,0,3.7,1,0,1000,num_1,0.7228819997981191,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
1,0,6.1,0.0,0,0,39,39,50,,,,,146.0567064001225,146.69069720013067,146.69069720013067,147.19174659997225,45,315,147.19174659997225,147.19174659997225,147.19174659997225,147.19174659997225,147.19174659997225,147.19174659997225,147.19174659997225,147.19174659997225,147.19174659997225,147.5581682000775,147.5581682000775,147.5581682000775,147.5581682000775,147.5581682000775,147.5581682000775,147.5581682000775,147.5581682000775,147.5581682000775,22,1,[0.21685510012321174],[0.23357800021767616],147.5581682000775,147.75818740017712,6.1,147.75818740017712,0,6.1,1,0,1000,num_1,0.5495474999770522,,31,11,2026-03-12_14h16.56.872,2026A_exp2,2022.2.4,60.01687673450793,
