validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,0,0,10,10,64,,,,,75.29938420001417,75.94982420001179,75.94982420001179,76.45104290009476,45,45,76.45104290009476,76.45104290009476,76.45104290009476,76.45104290009476,76.45104290009476,76.45104290009476,76.45104290009476,76.45104290009476,76.45104290009476,76.80086209997535,76.80086209997535,76.80086209997535,76.80086209997535,76.80086209997535,76.80086209997535,76.80086209997535,76.80086209997535,76.80086209997535,22,0,,,76.80086209997535,77.00121579994448,0.0,77.01784109999426,0,0.0,0,1,1000,num_1,0.5296511999331415,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,0.0,0.0,1,0,11,11,42,,,,,77.56814190000296,78.21893219999038,78.21893219999038,78.70338819990866,315,315,78.70338819990866,78.70338819990866,78.70338819990866,78.70338819990866,78.70338819990866,78.70338819990866,78.70338819990866,78.70338819990866,78.70338819990866,79.06949790008366,79.06949790008366,79.06949790008366,79.06949790008366,79.06949790008366,79.06949790008366,79.06949790008366,79.06949790008366,79.06949790008366,17,3,"[0.23367159999907017, 0.2671856000088155, 0.3170932000502944]","[0.25034560007043183, 0.30049320007674396, 0.36702800006605685]",79.06949790008366,79.26986039988697,0.0,79.26986039988697,1,0.0,0,0,1000,num_4,0.23824590002186596,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,4.9,0.0,0,0,12,12,82,,,,,79.53680239990354,80.18753629992716,80.18753629992716,80.6719543999061,315,45,80.6719543999061,80.6719543999061,80.6719543999061,80.6719543999061,80.6719543999061,80.6719543999061,80.6719543999061,80.6719543999061,80.6719543999061,81.03836419992149,81.03836419992149,81.03836419992149,81.03836419992149,81.03836419992149,81.03836419992149,81.03836419992149,81.03836419992149,81.03836419992149,23,0,,,81.03836419992149,81.2405244000256,1000,81.2405244000256,1000,1000,1000,1000,0,num_3,0.25156970019452274,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
0,0,0.0,6.1,0,0,13,13,30,,,,,81.5221202999819,82.17431190004572,82.17431190004572,82.66289909998886,315,315,82.66289909998886,82.66289909998886,82.66289909998886,82.66289909998886,82.66289909998886,82.66289909998886,82.66289909998886,82.66289909998886,82.66289909998886,83.02373849996366,83.02373849996366,83.02373849996366,83.02373849996366,83.02373849996366,83.02373849996366,83.02373849996366,83.02373849996366,83.02373849996366,23,0,,,83.02373849996366,83.22370400000364,6.1,83.22370400000364,0,6.1,1,0,1000,num_1,0.7570780001115054,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,6.1,0.0,1,0,14,14,41,,,,,84.00831969990395,84.65870380005799,84.65870380005799,85.1430709999986,45,315,85.1430709999986,85.1430709999986,85.1430709999986,85.1430709999986,85.1430709999986,85.1430709999986,85.1430709999986,85.1430709999986,85.1430709999986,85.50962950009853,85.50962950009853,85.50962950009853,85.50962950009853,85.50962950009853,85.50962950009853,85.50962950009853,85.50962950009853,85.50962950009853,23,0,,,85.50962950009853,85.70980719989166,0.0,85.70980719989166,0,0.0,0,1,1000,num_1,1.0776124000549316,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,4.9,3.7,1,0,15,15,46,,,,,86.81079180003144,87.46144620003179,87.46144620003179,87.9625494000502,315,315,87.9625494000502,87.9625494000502,87.9625494000502,87.9625494000502,87.9625494000502,87.9625494000502,87.9625494000502,87.9625494000502,87.9625494000502,88.31227350002155,88.31227350002155,88.31227350002155,88.31227350002155,88.31227350002155,88.31227350002155,88.31227350002155,88.31227350002155,88.31227350002155,3,3,"[0.00135709997266531, 0.05029910011216998, 0.3172611999325454]","[0.017570100026205182, 0.30046820011921227, 0.35062950011342764]",88.31227350002155,88.51487799989991,1000,88.51487799989991,1000,1000,1000,1000,0,num_3,0.43280790001153946,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,0.0,4.9,1,0,16,16,51,,,,,88.9631417999044,89.61349539994262,89.61349539994262,90.11468439991586,45,45,90.11468439991586,90.11468439991586,90.11468439991586,90.11468439991586,90.11468439991586,90.11468439991586,90.11468439991586,90.11468439991586,90.11468439991586,90.48124519991688,90.48124519991688,90.48124519991688,90.48124519991688,90.48124519991688,90.48124519991688,90.48124519991688,90.48124519991688,90.48124519991688,23,0,,,90.48124519991688,90.68328309990466,1000,90.68328309990466,1000,1000,1000,1000,1,num_2,0.7131283001508564,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,0.0,0.0,1,0,17,17,78,,,,,91.41549100005068,92.06613619998097,92.06613619998097,92.56725879991427,45,315,92.56725879991427,92.56725879991427,92.56725879991427,92.56725879991427,92.56725879991427,92.56725879991427,92.56725879991427,92.56725879991427,92.56725879991427,92.93358119996265,92.93358119996265,92.93358119996265,92.93358119996265,92.93358119996265,92.93358119996265,92.93358119996265,92.93358119996265,92.93358119996265,23,0,,,92.93358119996265,93.13560359994881,1000,93.13560359994881,1000,1000,1000,1000,0,num_3,0.5166718999389559,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,4.9,4.9,1,0,18,18,32,,,,,93.66757420008071,94.31832089996897,94.31832089996897,94.81953179999255,45,45,94.81953179999255,94.81953179999255,94.81953179999255,94.81953179999255,94.81953179999255,94.81953179999255,94.81953179999255,94.81953179999255,94.81953179999255,95.18594840005971,95.18594840005971,95.18594840005971,95.18594840005971,95.18594840005971,95.18594840005971,95.18594840005971,95.18594840005971,95.18594840005971,23,0,,,95.18594840005971,95.3860233000014,4.9,95.3860233000014,0,4.9,1,0,1000,num_1,0.7693056999705732,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,6.1,0.0,1,0,19,19,53,,,,,96.18672879994847,96.83741970011033,96.83741970011033,97.3218831999693,45,315,97.3218831999693,97.3218831999693,97.3218831999693,97.3218831999693,97.3218831999693,97.3218831999693,97.3218831999693,97.3218831999693,97.3218831999693,97.6883026000578,97.6883026000578,97.6883026000578,97.6883026000578,97.6883026000578,97.6883026000578,97.6883026000578,97.6883026000578,97.6883026000578,0,1,[0.0012533001136034727],[0.3675550001207739],97.6883026000578,97.88858180004172,0.0,97.88858180004172,0,0.0,0,1,1000,num_1,0.4835096998140216,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,0.0,0.0,1,0,20,20,37,,,,,98.3889222999569,99.03976639988832,99.03976639988832,99.54080529999919,45,45,99.54080529999919,99.54080529999919,99.54080529999919,99.54080529999919,99.54080529999919,99.54080529999919,99.54080529999919,99.54080529999919,99.54080529999919,99.89057689998299,99.89057689998299,99.89057689998299,99.89057689998299,99.89057689998299,99.89057689998299,99.89057689998299,99.89057689998299,99.89057689998299,0,1,[0.0012367998715490103],[0.3502060000319034],99.89057689998299,100.09292920003645,1000,100.09292920003645,1000,1000,1000,1000,0,num_3,0.5430735999252647,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
0,0,4.9,3.7,1,0,21,21,13,,,,,100.65786319994368,101.30864740000106,101.30864740000106,101.80972680007108,315,45,101.80972680007108,101.80972680007108,101.80972680007108,101.80972680007108,101.80972680007108,101.80972680007108,101.80972680007108,101.80972680007108,101.80972680007108,102.17627559998073,102.17627559998073,102.17627559998073,102.17627559998073,102.17627559998073,102.17627559998073,102.17627559998073,102.17627559998073,102.17627559998073,0,1,[0.0012207000982016325],[0.3672851000446826],102.17627559998073,102.37641140003689,4.9,102.37641140003689,1,4.9,1,1,1000,num_4,0.6354602000210434,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,4.9,6.1,1,0,22,22,62,,,,,103.04381989990361,103.67771479999647,103.67771479999647,104.17877659993246,45,315,104.17877659993246,104.17877659993246,104.17877659993246,104.17877659993246,104.17877659993246,104.17877659993246,104.17877659993246,104.17877659993246,104.17877659993246,104.54528549988754,104.54528549988754,104.54528549988754,104.54528549988754,104.54528549988754,104.54528549988754,104.54528549988754,104.54528549988754,104.54528549988754,21,1,[0.0012371998745948076],[0.03361380007117987],104.54528549988754,104.74531070003286,6.1,104.74531070003286,0,6.1,1,0,1000,num_1,0.4746129000559449,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,4.9,6.1,0,0,23,23,59,,,,,105.24586079991423,105.89650049991906,105.89650049991906,106.38096789992414,315,45,106.38096789992414,106.38096789992414,106.38096789992414,106.38096789992414,106.38096789992414,106.38096789992414,106.38096789992414,106.38096789992414,106.38096789992414,106.747505400097,106.747505400097,106.747505400097,106.747505400097,106.747505400097,106.747505400097,106.747505400097,106.747505400097,106.747505400097,23,0,,,106.747505400097,106.94978139991872,1000,106.94978139991872,1000,1000,1000,1000,0,num_3,0.365856199990958,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,4.9,6.1,1,0,24,24,4,,,,,107.34776589996181,107.98188999993727,107.98188999993727,108.48294909996912,315,45,108.48294909996912,108.48294909996912,108.48294909996912,108.48294909996912,108.48294909996912,108.48294909996912,108.48294909996912,108.48294909996912,108.48294909996912,108.84915790008381,108.84915790008381,108.84915790008381,108.84915790008381,108.84915790008381,108.84915790008381,108.84915790008381,108.84915790008381,108.84915790008381,23,0,,,108.84915790008381,109.04947330011055,1000,109.04947330011055,1000,1000,1000,1000,1,num_2,0.5458564998116344,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,4.9,4.9,0,0,25,25,36,,,,,109.61669320007786,110.26759309996851,110.26759309996851,110.75186669989489,45,45,110.75186669989489,110.75186669989489,110.75186669989489,110.75186669989489,110.75186669989489,110.75186669989489,110.75186669989489,110.75186669989489,110.75186669989489,111.1180968999397,111.1180968999397,111.1180968999397,111.1180968999397,111.1180968999397,111.1180968999397,111.1180968999397,111.1180968999397,111.1180968999397,23,0,,,111.1180968999397,111.31866410002112,1000,111.31866410002112,1000,1000,1000,1000,0,num_3,0.3886926001869142,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,6.1,0.0,1,0,26,26,71,,,,,111.73562550009228,112.38610909995623,112.38610909995623,112.88717660005204,45,315,112.88717660005204,112.88717660005204,112.88717660005204,112.88717660005204,112.88717660005204,112.88717660005204,112.88717660005204,112.88717660005204,112.88717660005204,113.23696899996139,113.23696899996139,113.23696899996139,113.23696899996139,113.23696899996139,113.23696899996139,113.23696899996139,113.23696899996139,113.23696899996139,22,0,,,113.23696899996139,113.43722059996799,1000,113.43722059996799,1000,1000,1000,1000,0,num_3,0.49431239999830723,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
0,0,3.7,0.0,1,0,27,27,0,,,,,113.95435780007392,114.60493319993839,114.60493319993839,115.08947600005195,45,315,115.08947600005195,115.08947600005195,115.08947600005195,115.08947600005195,115.08947600005195,115.08947600005195,115.08947600005195,115.08947600005195,115.08947600005195,115.45582829997875,115.45582829997875,115.45582829997875,115.45582829997875,115.45582829997875,115.45582829997875,115.45582829997875,115.45582829997875,115.45582829997875,23,0,,,115.45582829997875,115.65597390010953,3.7,115.65597390010953,0,3.7,1,0,1000,num_1,1.0197211999911815,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,0.0,4.9,0,0,28,28,9,,,,,116.70739710005,117.34135630005039,117.34135630005039,117.84248139988631,315,45,117.84248139988631,117.84248139988631,117.84248139988631,117.84248139988631,117.84248139988631,117.84248139988631,117.84248139988631,117.84248139988631,117.84248139988631,118.20888060005382,118.20888060005382,118.20888060005382,118.20888060005382,118.20888060005382,118.20888060005382,118.20888060005382,118.20888060005382,118.20888060005382,23,0,,,118.20888060005382,118.40908010001294,0.0,118.40908010001294,0,0.0,0,1,1000,num_1,0.7074400000274181,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,0.0,3.7,0,0,29,29,21,,,,,119.14308409998193,119.79385269992054,119.79385269992054,120.27831689990126,315,315,120.27831689990126,120.27831689990126,120.27831689990126,120.27831689990126,120.27831689990126,120.27831689990126,120.27831689990126,120.27831689990126,120.27831689990126,120.64455479988828,120.64455479988828,120.64455479988828,120.64455479988828,120.64455479988828,120.64455479988828,120.64455479988828,120.64455479988828,120.64455479988828,23,0,,,120.64455479988828,120.84519049990922,1000,120.84519049990922,1000,1000,1000,1000,0,num_3,0.45436830003745854,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,6.1,0.0,1,0,30,30,23,,,,,121.32856040005572,121.97936789994128,121.97936789994128,122.48014939995483,45,45,122.48014939995483,122.48014939995483,122.48014939995483,122.48014939995483,122.48014939995483,122.48014939995483,122.48014939995483,122.48014939995483,122.48014939995483,122.84678080002777,122.84678080002777,122.84678080002777,122.84678080002777,122.84678080002777,122.84678080002777,122.84678080002777,122.84678080002777,122.84678080002777,23,0,,,122.84678080002777,123.04704149998724,0.0,123.04704149998724,1,0.0,0,0,1000,num_4,0.6291224001906812,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
0,0,4.9,6.1,0,0,31,31,1,,,,,123.6975827999413,124.3484618999064,124.3484618999064,124.84941000002436,45,315,124.84941000002436,124.84941000002436,124.84941000002436,124.84941000002436,124.84941000002436,124.84941000002436,124.84941000002436,124.84941000002436,124.84941000002436,125.19911850010976,125.19911850010976,125.19911850010976,125.19911850010976,125.19911850010976,125.19911850010976,125.19911850010976,125.19911850010976,125.19911850010976,22,0,,,125.19911850010976,125.39935539988801,6.1,125.39935539988801,0,6.1,1,0,1000,num_1,0.6050907999742776,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,0.0,0.0,1,0,32,32,63,,,,,126.03330400004052,126.68413840001449,126.68413840001449,127.18521509994753,45,45,127.18521509994753,127.18521509994753,127.18521509994753,127.18521509994753,127.18521509994753,127.18521509994753,127.18521509994753,127.18521509994753,127.18521509994753,127.53499100008048,127.53499100008048,127.53499100008048,127.53499100008048,127.53499100008048,127.53499100008048,127.53499100008048,127.53499100008048,127.53499100008048,21,1,[0.3504546000622213],[0.350459499983117],127.53499100008048,127.73677089996636,1000,127.73677089996636,1000,1000,1000,1000,0,num_3,0.46007189992815256,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,0.0,6.1,0,0,33,33,85,,,,,128.21879899990745,128.86944420007057,128.86944420007057,129.3707504000049,45,45,129.3707504000049,129.3707504000049,129.3707504000049,129.3707504000049,129.3707504000049,129.3707504000049,129.3707504000049,129.3707504000049,129.3707504000049,129.73712370009162,129.73712370009162,129.73712370009162,129.73712370009162,129.73712370009162,129.73712370009162,129.73712370009162,129.73712370009162,129.73712370009162,10,4,"[0.0012038999702781439, 0.2003514999523759, 0.2503523000050336, 0.30060179997235537]","[0.13362899981439114, 0.23387569980695844, 0.2671312999445945, 0.3338581998832524]",129.73712370009162,129.93895439989865,1000,129.93895439989865,1000,1000,1000,1000,1,num_2,0.6091499000322074,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,3.7,3.7,1,0,34,34,11,,,,,130.5711733000353,131.22190140001476,131.22190140001476,131.72317210002802,45,315,131.72317210002802,131.72317210002802,131.72317210002802,131.72317210002802,131.72317210002802,131.72317210002802,131.72317210002802,131.72317210002802,131.72317210002802,132.08948169997893,132.08948169997893,132.08948169997893,132.08948169997893,132.08948169997893,132.08948169997893,132.08948169997893,132.08948169997893,132.08948169997893,0,1,[0.0012262999080121517],[0.36702399980276823],132.08948169997893,132.28970180009492,3.7,132.28970180009492,0,3.7,1,0,1000,num_1,0.4424020000733435,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,4.9,0.0,0,0,35,35,57,,,,,132.75655970000662,133.40746850008145,133.40746850008145,133.89184299996123,45,315,133.89184299996123,133.89184299996123,133.89184299996123,133.89184299996123,133.89184299996123,133.89184299996123,133.89184299996123,133.89184299996123,133.89184299996123,134.25830979994498,134.25830979994498,134.25830979994498,134.25830979994498,134.25830979994498,134.25830979994498,134.25830979994498,134.25830979994498,134.25830979994498,3,2,"[0.0011977001558989286, 0.33386190002784133]","[0.2836680000182241, 0.3671380002051592]",134.25830979994498,134.45845520007424,4.9,134.45845520007424,0,4.9,1,0,1000,num_1,0.6491848998703063,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1,0,6.1,4.9,1,0,36,36,38,,,,,135.12588920001872,135.77688329992816,135.77688329992816,136.26080329995602,315,45,136.26080329995602,136.26080329995602,136.26080329995602,136.26080329995602,136.26080329995602,136.26080329995602,136.26080329995602,136.26080329995602,136.26080329995602,136.62733089993708,136.62733089993708,136.62733089993708,136.62733089993708,136.62733089993708,136.62733089993708,136.62733089993708,136.62733089993708,136.62733089993708,1,1,[0.017284000059589744],[0.36720910016447306],136.62733089993708,136.827585299965,4.9,136.827585299965,1,4.9,1,1,1000,num_4,0.5048539999406785,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,4.9,6.1,0,0,37,37,35,,,,,137.36129510006867,138.01204299996607,138.01204299996607,138.49653419991955,315,315,138.49653419991955,138.49653419991955,138.49653419991955,138.49653419991955,138.49653419991955,138.49653419991955,138.49653419991955,138.49653419991955,138.49653419991955,138.8628652000334,138.8628652000334,138.8628652000334,138.8628652000334,138.8628652000334,138.8628652000334,138.8628652000334,138.8628652000334,138.8628652000334,0,1,[0.0012009001802653074],[0.3671620001550764],138.8628652000334,139.06479940004647,1000,139.06479940004647,1000,1000,1000,1000,0,num_3,0.45069209998473525,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
1000,1,0.0,0.0,0,0,38,38,33,,,,,139.54703569994308,140.19750329991803,140.19750329991803,140.69859050004743,45,45,140.69859050004743,140.69859050004743,140.69859050004743,140.69859050004743,140.69859050004743,140.69859050004743,140.69859050004743,140.69859050004743,140.69859050004743,141.04838220006786,141.04838220006786,141.04838220006786,141.04838220006786,141.04838220006786,141.04838220006786,141.04838220006786,141.04838220006786,141.04838220006786,0,1,[0.0012104997877031565],[0.3505087997764349],141.04838220006786,141.25030199997127,1000,141.25030199997127,1000,1000,1000,1000,0,num_3,0.4105439998675138,,35,14,2026-03-13_14h33.45.006,2026A_exp2,2022.2.4,59.928972171566855,
