contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
39.2,45,-1,1,5,41,581,43,970.2161215000015,970.2161215000015,970.7169512,970.7835868000002,970.8339938000008,970.8339938000008,970.8339938000008,970.8339938000008,970.8836908000012,970.8836908000012,970.8836908000012,970.8836908000012,970.8836908000012,970.8836908000012,970.8836908000012,970.8836908000012,970.8836908000012,left,0.5823244000002887,971.4841995000006,971.4841995000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,45,-1,-1,5,42,582,72,971.4841995000006,971.4841995000006,971.9845376000012,972.0513840000003,972.1016935000007,972.1016935000007,972.1016935000007,972.1016935000007,972.1514909000016,972.1514909000016,972.1514909000016,972.1514909000016,972.1514909000016,972.1514909000016,972.1514909000016,972.1514909000016,972.1514909000016,right,0.34696319999966363,972.5184200000003,972.5184200000003,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,315,-1,-1,5,43,583,88,972.5184200000003,972.5184200000003,973.0190766000014,973.0857767000016,973.1361084,973.1361084,973.1361084,973.1361084,973.1859016000017,973.1859016000017,973.1859016000017,973.1859016000017,973.1859016000017,973.1859016000017,973.1859016000017,973.1859016000017,973.1859016000017,right,0.31270519999998214,973.5195500000009,973.5195500000009,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,45,-1,0,5,44,584,4,973.5195500000009,973.5195500000009,974.0200608000014,974.0865120000017,974.1371337,974.1371337,974.1371337,974.1371337,974.1868383000001,974.1868383000001,974.1868383000001,974.1868383000001,974.1868383000001,974.1868383000001,974.1868383000001,974.1868383000001,974.1868383000001,right,0.366704000000027,974.5704453000017,974.5704453000017,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,315,1,-1,5,45,585,100,974.5704453000017,974.5704453000017,975.0710608000009,975.1376399000001,975.1878455000005,975.1878455000005,975.1878455000005,975.1878455000005,975.2376261000009,975.2376261000009,975.2376261000009,975.2376261000009,975.2376261000009,975.2376261000009,975.2376261000009,975.2376261000009,975.2376261000009,left,0.4919888999993418,975.7548156000012,975.7548156000012,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,45,-1,-1,5,46,586,79,975.7548156000012,975.7548156000012,976.2553767000009,976.3220420000016,976.3723511000007,976.3723511000007,976.3723511000007,976.3723511000007,976.4221461000016,976.4221461000016,976.4221461000016,976.4221461000016,976.4221461000016,976.4221461000016,976.4221461000016,976.4221461000016,976.4221461000016,right,0.32325719999971625,976.7724990000006,976.7724990000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,315,-1,-1,5,47,587,81,976.7724990000006,976.7724990000006,977.2730131000008,977.3397624000008,977.3902203000016,977.3902203000016,977.3902203000016,977.3902203000016,977.4402553,977.4402553,977.4402553,977.4402553,977.4402553,977.4402553,977.4402553,977.4402553,977.4402553,right,0.3856832999990729,977.857329800001,977.857329800001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,315,1,-1,5,48,588,99,977.857329800001,977.857329800001,978.3576087000001,978.4243745000003,978.4747577000016,978.4747577000016,978.4747577000016,978.4747577000016,978.524559200001,978.524559200001,978.524559200001,978.524559200001,978.524559200001,978.524559200001,978.524559200001,978.524559200001,978.524559200001,left,0.44586469999921974,978.9915654000015,978.9915654000015,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,315,1,1,5,49,589,65,978.9915654000015,978.9915654000015,979.4920661000015,979.5589138000014,979.609245900001,979.609245900001,979.609245900001,979.609245900001,979.6590657000015,979.6590657000015,979.6590657000015,979.6590657000015,979.6590657000015,979.6590657000015,979.6590657000015,979.6590657000015,979.6590657000015,left,0.5031706999998278,980.1930184000012,980.1930184000012,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,315,1,-1,5,50,590,107,980.1930184000012,980.1930184000012,980.6934063000008,980.7602442000007,980.8105041000017,980.8105041000017,980.8105041000017,980.8105041000017,980.8603828000014,980.8603828000014,980.8603828000014,980.8603828000014,980.8603828000014,980.8603828000014,980.8603828000014,980.8603828000014,980.8603828000014,right,0.3492839000009553,981.2272372000007,981.2272372000007,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,45,-1,1,5,51,591,37,981.2272372000007,981.2272372000007,981.7277555000001,981.7944850000003,981.8448421000012,981.8448421000012,981.8448421000012,981.8448421000012,981.8945329000016,981.8945329000016,981.8945329000016,981.8945329000016,981.8945329000016,981.8945329000016,981.8945329000016,981.8945329000016,981.8945329000016,right,0.3960822000008193,982.3114333000012,982.3114333000012,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,45,1,0,5,52,592,19,982.3114333000012,982.3114333000012,982.8121694000001,982.8789142000005,982.9291965000011,982.9291965000011,982.9291965000011,982.9291965000011,982.9788654000004,982.9788654000004,982.9788654000004,982.9788654000004,982.9788654000004,982.9788654000004,982.9788654000004,982.9788654000004,982.9788654000004,left,0.43956709999838495,983.4462851000008,983.4462851000008,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,315,-1,0,5,53,593,11,983.4462851000008,983.4462851000008,983.9468328000003,984.0133650000007,984.0636614000014,984.0636614000014,984.0636614000014,984.0636614000014,984.113350900001,984.113350900001,984.113350900001,984.113350900001,984.113350900001,984.113350900001,984.113350900001,984.113350900001,984.113350900001,right,0.4091613000000507,984.5470558000015,984.5470558000015,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,45,-1,-1,5,54,594,80,984.5470558000015,984.5470558000015,985.0476335000003,985.1144206000008,985.1646941000017,985.1646941000017,985.1646941000017,985.1646941000017,985.2144246000007,985.2144246000007,985.2144246000007,985.2144246000007,985.2144246000007,985.2144246000007,985.2144246000007,985.2144246000007,985.2144246000007,left,0.3641238999989582,985.5983101000002,985.5983101000002,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,45,1,0,5,55,595,26,985.5983101000002,985.5983101000002,986.0988275000018,986.165535600001,986.2158440000003,986.2158440000003,986.2158440000003,986.2158440000003,986.2654539000014,986.2654539000014,986.2654539000014,986.2654539000014,986.2654539000014,986.2654539000014,986.2654539000014,986.2654539000014,986.2654539000014,right,0.392100399998526,986.6825846000011,986.6825846000011,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,315,1,0,5,56,596,28,986.6825846000011,986.6825846000011,987.1832043000013,987.2499285000013,987.3001709,987.3001709,987.3001709,987.3001709,987.3500522000013,987.3500522000013,987.3500522000013,987.3500522000013,987.3500522000013,987.3500522000013,987.3500522000013,987.3500522000013,987.3500522000013,left,0.4518814000002749,987.8339756000005,987.8339756000005,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,45,1,-1,5,57,597,98,987.8339756000005,987.8339756000005,988.3344233000007,988.4008898000011,988.4514155000015,988.4514155000015,988.4514155000015,988.4514155000015,988.5010078000014,988.5010078000014,988.5010078000014,988.5010078000014,988.5010078000014,988.5010078000014,988.5010078000014,988.5010078000014,988.5010078000014,right,0.3971001999998407,988.9182453000012,988.9182453000012,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,315,1,0,5,58,598,30,988.9182453000012,988.9182453000012,989.4186566000008,989.485479500001,989.5357393000013,989.5357393000013,989.5357393000013,989.5357393000013,989.5856408000018,989.5856408000018,989.5856408000018,989.5856408000018,989.5856408000018,989.5856408000018,989.5856408000018,989.5856408000018,989.5856408000018,left,0.4081447999997181,990.0193564000001,990.0193564000001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,45,1,-1,5,59,599,90,990.0193564000001,990.0193564000001,990.5199725000002,990.5864582000013,990.636616400001,990.636616400001,990.636616400001,990.636616400001,990.6867274000015,990.6867274000015,990.6867274000015,990.6867274000015,990.6867274000015,990.6867274000015,990.6867274000015,990.6867274000015,990.6867274000015,left,0.411923100000422,991.1205076000006,991.1205076000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,45,1,-1,5,60,600,97,991.1205076000006,991.1205076000006,991.6210654000006,991.6877594000016,991.7380799000002,991.7380799000002,991.7380799000002,991.7380799000002,991.7878455000009,991.7878455000009,991.7878455000009,991.7878455000009,991.7878455000009,991.7878455000009,991.7878455000009,991.7878455000009,991.7878455000009,right,0.4218934000000445,992.2383392000011,992.2383392000011,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,45,1,0,5,61,601,24,992.2383392000011,992.2383392000011,992.738468900001,992.805177100001,992.8556769000006,992.8556769000006,992.8556769000006,992.8556769000006,992.9055925000011,992.9055925000011,992.9055925000011,992.9055925000011,992.9055925000011,992.9055925000011,992.9055925000011,992.9055925000011,992.9055925000011,right,0.3921953000008216,993.3226556000009,993.3226556000009,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,315,-1,-1,5,62,602,87,993.3226556000009,993.3226556000009,993.8232733000004,993.8899852000013,993.9401838000013,993.9401838000013,993.9401838000013,993.9401838000013,993.9898882000016,993.9898882000016,993.9898882000016,993.9898882000016,993.9898882000016,993.9898882000016,993.9898882000016,993.9898882000016,993.9898882000016,right,0.5321017000005668,994.5403671000004,994.5403671000004,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
29.4,315,1,-1,5,63,603,104,994.5403671000004,994.5403671000004,995.0411487000001,995.1077751000012,995.1581945000016,995.1581945000016,995.1581945000016,995.1581945000016,995.2079613000005,995.2079613000005,995.2079613000005,995.2079613000005,995.2079613000005,995.2079613000005,995.2079613000005,995.2079613000005,995.2079613000005,right,0.4023027000002912,995.6417638000003,995.6417638000003,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,45,1,-1,5,64,604,92,995.6417638000003,995.6417638000003,996.1418673000007,996.2088034000008,996.2592468000003,996.2592468000003,996.2592468000003,996.2592468000003,996.3090119000008,996.3090119000008,996.3090119000008,996.3090119000008,996.3090119000008,996.3090119000008,996.3090119000008,996.3090119000008,996.3090119000008,left,0.43754359999911685,996.7760954000005,996.7760954000005,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,315,-1,1,5,65,605,52,996.7760954000005,996.7760954000005,997.2766767000012,997.3434206000002,997.3936852000006,997.3936852000006,997.3936852000006,997.3936852000006,997.4433973000014,997.4433973000014,997.4433973000014,997.4433973000014,997.4433973000014,997.4433973000014,997.4433973000014,997.4433973000014,997.4433973000014,right,0.45406709999952,997.9271677000015,997.9271677000015,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,315,1,0,5,66,606,29,997.9271677000015,997.9271677000015,998.4277673000015,998.4944974000009,998.5447376000011,998.5447376000011,998.5447376000011,998.5447376000011,998.5942848000013,998.5942848000013,998.5942848000013,998.5942848000013,998.5942848000013,998.5942848000013,998.5942848000013,998.5942848000013,998.5942848000013,left,0.503845099998216,999.1283412000012,999.1283412000012,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,45,-1,1,5,67,607,39,999.1283412000012,999.1283412000012,999.6289843000013,999.695695800001,999.7459627000007,999.7459627000007,999.7459627000007,999.7459627000007,999.7958055000017,999.7958055000017,999.7958055000017,999.7958055000017,999.7958055000017,999.7958055000017,999.7958055000017,999.7958055000017,999.7958055000017,right,0.43832669999937934,1000.2628052,1000.2628052,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,315,1,-1,5,68,608,101,1000.2628052,1000.2628052,1000.7635859000002,1000.8302097000014,1000.880521000001,1000.880521000001,1000.880521000001,1000.880521000001,1000.9303354000003,1000.9303354000003,1000.9303354000003,1000.9303354000003,1000.9303354000003,1000.9303354000003,1000.9303354000003,1000.9303354000003,1000.9303354000003,right,0.44731769999816606,1001.3974216000006,1001.3974216000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,45,1,1,5,69,609,54,1001.3974216000006,1001.3974216000006,1001.8979837000006,1001.9644707000007,1002.0149569000005,1002.0149569000005,1002.0149569000005,1002.0149569000005,1002.0647643000011,1002.0647643000011,1002.0647643000011,1002.0647643000011,1002.0647643000011,1002.0647643000011,1002.0647643000011,1002.0647643000011,1002.0647643000011,left,0.39345700000012584,1002.4818507,1002.4818507,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,315,1,-1,5,70,610,102,1002.4818507,1002.4818507,1002.9823289000014,1003.0491163000006,1003.0990454000003,1003.0990454000003,1003.0990454000003,1003.0990454000003,1003.1490422000006,1003.1490422000006,1003.1490422000006,1003.1490422000006,1003.1490422000006,1003.1490422000006,1003.1490422000006,1003.1490422000006,1003.1490422000006,left,0.48528559999977006,1003.6662005000017,1003.6662005000017,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,315,1,-1,5,71,611,105,1003.6662005000017,1003.6662005000017,1004.1667291000012,1004.2335779000005,1004.2838515000003,1004.2838515000003,1004.2838515000003,1004.2838515000003,1004.333421700001,1004.333421700001,1004.333421700001,1004.333421700001,1004.333421700001,1004.333421700001,1004.333421700001,1004.333421700001,1004.333421700001,right,0.3571601000003284,1004.7172348000004,1004.7172348000004,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,45,1,1,5,72,612,62,1004.7172348000004,1004.7172348000004,1005.217625700001,1005.2843384000007,1005.3347503000005,1005.3347503000005,1005.3347503000005,1005.3347503000005,1005.3844286000003,1005.3844286000003,1005.3844286000003,1005.3844286000003,1005.3844286000003,1005.3844286000003,1005.3844286000003,1005.3844286000003,1005.3844286000003,right,0.4174887999997736,1005.8349459000001,1005.8349459000001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,315,-1,1,5,73,613,51,1005.8349459000001,1005.8349459000001,1006.3356342000006,1006.4020920000003,1006.4524490000003,1006.4524490000003,1006.4524490000003,1006.4524490000003,1006.5022592000005,1006.5022592000005,1006.5022592000005,1006.5022592000005,1006.5022592000005,1006.5022592000005,1006.5022592000005,1006.5022592000005,1006.5022592000005,right,0.4352828999999474,1006.9693459000009,1006.9693459000009,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,45,-1,0,5,74,614,3,1006.9693459000009,1006.9693459000009,1007.4703152000002,1007.5371684000002,1007.5874365000018,1007.5874365000018,1007.5874365000018,1007.5874365000018,1007.6371172000017,1007.6371172000017,1007.6371172000017,1007.6371172000017,1007.6371172000017,1007.6371172000017,1007.6371172000017,1007.6371172000017,1007.6371172000017,right,0.41322670000045036,1008.0710438000006,1008.0710438000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,45,-1,-1,5,75,615,75,1008.0710438000006,1008.0710438000006,1008.5713483000018,1008.6381177000003,1008.6882895000017,1008.6882895000017,1008.6882895000017,1008.6882895000017,1008.7379810000002,1008.7379810000002,1008.7379810000002,1008.7379810000002,1008.7379810000002,1008.7379810000002,1008.7379810000002,1008.7379810000002,1008.7379810000002,right,0.4963737999987643,1009.2550464000014,1009.2550464000014,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,315,1,1,5,76,616,67,1009.2550464000014,1009.2550464000014,1009.7556796000008,1009.8223873000006,1009.8727685000013,1009.8727685000013,1009.8727685000013,1009.8727685000013,1009.9224921000005,1009.9224921000005,1009.9224921000005,1009.9224921000005,1009.9224921000005,1009.9224921000005,1009.9224921000005,1009.9224921000005,1009.9224921000005,right,0.45550919999914186,1010.4060832000014,1010.4060832000014,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,45,1,-1,5,77,617,96,1010.4060832000014,1010.4060832000014,1010.9069228000008,1010.9735573000016,1011.0239462000009,1011.0239462000009,1011.0239462000009,1011.0239462000009,1011.0736299,1011.0736299,1011.0736299,1011.0736299,1011.0736299,1011.0736299,1011.0736299,1011.0736299,1011.0736299,right,0.41613589999906253,1011.507372600001,1011.507372600001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,315,-1,0,5,78,618,12,1011.507372600001,1011.507372600001,1012.0080545000001,1012.0747778000004,1012.1250325000001,1012.1250325000001,1012.1250325000001,1012.1250325000001,1012.1748679000011,1012.1748679000011,1012.1748679000011,1012.1748679000011,1012.1748679000011,1012.1748679000011,1012.1748679000011,1012.1748679000011,1012.1748679000011,right,0.4344781999989209,1012.6420016000011,1012.6420016000011,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,45,1,1,5,79,619,61,1012.6420016000011,1012.6420016000011,1013.1424853000008,1013.2091908000002,1013.2595131000016,1013.2595131000016,1013.2595131000016,1013.2595131000016,1013.3091848000004,1013.3091848000004,1013.3091848000004,1013.3091848000004,1013.3091848000004,1013.3091848000004,1013.3091848000004,1013.3091848000004,1013.3091848000004,left,0.46134369999890623,1013.7930181000011,1013.7930181000011,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,45,-1,0,5,80,620,7,1013.7930181000011,1013.7930181000011,1014.293662600001,1014.360399000001,1014.4106163000015,1014.4106163000015,1014.4106163000015,1014.4106163000015,1014.4605509000012,1014.4605509000012,1014.4605509000012,1014.4605509000012,1014.4605509000012,1014.4605509000012,1014.4605509000012,1014.4605509000012,1014.4605509000012,left,0.39016520000041055,1014.8773822000003,1014.8773822000003,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
29.4,315,-1,0,5,81,621,14,1014.8773822000003,1014.8773822000003,1015.3780363000005,1015.4447732000008,1015.4948264000013,1015.4948264000013,1015.4948264000013,1015.4948264000013,1015.5445862000015,1015.5445862000015,1015.5445862000015,1015.5445862000015,1015.5445862000015,1015.5445862000015,1015.5445862000015,1015.5445862000015,1015.5445862000015,right,0.5295138000001316,1016.095428300001,1016.095428300001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,315,-1,0,5,82,622,17,1016.095428300001,1016.095428300001,1016.5959093000001,1016.6626920000017,1016.7129808000009,1016.7129808000009,1016.7129808000009,1016.7129808000009,1016.7627667000015,1016.7627667000015,1016.7627667000015,1016.7627667000015,1016.7627667000015,1016.7627667000015,1016.7627667000015,1016.7627667000015,1016.7627667000015,right,0.45578159999968193,1017.2465942000017,1017.2465942000017,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,315,-1,0,5,83,623,13,1017.2465942000017,1017.2465942000017,1017.7470797000005,1017.8137958000007,1017.8641032000014,1017.8641032000014,1017.8641032000014,1017.8641032000014,1017.9138981000015,1017.9138981000015,1017.9138981000015,1017.9138981000015,1017.9138981000015,1017.9138981000015,1017.9138981000015,1017.9138981000015,1017.9138981000015,right,0.41576229999918723,1018.3476490000012,1018.3476490000012,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,45,1,0,5,84,624,22,1018.3476490000012,1018.3476490000012,1018.8480906000004,1018.9148387000005,1018.9650041000004,1018.9650041000004,1018.9650041000004,1018.9650041000004,1019.0151171000016,1019.0151171000016,1019.0151171000016,1019.0151171000016,1019.0151171000016,1019.0151171000016,1019.0151171000016,1019.0151171000016,1019.0151171000016,left,0.7392385000002832,1019.7824382000017,1019.7824382000017,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,45,1,1,5,85,625,56,1019.7824382000017,1019.7824382000017,1020.2827915000016,1020.3496575000008,1020.3999869000017,1020.3999869000017,1020.3999869000017,1020.3999869000017,1020.4497514000013,1020.4497514000013,1020.4497514000013,1020.4497514000013,1020.4497514000013,1020.4497514000013,1020.4497514000013,1020.4497514000013,1020.4497514000013,left,0.44825330000094255,1020.9167325000017,1020.9167325000017,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,315,-1,1,5,86,626,47,1020.9167325000017,1020.9167325000017,1021.4175170000017,1021.4841075000004,1021.5343668000005,1021.5343668000005,1021.5343668000005,1021.5343668000005,1021.5840824000006,1021.5840824000006,1021.5840824000006,1021.5840824000006,1021.5840824000006,1021.5840824000006,1021.5840824000006,1021.5840824000006,1021.5840824000006,right,0.40179929999976594,1022.0180255000014,1022.0180255000014,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,315,-1,1,5,87,627,53,1022.0180255000014,1022.0180255000014,1022.5184076000005,1022.5852369000004,1022.6354928000001,1022.6354928000001,1022.6354928000001,1022.6354928000001,1022.6851559000006,1022.6851559000006,1022.6851559000006,1022.6851559000006,1022.6851559000006,1022.6851559000006,1022.6851559000006,1022.6851559000006,1022.6851559000006,left,0.3801315999990038,1023.0856226000014,1023.0856226000014,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,45,-1,-1,5,88,628,78,1023.0856226000014,1023.0856226000014,1023.5862773000008,1023.6528842000007,1023.7033113000016,1023.7033113000016,1023.7033113000016,1023.7033113000016,1023.7531125000005,1023.7531125000005,1023.7531125000005,1023.7531125000005,1023.7531125000005,1023.7531125000005,1023.7531125000005,1023.7531125000005,1023.7531125000005,left,0.5283909999998286,1024.3036374000003,1024.3036374000003,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,45,1,1,5,89,629,57,1024.3036374000003,1024.3036374000003,1024.8041522000003,1024.8707595000014,1024.9211775000003,1024.9211775000003,1024.9211775000003,1024.9211775000003,1024.971000900001,1024.971000900001,1024.971000900001,1024.971000900001,1024.971000900001,1024.971000900001,1024.971000900001,1024.971000900001,1024.971000900001,left,0.4715722000000824,1025.4714473000004,1025.4714473000004,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,45,1,0,5,90,630,18,1025.4714473000004,1025.4714473000004,1025.9719915000005,1026.0385942000012,1026.089042900001,1026.089042900001,1026.089042900001,1026.089042900001,1026.1388052000002,1026.1388052000002,1026.1388052000002,1026.1388052000002,1026.1388052000002,1026.1388052000002,1026.1388052000002,1026.1388052000002,1026.1388052000002,left,0.5669520999999804,1026.7227093000001,1026.7227093000001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,315,-1,0,5,91,631,9,1026.7227093000001,1026.7227093000001,1027.2231237000015,1027.289972300001,1027.3401835000004,1027.3401835000004,1027.3401835000004,1027.3401835000004,1027.390103400001,1027.390103400001,1027.390103400001,1027.390103400001,1027.390103400001,1027.390103400001,1027.390103400001,1027.390103400001,1027.390103400001,right,0.4046376999995118,1027.8238217000016,1027.8238217000016,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,45,-1,0,5,92,632,1,1027.8238217000016,1027.8238217000016,1028.3241894000003,1028.3910053000018,1028.4413248,1028.4413248,1028.4413248,1028.4413248,1028.4911433000016,1028.4911433000016,1028.4911433000016,1028.4911433000016,1028.4911433000016,1028.4911433000016,1028.4911433000016,1028.4911433000016,1028.4911433000016,right,0.43940610000026936,1028.9582658000018,1028.9582658000018,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,45,-1,1,5,93,633,42,1028.9582658000018,1028.9582658000018,1029.4586517000007,1029.525486800001,1029.5757725000003,1029.5757725000003,1029.5757725000003,1029.5757725000003,1029.6256047000006,1029.6256047000006,1029.6256047000006,1029.6256047000006,1029.6256047000006,1029.6256047000006,1029.6256047000006,1029.6256047000006,1029.6256047000006,left,0.4405763999984629,1030.092834000001,1030.092834000001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,315,-1,1,5,94,634,48,1030.092834000001,1030.092834000001,1030.5932731000012,1030.6599675000016,1030.7102758,1030.7102758,1030.7102758,1030.7102758,1030.759954700001,1030.759954700001,1030.759954700001,1030.759954700001,1030.759954700001,1030.759954700001,1030.759954700001,1030.759954700001,1030.759954700001,right,0.41051299999890034,1031.1938627000018,1031.1938627000018,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,315,1,-1,5,95,635,106,1031.1938627000018,1031.1938627000018,1031.6943352000017,1031.7610717000007,1031.8113811000003,1031.8113811000003,1031.8113811000003,1031.8113811000003,1031.8611930000006,1031.8611930000006,1031.8611930000006,1031.8611930000006,1031.8611930000006,1031.8611930000006,1031.8611930000006,1031.8611930000006,1031.8611930000006,right,0.5883100999999442,1032.4784879000017,1032.4784879000017,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,315,1,0,5,96,636,35,1032.4784879000017,1032.4784879000017,1032.9786925000008,1033.0457678000002,1033.0960094000002,1033.0960094000002,1033.0960094000002,1033.0960094000002,1033.145641000001,1033.145641000001,1033.145641000001,1033.145641000001,1033.145641000001,1033.145641000001,1033.145641000001,1033.145641000001,1033.145641000001,right,0.4563282999988587,1033.6294713000007,1033.6294713000007,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
29.4,45,1,-1,5,97,637,95,1033.6294713000007,1033.6294713000007,1034.1299834000001,1034.1968965000015,1034.2470298000007,1034.2470298000007,1034.2470298000007,1034.2470298000007,1034.2969407,1034.2969407,1034.2969407,1034.2969407,1034.2969407,1034.2969407,1034.2969407,1034.2969407,1034.2969407,left,0.4488684000007197,1034.7640583000011,1034.7640583000011,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
