contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,315,-1,1,6,74,722,50,915.8039228003472,915.8039228003472,916.3044890002348,916.3711864999495,916.421476200223,916.421476200223,916.421476200223,916.421476200223,916.4712689002044,916.4712689002044,916.4712689002044,916.4712689002044,916.4712689002044,916.4712689002044,916.4712689002044,916.4712689002044,916.4712689002044,left,0.4373314999975264,916.9384127999656,916.9384127999656,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,-1,-1,6,75,723,85,916.9384127999656,916.9384127999656,917.4388967999257,917.5056476001628,917.5556586002931,917.5556586002931,917.5556586002931,917.5556586002931,917.6057484000921,917.6057484000921,917.6057484000921,917.6057484000921,917.6057484000921,917.6057484000921,917.6057484000921,917.6057484000921,917.6057484000921,right,0.43035930022597313,918.0560671999119,918.0560671999119,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,315,-1,-1,6,76,724,81,918.0560671999119,918.0560671999119,918.5567872999236,918.6232672999613,918.6736717000604,918.6736717000604,918.6736717000604,918.6736717000604,918.7233929000795,918.7233929000795,918.7233929000795,918.7233929000795,918.7233929000795,918.7233929000795,918.7233929000795,918.7233929000795,918.7233929000795,left,0.44877380039542913,919.1904112999327,919.1904112999327,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,1,0,6,77,725,20,919.1904112999327,919.1904112999327,919.6911599999294,919.7579049002379,919.8080375003628,919.8080375003628,919.8080375003628,919.8080375003628,919.8578540002927,919.8578540002927,919.8578540002927,919.8578540002927,919.8578540002927,919.8578540002927,919.8578540002927,919.8578540002927,919.8578540002927,left,0.4980152999050915,920.3751957002096,920.3751957002096,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,-1,6,78,726,88,920.3751957002096,920.3751957002096,920.8758749999106,920.9424343002029,920.9929065001197,920.9929065001197,920.9929065001197,920.9929065001197,921.0424671000801,921.0424671000801,921.0424671000801,921.0424671000801,921.0424671000801,921.0424671000801,921.0424671000801,921.0424671000801,921.0424671000801,left,0.4806455001235008,921.5429718000814,921.5429718000814,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,1,-1,6,79,727,102,921.5429718000814,921.5429718000814,922.0433531999588,922.1102325003594,922.1605450999923,922.1605450999923,922.1605450999923,922.1605450999923,922.2101770001464,922.2101770001464,922.2101770001464,922.2101770001464,922.2101770001464,922.2101770001464,922.2101770001464,922.2101770001464,922.2101770001464,left,0.44198569981381297,922.6773479999974,922.6773479999974,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,-1,1,6,80,728,47,922.6773479999974,922.6773479999974,923.1779297003523,923.244721500203,923.2949151000939,923.2949151000939,923.2949151000939,923.2949151000939,923.3448322000913,923.3448322000913,923.3448322000913,923.3448322000913,923.3448322000913,923.3448322000913,923.3448322000913,923.3448322000913,923.3448322000913,right,0.4350363998673856,923.8119299001992,923.8119299001992,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,1,-1,6,81,729,93,923.8119299001992,923.8119299001992,924.312507700175,924.3791817999445,924.4295006999746,924.4295006999746,924.4295006999746,924.4295006999746,924.4791814000346,924.4791814000346,924.4791814000346,924.4791814000346,924.4791814000346,924.4791814000346,924.4791814000346,924.4791814000346,924.4791814000346,right,0.5252856998704374,925.0297834002413,925.0297834002413,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,1,-1,6,82,730,90,925.0297834002413,925.0297834002413,925.5302420002408,925.5970713002607,925.6472705001943,925.6472705001943,925.6472705001943,925.6472705001943,925.6969805001281,925.6969805001281,925.6969805001281,925.6969805001281,925.6969805001281,925.6969805001281,925.6969805001281,925.6969805001281,925.6969805001281,left,0.41180439991876483,926.1309210001491,926.1309210001491,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,1,0,6,83,731,28,926.1309210001491,926.1309210001491,926.6315300003625,926.6982172001153,926.7484853002243,926.7484853002243,926.7484853002243,926.7484853002243,926.7983133001253,926.7983133001253,926.7983133001253,926.7983133001253,926.7983133001253,926.7983133001253,926.7983133001253,926.7983133001253,926.7983133001253,left,0.4135374999605119,927.2319197002798,927.2319197002798,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,1,1,6,84,732,55,927.2319197002798,927.2319197002798,927.7325555002317,927.7992676002905,927.849553400185,927.849553400185,927.849553400185,927.849553400185,927.8990952000022,927.8990952000022,927.8990952000022,927.8990952000022,927.8990952000022,927.8990952000022,927.8990952000022,927.8990952000022,927.8990952000022,right,0.6084205000661314,928.5331409000792,928.5331409000792,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,-1,1,6,85,733,37,928.5331409000792,928.5331409000792,929.0338269001804,929.1007328000851,929.1509088003077,929.1509088003077,929.1509088003077,929.1509088003077,929.2005210001953,929.2005210001953,929.2005210001953,929.2005210001953,929.2005210001953,929.2005210001953,929.2005210001953,929.2005210001953,929.2005210001953,right,0.39495790004730225,929.6177401999012,929.6177401999012,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,1,1,6,86,734,62,929.6177401999012,929.6177401999012,930.1182563002221,930.1849841000512,930.2353000002913,930.2353000002913,930.2353000002913,930.2353000002913,930.2849461003207,930.2849461003207,930.2849461003207,930.2849461003207,930.2849461003207,930.2849461003207,930.2849461003207,930.2849461003207,930.2849461003207,right,0.38307560002431273,930.6854294999503,930.6854294999503,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,-1,-1,6,87,735,76,930.6854294999503,930.6854294999503,931.1860033003613,931.2527159000747,931.303017700091,931.303017700091,931.303017700091,931.303017700091,931.352700300049,931.352700300049,931.352700300049,931.352700300049,931.352700300049,931.352700300049,931.352700300049,931.352700300049,931.352700300049,right,0.355861300136894,931.7364107002504,931.7364107002504,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,45,1,0,6,88,736,23,931.7364107002504,931.7364107002504,932.2370468000881,932.3037646999583,932.3540702001192,932.3540702001192,932.3540702001192,932.3540702001192,932.4037242000923,932.4037242000923,932.4037242000923,932.4037242000923,932.4037242000923,932.4037242000923,932.4037242000923,932.4037242000923,932.4037242000923,left,0.4726470001041889,932.9042361001484,932.9042361001484,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,1,-1,6,89,737,105,932.9042361001484,932.9042361001484,933.4048656001687,933.4715942000039,933.5219284002669,933.5219284002669,933.5219284002669,933.5219284002669,933.571681600064,933.571681600064,933.571681600064,933.571681600064,933.571681600064,933.571681600064,933.571681600064,933.571681600064,933.571681600064,right,0.37618619995191693,933.972074800171,933.972074800171,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,1,-1,6,90,738,101,933.972074800171,933.972074800171,934.4724424001761,934.539339300245,934.5896395002492,934.5896395002492,934.5896395002492,934.5896395002492,934.639343299903,934.639343299903,934.639343299903,934.639343299903,934.639343299903,934.639343299903,934.639343299903,934.639343299903,934.639343299903,left,0.35700650000944734,935.0230620000511,935.0230620000511,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,45,1,0,6,91,739,24,935.0230620000511,935.0230620000511,935.5236983001232,935.59055730002,935.6407620003447,935.6407620003447,935.6407620003447,935.6407620003447,935.6904971003532,935.6904971003532,935.6904971003532,935.6904971003532,935.6904971003532,935.6904971003532,935.6904971003532,935.6904971003532,935.6904971003532,right,0.3454682999290526,936.0575661999173,936.0575661999173,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,-1,-1,6,92,740,74,936.0575661999173,936.0575661999173,936.5579472999088,936.6247805003077,936.6751023000106,936.6751023000106,936.6751023000106,936.6751023000106,936.7247632001527,936.7247632001527,936.7247632001527,936.7247632001527,936.7247632001527,936.7247632001527,936.7247632001527,936.7247632001527,936.7247632001527,left,0.3507571998052299,937.0918263001367,937.0918263001367,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,-1,-1,6,93,741,72,937.0918263001367,937.0918263001367,937.5925163002685,937.6591159002855,937.7094228002243,937.7094228002243,937.7094228002243,937.7094228002243,937.7590596000664,937.7590596000664,937.7590596000664,937.7590596000664,937.7590596000664,937.7590596000664,937.7590596000664,937.7590596000664,937.7590596000664,right,0.4040859001688659,938.1929959002882,938.1929959002882,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,-1,0,6,94,742,1,938.1929959002882,938.1929959002882,938.693374000024,938.7602150002494,938.810463800095,938.810463800095,938.810463800095,938.810463800095,938.8602003999986,938.8602003999986,938.8602003999986,938.8602003999986,938.8602003999986,938.8602003999986,938.8602003999986,938.8602003999986,938.8602003999986,left,0.25563929975032806,939.1438221000135,939.1438221000135,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,315,1,0,6,95,743,27,939.1438221000135,939.1438221000135,939.6445055003278,939.711174200289,939.7613972001709,939.7613972001709,939.7613972001709,939.7613972001709,939.8112824000418,939.8112824000418,939.8112824000418,939.8112824000418,939.8112824000418,939.8112824000418,939.8112824000418,939.8112824000418,939.8112824000418,left,0.31322599994018674,940.1447177999653,940.1447177999653,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,-1,1,6,96,744,46,940.1447177999653,940.1447177999653,940.6454728003591,940.7120048003271,940.7624912001193,940.7624912001193,940.7624912001193,940.7624912001193,940.8121736003086,940.8121736003086,940.8121736003086,940.8121736003086,940.8121736003086,940.8121736003086,940.8121736003086,940.8121736003086,940.8121736003086,right,0.2964432998560369,941.129339300096,941.129339300096,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,315,-1,1,6,97,745,45,941.129339300096,941.129339300096,941.6295594000258,941.6963933003135,941.7467847000808,941.7467847000808,941.7467847000808,941.7467847000808,941.7964727003127,941.7964727003127,941.7964727003127,941.7964727003127,941.7964727003127,941.7964727003127,941.7964727003127,941.7964727003127,941.7964727003127,right,0.5752820000052452,942.3969233003445,942.3969233003445,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,1,6,98,746,52,942.3969233003445,942.3969233003445,942.8977164002135,942.9646083000116,943.0147484000772,943.0147484000772,943.0147484000772,943.0147484000772,943.0644686999731,943.0644686999731,943.0644686999731,943.0644686999731,943.0644686999731,943.0644686999731,943.0644686999731,943.0644686999731,943.0644686999731,left,0.3468574001453817,943.4315821002237,943.4315821002237,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,-1,1,6,99,747,40,943.4315821002237,943.4315821002237,943.9320877999999,943.9988180003129,944.0489322002977,944.0489322002977,944.0489322002977,944.0489322002977,944.0988990999758,944.0988990999758,944.0988990999758,944.0988990999758,944.0988990999758,944.0988990999758,944.0988990999758,944.0988990999758,944.0988990999758,right,0.33714190032333136,944.4659373001195,944.4659373001195,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,1,1,6,100,748,67,944.4659373001195,944.4659373001195,944.9661966003478,945.0332655003294,945.0835303999484,945.0835303999484,945.0835303999484,945.0835303999484,945.1333034001291,945.1333034001291,945.1333034001291,945.1333034001291,945.1333034001291,945.1333034001291,945.1333034001291,945.1333034001291,945.1333034001291,right,0.3188407998532057,945.4836033000611,945.4836033000611,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,45,-1,-1,6,101,749,78,945.4836033000611,945.4836033000611,945.9841462001204,946.0508469003253,946.1010814001784,946.1010814001784,946.1010814001784,946.1010814001784,946.1509291003458,946.1509291003458,946.1509291003458,946.1509291003458,946.1509291003458,946.1509291003458,946.1509291003458,946.1509291003458,946.1509291003458,left,0.2770830998197198,946.4512792001478,946.4512792001478,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,-1,1,6,102,750,48,946.4512792001478,946.4512792001478,946.9517541001551,947.0184810999781,947.0687327999622,947.0687327999622,947.0687327999622,947.0687327999622,947.1184453000315,947.1184453000315,947.1184453000315,947.1184453000315,947.1184453000315,947.1184453000315,947.1184453000315,947.1184453000315,947.1184453000315,left,0.3099136999808252,947.4522403003648,947.4522403003648,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,-1,1,6,103,751,51,947.4522403003648,947.4522403003648,947.9527618000284,948.0194513001479,948.0697999000549,948.0697999000549,948.0697999000549,948.0697999000549,948.1194405001588,948.1194405001588,948.1194405001588,948.1194405001588,948.1194405001588,948.1194405001588,948.1194405001588,948.1194405001588,948.1194405001588,right,0.34103949973359704,948.4865946001373,948.4865946001373,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,-1,0,6,104,752,3,948.4865946001373,948.4865946001373,948.9870665003546,949.0538234002888,949.1042996002361,949.1042996002361,949.1042996002361,949.1042996002361,949.1539412001148,949.1539412001148,949.1539412001148,949.1539412001148,949.1539412001148,949.1539412001148,949.1539412001148,949.1539412001148,949.1539412001148,right,0.31373139983043075,949.4877400002442,949.4877400002442,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,1,1,6,105,753,64,949.4877400002442,949.4877400002442,949.9881052002311,950.0548522002064,950.1051443000324,950.1051443000324,950.1051443000324,950.1051443000324,950.154973000288,950.154973000288,950.154973000288,950.154973000288,950.154973000288,950.154973000288,950.154973000288,950.154973000288,950.154973000288,right,0.30506479972973466,950.4884794000536,950.4884794000536,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,1,0,6,106,754,31,950.4884794000536,950.4884794000536,950.9893041001633,951.0559956999496,951.1063128001988,951.1063128001988,951.1063128001988,951.1063128001988,951.1559729003347,951.1559729003347,951.1559729003347,951.1559729003347,951.1559729003347,951.1559729003347,951.1559729003347,951.1559729003347,951.1559729003347,left,0.3674086998216808,951.5397467999719,951.5397467999719,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,1,-1,6,107,755,92,951.5397467999719,951.5397467999719,952.040172799956,952.1069060000591,952.1573427002877,952.1573427002877,952.1573427002877,952.1573427002877,952.20700710034,952.20700710034,952.20700710034,952.20700710034,952.20700710034,952.20700710034,952.20700710034,952.20700710034,952.20700710034,left,0.3327405001036823,952.557358100079,952.557358100079,space,2.9344315002672374,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,315,-1,0,7,0,756,17,955.5101978001185,955.5101978001185,956.0108692003414,956.077445300296,956.1279887999408,956.1279887999408,956.1279887999408,956.1279887999408,956.177524200175,956.177524200175,956.177524200175,956.177524200175,956.177524200175,956.177524200175,956.177524200175,956.177524200175,956.177524200175,left,0.35484990011900663,956.5613565999083,956.5613565999083,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,1,-1,7,1,757,104,956.5613565999083,956.5613565999083,957.0619375999086,957.1286176000722,957.1789266001433,957.1789266001433,957.1789266001433,957.1789266001433,957.2286996999756,957.2286996999756,957.2286996999756,957.2286996999756,957.2286996999756,957.2286996999756,957.2286996999756,957.2286996999756,957.2286996999756,right,0.30259890016168356,957.5622535999864,957.5622535999864,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,-1,-1,7,2,758,80,957.5622535999864,957.5622535999864,958.0628957003355,958.1296270000748,958.1800559000112,958.1800559000112,958.1800559000112,958.1800559000112,958.2298147003166,958.2298147003166,958.2298147003166,958.2298147003166,958.2298147003166,958.2298147003166,958.2298147003166,958.2298147003166,958.2298147003166,right,0.32554319966584444,958.5800842000172,958.5800842000172,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,1,-1,7,3,759,97,958.5800842000172,958.5800842000172,959.080309800338,959.147267000284,959.1975997001864,959.1975997001864,959.1975997001864,959.1975997001864,959.2472430001944,959.2472430001944,959.2472430001944,959.2472430001944,959.2472430001944,959.2472430001944,959.2472430001944,959.2472430001944,959.2472430001944,left,0.3805122999474406,959.6477276002988,959.6477276002988,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,1,-1,7,4,760,102,959.6477276002988,959.6477276002988,960.1484567001462,960.2149999001995,960.265220799949,960.265220799949,960.265220799949,960.265220799949,960.314988899976,960.314988899976,960.314988899976,960.314988899976,960.314988899976,960.314988899976,960.314988899976,960.314988899976,960.314988899976,right,0.432977800257504,960.7655508001335,960.7655508001335,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,1,0,7,5,761,20,960.7655508001335,960.7655508001335,961.2660684003495,961.3328158003278,961.3830802999437,961.3830802999437,961.3830802999437,961.3830802999437,961.4327583000995,961.4327583000995,961.4327583000995,961.4327583000995,961.4327583000995,961.4327583000995,961.4327583000995,961.4327583000995,961.4327583000995,left,0.39452699990943074,961.8498301003128,961.8498301003128,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,1,0,7,6,762,34,961.8498301003128,961.8498301003128,962.3504703999497,962.4171984000131,962.4675393002108,962.4675393002108,962.4675393002108,962.4675393002108,962.517168099992,962.517168099992,962.517168099992,962.517168099992,962.517168099992,962.517168099992,962.517168099992,962.517168099992,962.517168099992,right,0.43926370004191995,962.9844357003458,962.9844357003458,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,1,1,7,7,763,57,962.9844357003458,962.9844357003458,963.484856300056,963.5515725999139,963.601968199946,963.601968199946,963.601968199946,963.601968199946,963.6517706001177,963.6517706001177,963.6517706001177,963.6517706001177,963.6517706001177,963.6517706001177,963.6517706001177,963.6517706001177,963.6517706001177,left,0.3443197999149561,964.0189459002577,964.0189459002577,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,-1,1,7,8,764,39,964.0189459002577,964.0189459002577,964.5193958003074,964.5860477001406,964.6363433999941,964.6363433999941,964.6363433999941,964.6363433999941,964.6861741999164,964.6861741999164,964.6861741999164,964.6861741999164,964.6861741999164,964.6861741999164,964.6861741999164,964.6861741999164,964.6861741999164,right,0.3491251999512315,965.0530026000924,965.0530026000924,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,1,1,7,9,765,67,965.0530026000924,965.0530026000924,965.5534133003093,965.6201124000363,965.6704016001895,965.6704016001895,965.6704016001895,965.6704016001895,965.7201833999716,965.7201833999716,965.7201833999716,965.7201833999716,965.7201833999716,965.7201833999716,965.7201833999716,965.7201833999716,965.7201833999716,left,0.37923189997673035,966.1205921000801,966.1205921000801,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,45,1,0,7,10,766,23,966.1205921000801,966.1205921000801,966.621187100187,966.6880083000287,966.7381917000748,966.7381917000748,966.7381917000748,966.7381917000748,966.7880600001663,966.7880600001663,966.7880600001663,966.7880600001663,966.7880600001663,966.7880600001663,966.7880600001663,966.7880600001663,966.7880600001663,right,0.415697299875319,967.2218448002823,967.2218448002823,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,-1,-1,7,11,767,79,967.2218448002823,967.2218448002823,967.7222219002433,967.788994600065,967.8392221000977,967.8392221000977,967.8392221000977,967.8392221000977,967.8890221999027,967.8890221999027,967.8890221999027,967.8890221999027,967.8890221999027,967.8890221999027,967.8890221999027,967.8890221999027,967.8890221999027,left,0.43460299959406257,968.3561398000456,968.3561398000456,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,-1,7,12,768,88,968.3561398000456,968.3561398000456,968.85695030028,968.9233635999262,968.9736766000278,968.9736766000278,968.9736766000278,968.9736766000278,969.0234853001311,969.0234853001311,969.0234853001311,969.0234853001311,969.0234853001311,969.0234853001311,969.0234853001311,969.0234853001311,969.0234853001311,left,0.38805160019546747,969.4406032003462,969.4406032003462,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,1,-1,7,13,769,93,969.4406032003462,969.4406032003462,969.9414913002402,970.0078412001021,970.0581155000255,970.0581155000255,970.0581155000255,970.0581155000255,970.1078996001743,970.1078996001743,970.1078996001743,970.1078996001743,970.1078996001743,970.1078996001743,970.1078996001743,970.1078996001743,970.1078996001743,right,0.41532150004059076,970.5416986001655,970.5416986001655,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,-1,1,7,14,770,43,970.5416986001655,970.5416986001655,971.0422101002187,971.1089134002104,971.159220200032,971.159220200032,971.159220200032,971.159220200032,971.2090376000851,971.2090376000851,971.2090376000851,971.2090376000851,971.2090376000851,971.2090376000851,971.2090376000851,971.2090376000851,971.2090376000851,right,0.4190070000477135,971.6597414999269,971.6597414999269,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,-1,0,7,15,771,3,971.6597414999269,971.6597414999269,972.1602730001323,972.2270047003403,972.2773298001848,972.2773298001848,972.2773298001848,972.2773298001848,972.3272363003343,972.3272363003343,972.3272363003343,972.3272363003343,972.3272363003343,972.3272363003343,972.3272363003343,972.3272363003343,972.3272363003343,right,0.39685040013864636,972.7441783002578,972.7441783002578,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,1,0,7,16,772,26,972.7441783002578,972.7441783002578,973.2447681999765,973.3115110001527,973.3618048001081,973.3618048001081,973.3618048001081,973.3618048001081,973.4114646003582,973.4114646003582,973.4114646003582,973.4114646003582,973.4114646003582,973.4114646003582,973.4114646003582,973.4114646003582,973.4114646003582,left,0.4491603998467326,973.8785764002241,973.8785764002241,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,1,1,7,17,773,61,973.8785764002241,973.8785764002241,974.3792873001657,974.44581439998,974.4962534001097,974.4962534001097,974.4962534001097,974.4962534001097,974.5459998003207,974.5459998003207,974.5459998003207,974.5459998003207,974.5459998003207,974.5459998003207,974.5459998003207,974.5459998003207,974.5459998003207,right,0.33807329973205924,974.9130339999683,974.9130339999683,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,1,1,7,18,774,69,974.9130339999683,974.9130339999683,975.4135444001295,975.4803189001977,975.530552000273,975.530552000273,975.530552000273,975.530552000273,975.5801834999584,975.5801834999584,975.5801834999584,975.5801834999584,975.5801834999584,975.5801834999584,975.5801834999584,975.5801834999584,975.5801834999584,left,0.4238732000812888,976.030678300187,976.030678300187,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,-1,0,7,19,775,4,976.030678300187,976.030678300187,976.5314486999996,976.5980366002768,976.648476399947,976.648476399947,976.648476399947,976.648476399947,976.6981627000496,976.6981627000496,976.6981627000496,976.6981627000496,976.6981627000496,976.6981627000496,976.6981627000496,976.6981627000496,976.6981627000496,right,0.5212097000330687,977.2485642000102,977.2485642000102,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,-1,-1,7,20,776,82,977.2485642000102,977.2485642000102,977.7489418000914,977.8158416002989,977.8661426999606,977.8661426999606,977.8661426999606,977.8661426999606,977.9160747001879,977.9160747001879,977.9160747001879,977.9160747001879,977.9160747001879,977.9160747001879,977.9160747001879,977.9160747001879,977.9160747001879,left,0.3123252000659704,978.2495564003475,978.2495564003475,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,-1,-1,7,21,777,74,978.2495564003475,978.2495564003475,978.7503897002898,978.8170712003484,978.8672537999228,978.8672537999228,978.8672537999228,978.8672537999228,978.916894200258,978.916894200258,978.916894200258,978.916894200258,978.916894200258,978.916894200258,978.916894200258,978.916894200258,978.916894200258,right,0.31864829966798425,979.2670543999411,979.2670543999411,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,1,-1,7,22,778,101,979.2670543999411,979.2670543999411,979.7676185001619,979.8344181999564,979.8846053001471,979.8846053001471,979.8846053001471,979.8846053001471,979.934403100051,979.934403100051,979.934403100051,979.934403100051,979.934403100051,979.934403100051,979.934403100051,979.934403100051,979.934403100051,left,0.3578186999075115,980.3184255999513,980.3184255999513,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,1,-1,7,23,779,90,980.3184255999513,980.3184255999513,980.8189528002404,980.8856504000723,980.9359074002132,980.9359074002132,980.9359074002132,980.9359074002132,980.9857037002221,980.9857037002221,980.9857037002221,980.9857037002221,980.9857037002221,980.9857037002221,980.9857037002221,980.9857037002221,980.9857037002221,right,0.3380905999802053,981.3527970002033,981.3527970002033,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,1,1,7,24,780,68,981.3527970002033,981.3527970002033,981.8534776000306,981.9199540000409,981.9702262002975,981.9702262002975,981.9702262002975,981.9702262002975,982.0199913000688,982.0199913000688,982.0199913000688,982.0199913000688,982.0199913000688,982.0199913000688,982.0199913000688,982.0199913000688,982.0199913000688,left,0.36739480029791594,982.4038582001813,982.4038582001813,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,-1,1,7,25,781,38,982.4038582001813,982.4038582001813,982.9042422999628,982.9710595002398,983.0212791999802,983.0212791999802,983.0212791999802,983.0212791999802,983.0711901001632,983.0711901001632,983.0711901001632,983.0711901001632,983.0711901001632,983.0711901001632,983.0711901001632,983.0711901001632,983.0711901001632,right,0.3325231000781059,983.4215314001776,983.4215314001776,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
