contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
12.1,315,1,-1,2,0,216,99,428.8178988000001,428.8178988000001,429.31838759999994,429.3850260999999,429.4354276999999,429.4354276999999,429.4354276999999,429.4354276999999,429.48521229999994,429.48521229999994,429.48521229999994,429.48521229999994,429.48521229999994,429.48521229999994,429.48521229999994,429.48521229999994,429.48521229999994,left,0.866922400000135,430.36930240000004,430.36930240000004,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
22.7,315,1,-1,2,1,217,102,430.36930240000004,430.36930240000004,430.86998830000005,430.93668390000005,430.98725520000005,430.98725520000005,430.98725520000005,430.98725520000005,431.0370483999999,431.0370483999999,431.0370483999999,431.0370483999999,431.0370483999999,431.0370483999999,431.0370483999999,431.0370483999999,431.0370483999999,left,2.299025400000005,433.35544730000004,433.35544730000004,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
25.5,315,1,-1,2,2,218,103,433.35544730000004,433.35544730000004,433.8559650000001,433.92267460000005,433.9733192,433.9733192,433.9733192,433.9733192,434.02277160000006,434.02277160000006,434.02277160000006,434.02277160000006,434.02277160000006,434.02277160000006,434.02277160000006,434.02277160000006,434.02277160000006,left,1.0735387999999375,435.12390689999995,435.12390689999995,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,45,1,-1,2,3,219,91,435.12390689999995,435.12390689999995,435.624549,435.69112359999997,435.741494,435.741494,435.741494,435.741494,435.7912379999999,435.7912379999999,435.7912379999999,435.7912379999999,435.7912379999999,435.7912379999999,435.7912379999999,435.7912379999999,435.7912379999999,left,0.7128987000002098,436.52527440000006,436.52527440000006,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,45,1,1,2,4,220,55,436.52527440000006,436.52527440000006,437.02578329999994,437.0926284000001,437.14341909999996,437.14341909999996,437.14341909999996,437.14341909999996,437.1927010999999,437.1927010999999,437.1927010999999,437.1927010999999,437.1927010999999,437.1927010999999,437.1927010999999,437.1927010999999,437.1927010999999,left,0.9436332999999877,438.1603079,438.1603079,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
12.1,45,1,-1,2,5,221,90,438.1603079,438.1603079,438.66076140000007,438.72749340000007,438.7778758999999,438.7778758999999,438.7778758999999,438.7778758999999,438.8275746999999,438.8275746999999,438.8275746999999,438.8275746999999,438.8275746999999,438.8275746999999,438.8275746999999,438.8275746999999,438.8275746999999,left,0.6524965999998358,439.51167769999995,439.51167769999995,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,315,1,-1,2,6,222,100,439.51167769999995,439.51167769999995,440.0121230000001,440.0788157999999,440.1291224,440.1291224,440.1291224,440.1291224,440.17893360000005,440.17893360000005,440.17893360000005,440.17893360000005,440.17893360000005,440.17893360000005,440.17893360000005,440.17893360000005,440.17893360000005,left,1.2697904999998855,441.48023109999997,441.48023109999997,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
39.2,315,-1,-1,2,7,223,88,441.48023109999997,441.48023109999997,441.9807456,442.04756770000006,442.0977721999999,442.0977721999999,442.0977721999999,442.0977721999999,442.14755909999997,442.14755909999997,442.14755909999997,442.14755909999997,442.14755909999997,442.14755909999997,442.14755909999997,442.14755909999997,442.14755909999997,right,1.0775181000000202,443.24909349999996,443.24909349999996,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
42.7,45,1,0,2,8,224,26,443.24909349999996,443.24909349999996,443.74952659999997,443.8161199,443.8664476,443.8664476,443.8664476,443.8664476,443.9163471999999,443.9163471999999,443.9163471999999,443.9163471999999,443.9163471999999,443.9163471999999,443.9163471999999,443.9163471999999,443.9163471999999,right,1.324914700000022,445.2675246,445.2675246,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
39.2,315,-1,1,2,9,225,52,445.2675246,445.2675246,445.76832290000004,445.8348852999999,445.88535519999994,445.88535519999994,445.88535519999994,445.88535519999994,445.93514760000005,445.93514760000005,445.93514760000005,445.93514760000005,445.93514760000005,445.93514760000005,445.93514760000005,445.93514760000005,445.93514760000005,left,1.0974121000000423,447.05300550000004,447.05300550000004,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
42.7,45,1,-1,2,10,226,98,447.05300550000004,447.05300550000004,447.5535418999999,447.62028079999993,447.6705226999999,447.6705226999999,447.6705226999999,447.6705226999999,447.7202920000001,447.7202920000001,447.7202920000001,447.7202920000001,447.7202920000001,447.7202920000001,447.7202920000001,447.7202920000001,447.7202920000001,left,1.593016600000169,449.3382372,449.3382372,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
42.7,45,-1,1,2,11,227,44,449.3382372,449.3382372,449.83888680000007,449.9056233,449.95591049999996,449.95591049999996,449.95591049999996,449.95591049999996,450.0057284999999,450.0057284999999,450.0057284999999,450.0057284999999,450.0057284999999,450.0057284999999,450.0057284999999,450.0057284999999,450.0057284999999,left,1.923456900000133,451.9576544999999,451.9576544999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,315,-1,1,2,12,228,46,451.9576544999999,451.9576544999999,452.45818070000007,452.52491440000006,452.57513069999993,452.57513069999993,452.57513069999993,452.57513069999993,452.62500850000004,452.62500850000004,452.62500850000004,452.62500850000004,452.62500850000004,452.62500850000004,452.62500850000004,452.62500850000004,452.62500850000004,right,0.6392573000001676,453.2920737999999,453.2920737999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
19.6,45,1,-1,2,13,229,92,453.2920737999999,453.2920737999999,453.7928613,453.85959949999994,453.9098696,453.9098696,453.9098696,453.9098696,453.95965190000004,453.95965190000004,453.95965190000004,453.95965190000004,453.95965190000004,453.95965190000004,453.95965190000004,453.95965190000004,453.95965190000004,left,0.6573417000000745,454.6437059000001,454.6437059000001,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
12.1,315,-1,-1,2,14,230,81,454.6437059000001,454.6437059000001,455.1443097,455.21095750000006,455.2612814999999,455.2612814999999,455.2612814999999,455.2612814999999,455.3110018000001,455.3110018000001,455.3110018000001,455.3110018000001,455.3110018000001,455.3110018000001,455.3110018000001,455.3110018000001,455.3110018000001,right,0.60175310000011,455.94498009999995,455.94498009999995,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
19.6,315,1,-1,2,15,231,101,455.94498009999995,455.94498009999995,456.4453210999999,456.5122322000001,456.5625346999999,456.5625346999999,456.5625346999999,456.5625346999999,456.6123676000001,456.6123676000001,456.6123676000001,456.6123676000001,456.6123676000001,456.6123676000001,456.6123676000001,456.6123676000001,456.6123676000001,left,0.5883611000000428,457.22988739999994,457.22988739999994,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
35.3,45,-1,1,2,16,232,42,457.22988739999994,457.22988739999994,457.73026919999995,457.79691089999994,457.8472627,457.8472627,457.8472627,457.8472627,457.8970720000001,457.8970720000001,457.8970720000001,457.8970720000001,457.8970720000001,457.8970720000001,457.8970720000001,457.8970720000001,457.8970720000001,right,0.6154903000000331,458.530936,458.530936,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
25.5,315,1,0,2,17,233,31,458.530936,458.530936,459.0312657999999,459.0981212999999,459.1484217000001,459.1484217000001,459.1484217000001,459.1484217000001,459.19807189999995,459.19807189999995,459.19807189999995,459.19807189999995,459.19807189999995,459.19807189999995,459.19807189999995,459.19807189999995,459.19807189999995,left,0.7860878000000184,460.01587630000006,460.01587630000006,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
42.7,315,-1,0,2,18,234,17,460.01587630000006,460.01587630000006,460.5160998,460.58298520000005,460.6332659000001,460.6332659000001,460.6332659000001,460.6332659000001,460.6829299,460.6829299,460.6829299,460.6829299,460.6829299,460.6829299,460.6829299,460.6829299,460.6829299,right,1.933309500000064,462.63496829999997,462.63496829999997,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
12.1,45,-1,-1,2,19,235,72,462.63496829999997,462.63496829999997,463.1352051,463.20204550000005,463.25251289999994,463.25251289999994,463.25251289999994,463.25251289999994,463.3020613,463.3020613,463.3020613,463.3020613,463.3020613,463.3020613,463.3020613,463.3020613,463.3020613,right,0.8428351000001157,464.1696263,464.1696263,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
42.7,315,-1,-1,2,20,236,89,464.1696263,464.1696263,464.6700709999999,464.7368958999999,464.78709349999997,464.78709349999997,464.78709349999997,464.78709349999997,464.8368941,464.8368941,464.8368941,464.8368941,464.8368941,464.8368941,464.8368941,464.8368941,464.8368941,left,0.9635443000000805,465.82181879999996,465.82181879999996,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
19.6,315,-1,0,2,21,237,11,465.82181879999996,465.82181879999996,466.32172030000004,466.38849719999996,466.4387432,466.4387432,466.4387432,466.4387432,466.48856220000005,466.48856220000005,466.48856220000005,466.48856220000005,466.48856220000005,466.48856220000005,466.48856220000005,466.48856220000005,466.48856220000005,right,0.9996366000001444,467.50627640000005,467.50627640000005,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
39.2,315,1,-1,2,22,238,106,467.50627640000005,467.50627640000005,468.00691199999994,468.0734931999999,468.12383009999996,468.12383009999996,468.12383009999996,468.12383009999996,468.17354020000005,468.17354020000005,468.17354020000005,468.17354020000005,468.17354020000005,468.17354020000005,468.17354020000005,468.17354020000005,468.17354020000005,right,1.0190842000000657,469.22463129999994,469.22463129999994,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,315,-1,0,2,23,239,10,469.22463129999994,469.22463129999994,469.7251058999999,469.79188209999995,469.8421434999999,469.8421434999999,469.8421434999999,469.8421434999999,469.892029,469.892029,469.892029,469.892029,469.892029,469.892029,469.892029,469.892029,469.892029,right,0.8126609000001963,470.7261129,470.7261129,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
25.5,45,-1,-1,2,24,240,76,470.7261129,470.7261129,471.22676579999995,471.29338369999994,471.34367039999995,471.34367039999995,471.34367039999995,471.34367039999995,471.39342840000006,471.39342840000006,471.39342840000006,471.39342840000006,471.39342840000006,471.39342840000006,471.39342840000006,471.39342840000006,471.39342840000006,right,1.02286370000013,472.44452979999994,472.44452979999994,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
35.3,315,1,0,2,25,241,33,472.44452979999994,472.44452979999994,472.9454592000001,473.0121834,473.0625137999999,473.0625137999999,473.0625137999999,473.0625137999999,473.1123486,473.1123486,473.1123486,473.1123486,473.1123486,473.1123486,473.1123486,473.1123486,473.1123486,right,1.104775399999994,474.2466022,474.2466022,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,315,1,1,2,26,242,68,474.2466022,474.2466022,474.7472099999999,474.8137501,474.86404789999995,474.86404789999995,474.86404789999995,474.86404789999995,474.9138554,474.9138554,474.9138554,474.9138554,474.9138554,474.9138554,474.9138554,474.9138554,474.9138554,right,1.5823430000001508,476.51557590000004,476.51557590000004,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
19.6,45,1,0,2,27,243,20,476.51557590000004,476.51557590000004,477.0157330999999,477.08256919999997,477.1330612999999,477.1330612999999,477.1330612999999,477.1330612999999,477.1828710000001,477.1828710000001,477.1828710000001,477.1828710000001,477.1828710000001,477.1828710000001,477.1828710000001,477.1828710000001,477.1828710000001,left,0.7701303000000053,477.98357509999994,477.98357509999994,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
25.5,45,1,-1,2,28,244,94,477.98357509999994,477.98357509999994,478.4841694999999,478.5508128,478.6011996000001,478.6011996000001,478.6011996000001,478.6011996000001,478.65105140000003,478.65105140000003,478.65105140000003,478.65105140000003,478.65105140000003,478.65105140000003,478.65105140000003,478.65105140000003,478.65105140000003,left,0.8689146000000392,479.55190830000004,479.55190830000004,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
35.3,315,-1,-1,2,29,245,87,479.55190830000004,479.55190830000004,480.0524340999999,480.11912169999994,480.16943359999993,480.16943359999993,480.16943359999993,480.16943359999993,480.2192182,480.2192182,480.2192182,480.2192182,480.2192182,480.2192182,480.2192182,480.2192182,480.2192182,left,1.1010437000001048,481.33702099999994,481.33702099999994,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
42.7,315,1,0,2,30,246,35,481.33702099999994,481.33702099999994,481.8373756,481.90422219999994,481.9545171000001,481.9545171000001,481.9545171000001,481.9545171000001,482.0043448,482.0043448,482.0043448,482.0043448,482.0043448,482.0043448,482.0043448,482.0043448,482.0043448,right,0.7642817000001969,482.788762,482.788762,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
22.7,315,-1,-1,2,31,247,84,482.788762,482.788762,483.2892132999999,483.3559835,483.4061713,483.4061713,483.4061713,483.4061713,483.4560507,483.4560507,483.4560507,483.4560507,483.4560507,483.4560507,483.4560507,483.4560507,483.4560507,right,0.7211372999998957,484.20655569999997,484.20655569999997,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
35.3,315,1,1,2,32,248,69,484.20655569999997,484.20655569999997,484.7069376999999,484.7736965,484.82407019999994,484.82407019999994,484.82407019999994,484.82407019999994,484.8738812999999,484.8738812999999,484.8738812999999,484.8738812999999,484.8738812999999,484.8738812999999,484.8738812999999,484.8738812999999,484.8738812999999,right,2.40699230000007,487.3097153,487.3097153,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
22.7,315,-1,1,2,33,249,48,487.3097153,487.3097153,487.8102252,487.87671439999997,487.9272843,487.9272843,487.9272843,487.9272843,487.9769657999999,487.9769657999999,487.9769657999999,487.9769657999999,487.9769657999999,487.9769657999999,487.9769657999999,487.9769657999999,487.9769657999999,right,0.7033931000001985,488.711099,488.711099,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,315,-1,1,2,34,250,50,488.711099,488.711099,489.2116431999999,489.2783177,489.3286396,489.3286396,489.3286396,489.3286396,489.3785282,489.3785282,489.3785282,489.3785282,489.3785282,489.3785282,489.3785282,489.3785282,489.3785282,right,0.9981412999999293,490.3958991999999,490.3958991999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
39.2,45,1,-1,2,35,251,97,490.3958991999999,490.3958991999999,490.89657840000007,490.96340799999996,491.01363189999995,491.01363189999995,491.01363189999995,491.01363189999995,491.06355429999996,491.06355429999996,491.06355429999996,491.06355429999996,491.06355429999996,491.06355429999996,491.06355429999996,491.06355429999996,491.06355429999996,left,1.6013960000001362,492.6816898000001,492.6816898000001,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,315,1,0,2,36,252,28,492.6816898000001,492.6816898000001,493.1819062999999,493.2486004000001,493.2989077000001,493.2989077000001,493.2989077000001,493.2989077000001,493.34870220000005,493.34870220000005,493.34870220000005,493.34870220000005,493.34870220000005,493.34870220000005,493.34870220000005,493.34870220000005,493.34870220000005,left,0.6117066000000477,493.9828159,493.9828159,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,45,1,0,2,37,253,23,493.9828159,493.9828159,494.48344499999996,494.54992490000006,494.60021599999993,494.60021599999993,494.60021599999993,494.60021599999993,494.6500141,494.6500141,494.6500141,494.6500141,494.6500141,494.6500141,494.6500141,494.6500141,494.6500141,left,0.9979407000001856,495.667726,495.667726,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,45,-1,-1,2,38,254,73,495.667726,495.667726,496.1682007999999,496.2349330999999,496.28526610000006,496.28526610000006,496.28526610000006,496.28526610000006,496.3351027,496.3351027,496.3351027,496.3351027,496.3351027,496.3351027,496.3351027,496.3351027,496.3351027,right,0.7453635000000531,497.1025573999999,497.1025573999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
12.1,315,1,0,2,39,255,27,497.1025573999999,497.1025573999999,497.60295940000003,497.6696682999999,497.7199859000001,497.7199859000001,497.7199859000001,497.7199859000001,497.7698589999999,497.7698589999999,497.7698589999999,497.7698589999999,497.7698589999999,497.7698589999999,497.7698589999999,497.7698589999999,497.7698589999999,left,0.8147457999999688,498.6045998999999,498.6045998999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
12.1,45,-1,1,2,40,256,36,498.6045998999999,498.6045998999999,499.10451810000006,499.1713079,499.2214834,499.2214834,499.2214834,499.2214834,499.2712786999999,499.2712786999999,499.2712786999999,499.2712786999999,499.2712786999999,499.2712786999999,499.2712786999999,499.2712786999999,499.2712786999999,right,0.5927782000002253,499.8885901,499.8885901,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
25.5,315,-1,-1,2,41,257,85,499.8885901,499.8885901,500.3892915,500.4559181000001,500.5061173,500.5061173,500.5061173,500.5061173,500.5559721999999,500.5559721999999,500.5559721999999,500.5559721999999,500.5559721999999,500.5559721999999,500.5559721999999,500.5559721999999,500.5559721999999,right,0.971959800000036,501.5569721999999,501.5569721999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,45,1,1,2,42,258,59,501.5569721999999,501.5569721999999,502.05751079999993,502.12427979999995,502.17443059999994,502.17443059999994,502.17443059999994,502.17443059999994,502.2242416999999,502.2242416999999,502.2242416999999,502.2242416999999,502.2242416999999,502.2242416999999,502.2242416999999,502.2242416999999,502.2242416999999,left,1.0405472999999574,503.2920986999999,503.2920986999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,315,1,-1,2,43,259,104,503.2920986999999,503.2920986999999,503.79281260000005,503.8596573000001,503.90994680000006,503.90994680000006,503.90994680000006,503.90994680000006,503.9597574999999,503.9597574999999,503.9597574999999,503.9597574999999,503.9597574999999,503.9597574999999,503.9597574999999,503.9597574999999,503.9597574999999,left,0.9204866999999695,504.91054999999994,504.91054999999994,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
39.2,45,1,1,2,44,260,61,504.91054999999994,504.91054999999994,505.411377,505.47803149999993,505.5284054,505.5284054,505.5284054,505.5284054,505.57816020000007,505.57816020000007,505.57816020000007,505.57816020000007,505.57816020000007,505.57816020000007,505.57816020000007,505.57816020000007,505.57816020000007,right,0.7107178999998496,506.31197370000007,506.31197370000007,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
25.5,315,-1,1,2,45,261,49,506.31197370000007,506.31197370000007,506.8126083000001,506.87932190000004,506.92950959999996,506.92950959999996,506.92950959999996,506.92950959999996,506.9794267000001,506.9794267000001,506.9794267000001,506.9794267000001,506.9794267000001,506.9794267000001,506.9794267000001,506.9794267000001,506.9794267000001,right,0.7806913000000577,507.78006530000005,507.78006530000005,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
39.2,45,1,0,2,46,262,25,507.78006530000005,507.78006530000005,508.2806558000001,508.3472203,508.39759760000004,508.39759760000004,508.39759760000004,508.39759760000004,508.44742170000006,508.44742170000006,508.44742170000006,508.44742170000006,508.44742170000006,508.44742170000006,508.44742170000006,508.44742170000006,508.44742170000006,right,0.9455987000002324,509.4150871999999,509.4150871999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
35.3,45,-1,-1,2,47,263,78,509.4150871999999,509.4150871999999,509.9156532999999,509.9822648999999,510.0326358000001,510.0326358000001,510.0326358000001,510.0326358000001,510.0824100000001,510.0824100000001,510.0824100000001,510.0824100000001,510.0824100000001,510.0824100000001,510.0824100000001,510.0824100000001,510.0824100000001,right,1.2541970000000902,511.36672340000007,511.36672340000007,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
12.1,45,-1,0,2,48,264,0,511.36672340000007,511.36672340000007,511.86754099999996,511.93427370000006,511.9845904,511.9845904,511.9845904,511.9845904,512.0342907999999,512.0342907999999,512.0342907999999,512.0342907999999,512.0342907999999,512.0342907999999,512.0342907999999,512.0342907999999,512.0342907999999,right,0.8378880000001345,512.9017562,512.9017562,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,45,-1,1,2,49,265,41,512.9017562,512.9017562,513.4021752,513.4691142,513.5195821000001,513.5195821000001,513.5195821000001,513.5195821000001,513.5693697,513.5693697,513.5693697,513.5693697,513.5693697,513.5693697,513.5693697,513.5693697,513.5693697,right,0.7915277999999262,514.3864741000001,514.3864741000001,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
35.3,45,1,1,2,50,266,60,514.3864741000001,514.3864741000001,514.8872961000001,514.9540558,515.0041385000001,515.0041385000001,515.0041385000001,515.0041385000001,515.0539712000001,515.0539712000001,515.0539712000001,515.0539712000001,515.0539712000001,515.0539712000001,515.0539712000001,515.0539712000001,515.0539712000001,right,1.418657699999926,516.5053849,516.5053849,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
19.6,315,1,0,2,51,267,29,516.5053849,516.5053849,517.0058811,517.0726122,517.1230224,517.1230224,517.1230224,517.1230224,517.1728325999999,517.1728325999999,517.1728325999999,517.1728325999999,517.1728325999999,517.1728325999999,517.1728325999999,517.1728325999999,517.1728325999999,left,0.9793368000001692,518.1737394,518.1737394,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
22.7,45,1,1,2,52,268,57,518.1737394,518.1737394,518.6743011,518.7410874999999,518.7914907999999,518.7914907999999,518.7914907999999,518.7914907999999,518.8410442999999,518.8410442999999,518.8410442999999,518.8410442999999,518.8410442999999,518.8410442999999,518.8410442999999,518.8410442999999,518.8410442999999,left,0.9911167999999861,519.8588541,519.8588541,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
42.7,45,1,1,2,53,269,62,519.8588541,519.8588541,520.3593772,520.4260991,520.4761436,520.4761436,520.4761436,520.4761436,520.5260234000001,520.5260234000001,520.5260234000001,520.5260234000001,520.5260234000001,520.5260234000001,520.5260234000001,520.5260234000001,520.5260234000001,right,0.8259309999999687,521.3770303,521.3770303,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,45,1,0,2,54,270,19,521.3770303,521.3770303,521.8774236999999,521.9441341,521.994354,521.994354,521.994354,521.994354,522.0443521999999,522.0443521999999,522.0443521999999,522.0443521999999,522.0443521999999,522.0443521999999,522.0443521999999,522.0443521999999,522.0443521999999,left,0.683628399999975,522.744984,522.744984,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
25.5,315,-1,0,2,55,271,13,522.744984,522.744984,523.2452437000001,523.3119800999999,523.3622922000001,523.3622922000001,523.3622922000001,523.3622922000001,523.4121303999999,523.4121303999999,523.4121303999999,523.4121303999999,523.4121303999999,523.4121303999999,523.4121303999999,523.4121303999999,523.4121303999999,right,0.7165931999999202,524.1462797,524.1462797,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,45,-1,-1,2,56,272,77,524.1462797,524.1462797,524.6466798,524.7133557000001,524.7641571,524.7641571,524.7641571,524.7641571,524.8134650000001,524.8134650000001,524.8134650000001,524.8134650000001,524.8134650000001,524.8134650000001,524.8134650000001,524.8134650000001,524.8134650000001,right,1.714681799999994,526.5486440999999,526.5486440999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
35.3,315,-1,0,2,57,273,15,526.5486440999999,526.5486440999999,527.0490281000001,527.1159836,527.1660599999999,527.1660599999999,527.1660599999999,527.1660599999999,527.2158741,527.2158741,527.2158741,527.2158741,527.2158741,527.2158741,527.2158741,527.2158741,527.2158741,right,0.672009600000024,527.9167325,527.9167325,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
22.7,45,1,0,2,58,274,21,527.9167325,527.9167325,528.4170791,528.4839178999999,528.5343423999999,528.5343423999999,528.5343423999999,528.5343423999999,528.5840244,528.5840244,528.5840244,528.5840244,528.5840244,528.5840244,528.5840244,528.5840244,528.5840244,left,0.7048049999999648,529.3180025999999,529.3180025999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
15.7,45,-1,1,2,59,275,37,529.3180025999999,529.3180025999999,529.818558,529.8857872,529.9356372000001,529.9356372000001,529.9356372000001,529.9356372000001,529.9856785999999,529.9856785999999,529.9856785999999,529.9856785999999,529.9856785999999,529.9856785999999,529.9856785999999,529.9856785999999,529.9856785999999,right,0.5669994000000997,530.5694038999999,530.5694038999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,315,-1,0,2,60,276,14,530.5694038999999,530.5694038999999,531.0698008,531.1364365000001,531.1867567999999,531.1867567999999,531.1867567999999,531.1867567999999,531.2365391,531.2365391,531.2365391,531.2365391,531.2365391,531.2365391,531.2365391,531.2365391,531.2365391,right,0.8833563000001732,532.1374537,532.1374537,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
29.4,315,1,0,2,61,277,32,532.1374537,532.1374537,532.6379906999999,532.7046908000001,532.7550703999999,532.7550703999999,532.7550703999999,532.7550703999999,532.8048849,532.8048849,532.8048849,532.8048849,532.8048849,532.8048849,532.8048849,532.8048849,532.8048849,right,1.2030822000000398,534.0397409999999,534.0397409999999,None,,5,001,2025-12-17_11h50.08.464,2025C_exp1_comp,2022.2.4,59.93698225689292,
