contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
25.5,315,-1,0,6,22,670,13,900.5813772999973,900.5813772999973,901.0821804000007,901.1488965000026,901.1991611999983,901.1991611999983,901.1991611999983,901.1991611999983,901.2488692000043,901.2488692000043,901.2488692000043,901.2488692000043,901.2488692000043,901.2488692000043,901.2488692000043,901.2488692000043,901.2488692000043,right,0.48949269999866374,901.7662129999953,901.7662129999953,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,315,-1,1,6,23,671,53,901.7662129999953,901.7662129999953,902.2666081000061,902.3332854000037,902.3837514000188,902.3837514000188,902.3837514000188,902.3837514000188,902.4334418000071,902.4334418000071,902.4334418000071,902.4334418000071,902.4334418000071,902.4334418000071,902.4334418000071,902.4334418000071,902.4334418000071,left,0.48951250000391155,902.9505608000036,902.9505608000036,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,-1,0,6,24,672,2,902.9505608000036,902.9505608000036,903.4512834000052,903.5178858000145,903.5682694000134,903.5682694000134,903.5682694000134,903.5682694000134,903.6180962999933,903.6180962999933,903.6180962999933,903.6180962999933,903.6180962999933,903.6180962999933,903.6180962999933,903.6180962999933,903.6180962999933,right,0.4561351000156719,904.1018748000206,904.1018748000206,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,315,1,1,6,25,673,70,904.1018748000206,904.1018748000206,904.6023470000073,904.6688658000203,904.7194254999922,904.7194254999922,904.7194254999922,904.7194254999922,904.7690873999964,904.7690873999964,904.7690873999964,904.7690873999964,904.7690873999964,904.7690873999964,904.7690873999964,904.7690873999964,904.7690873999964,right,0.5062141999951564,905.302915200009,905.302915200009,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,-1,1,6,26,674,48,905.302915200009,905.302915200009,905.8035925000149,905.870317199995,905.9205326999945,905.9205326999945,905.9205326999945,905.9205326999945,905.9704174000071,905.9704174000071,905.9704174000071,905.9704174000071,905.9704174000071,905.9704174000071,905.9704174000071,905.9704174000071,905.9704174000071,right,0.39180559999658726,906.3874980999972,906.3874980999972,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,315,1,1,6,27,675,71,906.3874980999972,906.3874980999972,906.8879395000113,906.9546145000204,907.0050145999994,907.0050145999994,907.0050145999994,907.0050145999994,907.0548210999987,907.0548210999987,907.0548210999987,907.0548210999987,907.0548210999987,907.0548210999987,907.0548210999987,907.0548210999987,907.0548210999987,right,0.4120466999884229,907.4885916000057,907.4885916000057,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,315,-1,1,6,28,676,49,907.4885916000057,907.4885916000057,907.9890710000182,908.0557912999939,908.1060206000111,908.1060206000111,908.1060206000111,908.1060206000111,908.1558993000071,908.1558993000071,908.1558993000071,908.1558993000071,908.1558993000071,908.1558993000071,908.1558993000071,908.1558993000071,908.1558993000071,right,0.4225483000045642,908.6065536999959,908.6065536999959,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,-1,-1,6,29,677,73,908.6065536999959,908.6065536999959,909.1070149000152,909.1737063000037,909.2238233000098,909.2238233000098,909.2238233000098,909.2238233000098,909.2733927000081,909.2733927000081,909.2733927000081,909.2733927000081,909.2733927000081,909.2733927000081,909.2733927000081,909.2733927000081,909.2733927000081,right,0.40060429999721237,909.6907568000024,909.6907568000024,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,315,-1,0,6,30,678,17,909.6907568000024,909.6907568000024,910.1913064999972,910.2580558000191,910.3083251999924,910.3083251999924,910.3083251999924,910.3083251999924,910.3579389000079,910.3579389000079,910.3579389000079,910.3579389000079,910.3579389000079,910.3579389000079,910.3579389000079,910.3579389000079,910.3579389000079,left,0.9728783000027761,911.3587715000031,911.3587715000031,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,45,-1,-1,6,31,679,75,911.3587715000031,911.3587715000031,911.8596006000007,911.9264415999933,911.9767181000207,911.9767181000207,911.9767181000207,911.9767181000207,912.0262178000121,912.0262178000121,912.0262178000121,912.0262178000121,912.0262178000121,912.0262178000121,912.0262178000121,912.0262178000121,912.0262178000121,right,0.4563874000159558,912.5102735999972,912.5102735999972,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,315,1,-1,6,32,680,106,912.5102735999972,912.5102735999972,913.0107726000133,913.0775428000197,913.127922500018,913.127922500018,913.127922500018,913.127922500018,913.1777450999944,913.1777450999944,913.1777450999944,913.1777450999944,913.1777450999944,913.1777450999944,913.1777450999944,913.1777450999944,913.1777450999944,right,0.3054423999856226,913.5112400999933,913.5112400999933,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,-1,0,6,33,681,10,913.5112400999933,913.5112400999933,914.0117735000094,914.0784513000108,914.1286995999981,914.1286995999981,914.1286995999981,914.1286995999981,914.1784508000128,914.1784508000128,914.1784508000128,914.1784508000128,914.1784508000128,914.1784508000128,914.1784508000128,914.1784508000128,914.1784508000128,right,0.2962732000160031,914.4954352000204,914.4954352000204,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,45,-1,-1,6,34,682,77,914.4954352000204,914.4954352000204,914.9960512999969,915.062650900014,915.1131042000197,915.1131042000197,915.1131042000197,915.1131042000197,915.1628920999938,915.1628920999938,915.1628920999938,915.1628920999938,915.1628920999938,915.1628920999938,915.1628920999938,915.1628920999938,915.1628920999938,right,0.3192358000087552,915.5129245000135,915.5129245000135,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,315,1,1,6,35,683,65,915.5129245000135,915.5129245000135,916.0137450000038,916.0804883000092,916.130854499992,916.130854499992,916.130854499992,916.130854499992,916.180777600006,916.180777600006,916.180777600006,916.180777600006,916.180777600006,916.180777600006,916.180777600006,916.180777600006,916.180777600006,left,1.7264573999855202,917.9320443000179,917.9320443000179,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,45,-1,0,6,36,684,3,917.9320443000179,917.9320443000179,918.4328601000016,918.4995593000203,918.5498852000164,918.5498852000164,918.5498852000164,918.5498852000164,918.5996436999994,918.5996436999994,918.5996436999994,918.5996436999994,918.5996436999994,918.5996436999994,918.5996436999994,918.5996436999994,918.5996436999994,right,0.41037949998280965,919.033574000001,919.033574000001,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,-1,-1,6,37,685,76,919.033574000001,919.033574000001,919.5339125000173,919.6004413000192,919.6506605000177,919.6506605000177,919.6506605000177,919.6506605000177,919.7008877000189,919.7008877000189,919.7008877000189,919.7008877000189,919.7008877000189,919.7008877000189,919.7008877000189,919.7008877000189,919.7008877000189,right,0.4296705999877304,920.151214100013,920.151214100013,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,315,1,1,6,38,686,68,920.151214100013,920.151214100013,920.6516979000007,920.7185507999966,920.7688098000071,920.7688098000071,920.7688098000071,920.7688098000071,920.8185965000011,920.8185965000011,920.8185965000011,920.8185965000011,920.8185965000011,920.8185965000011,920.8185965000011,920.8185965000011,920.8185965000011,left,0.504681399994297,921.3523576000007,921.3523576000007,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,315,1,-1,6,39,687,104,921.3523576000007,921.3523576000007,921.8530039000034,921.9195847999945,921.9700147999974,921.9700147999974,921.9700147999974,921.9700147999974,922.0197917000041,922.0197917000041,922.0197917000041,922.0197917000041,922.0197917000041,922.0197917000041,922.0197917000041,922.0197917000041,922.0197917000041,right,0.38243520000833087,922.4202113999927,922.4202113999927,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,-1,0,6,40,688,7,922.4202113999927,922.4202113999927,922.920686700003,922.9871997000009,923.0375275000115,923.0375275000115,923.0375275000115,923.0375275000115,923.0874645000149,923.0874645000149,923.0874645000149,923.0874645000149,923.0874645000149,923.0874645000149,923.0874645000149,923.0874645000149,923.0874645000149,left,0.5643149000243284,923.6714357000019,923.6714357000019,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,1,-1,6,41,689,100,923.6714357000019,923.6714357000019,924.1719624999969,924.2385410999996,924.2888740000199,924.2888740000199,924.2888740000199,924.2888740000199,924.3387118999963,924.3387118999963,924.3387118999963,924.3387118999963,924.3387118999963,924.3387118999963,924.3387118999963,924.3387118999963,924.3387118999963,left,0.4645668000157457,924.8224463000079,924.8224463000079,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,45,1,-1,6,42,690,93,924.8224463000079,924.8224463000079,925.323083299998,925.3896761999931,925.4401431000151,925.4401431000151,925.4401431000151,925.4401431000151,925.4897618000105,925.4897618000105,925.4897618000105,925.4897618000105,925.4897618000105,925.4897618000105,925.4897618000105,925.4897618000105,925.4897618000105,left,0.4413600999978371,925.9570385999978,925.9570385999978,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,1,1,6,43,691,55,925.9570385999978,925.9570385999978,926.4572396000149,926.5239624000096,926.5742664000136,926.5742664000136,926.5742664000136,926.5742664000136,926.6240808000148,926.6240808000148,926.6240808000148,926.6240808000148,926.6240808000148,926.6240808000148,926.6240808000148,926.6240808000148,926.6240808000148,left,0.3858628000016324,927.0411390000081,927.0411390000081,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,315,-1,-1,6,44,692,85,927.0411390000081,927.0411390000081,927.5422388000006,927.608616100013,927.6590534000134,927.6590534000134,927.6590534000134,927.6590534000134,927.7087978000054,927.7087978000054,927.7087978000054,927.7087978000054,927.7087978000054,927.7087978000054,927.7087978000054,927.7087978000054,927.7087978000054,right,0.3815119000209961,928.1092419000051,928.1092419000051,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,1,0,6,45,693,19,928.1092419000051,928.1092419000051,928.6097089000104,928.6763187000179,928.726739100006,928.726739100006,928.726739100006,928.726739100006,928.7765242000169,928.7765242000169,928.7765242000169,928.7765242000169,928.7765242000169,928.7765242000169,928.7765242000169,928.7765242000169,928.7765242000169,left,0.3460656000243034,929.1434011000092,929.1434011000092,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,315,1,0,6,46,694,32,929.1434011000092,929.1434011000092,929.644129399996,929.71090190002,929.7611939000199,929.7611939000199,929.7611939000199,929.7611939000199,929.8109121000161,929.8109121000161,929.8109121000161,929.8109121000161,929.8109121000161,929.8109121000161,929.8109121000161,929.8109121000161,929.8109121000161,left,0.44771439998294227,930.2780194999941,930.2780194999941,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,315,1,-1,6,47,695,101,930.2780194999941,930.2780194999941,930.7786078999925,930.8451878000051,930.8955778999953,930.8955778999953,930.8955778999953,930.8955778999953,930.9454147999932,930.9454147999932,930.9454147999932,930.9454147999932,930.9454147999932,930.9454147999932,930.9454147999932,930.9454147999932,930.9454147999932,left,0.3688325000111945,931.3457097999926,931.3457097999926,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,-1,1,6,48,696,38,931.3457097999926,931.3457097999926,931.8462714000198,931.9128842999926,931.9633095000172,931.9633095000172,931.9633095000172,931.9633095000172,932.0129278000095,932.0129278000095,932.0129278000095,932.0129278000095,932.0129278000095,932.0129278000095,932.0129278000095,932.0129278000095,932.0129278000095,right,0.3331635999784339,932.3632505999994,932.3632505999994,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,-1,-1,6,49,697,80,932.3632505999994,932.3632505999994,932.8639357000066,932.9306303000194,932.98083830002,932.98083830002,932.98083830002,932.98083830002,933.0307337999984,933.0307337999984,933.0307337999984,933.0307337999984,933.0307337999984,933.0307337999984,933.0307337999984,933.0307337999984,933.0307337999984,left,0.3403108000056818,933.3978163000138,933.3978163000138,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,1,1,6,50,698,56,933.3978163000138,933.3978163000138,933.8983286000148,933.9650231999985,934.015258600004,934.015258600004,934.015258600004,934.015258600004,934.0650223999983,934.0650223999983,934.0650223999983,934.0650223999983,934.0650223999983,934.0650223999983,934.0650223999983,934.0650223999983,934.0650223999983,left,0.4895322000083979,934.5821605999954,934.5821605999954,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,1,-1,6,51,699,92,934.5821605999954,934.5821605999954,935.0828118000063,935.1496659000113,935.1997110999946,935.1997110999946,935.1997110999946,935.1997110999946,935.2494974000147,935.2494974000147,935.2494974000147,935.2494974000147,935.2494974000147,935.2494974000147,935.2494974000147,935.2494974000147,935.2494974000147,left,0.3926215000101365,935.6667088000104,935.6667088000104,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,-1,-1,6,52,700,79,935.6667088000104,935.6667088000104,936.1672261000203,936.2336508000153,936.2842000999954,936.2842000999954,936.2842000999954,936.2842000999954,936.3339169000101,936.3339169000101,936.3339169000101,936.3339169000101,936.3339169000101,936.3339169000101,936.3339169000101,936.3339169000101,936.3339169000101,left,0.33223659999202937,936.6843872000172,936.6843872000172,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,1,1,6,53,701,62,936.6843872000172,936.6843872000172,937.1849666000053,937.2513858000166,937.3019203000003,937.3019203000003,937.3019203000003,937.3019203000003,937.3517426000035,937.3517426000035,937.3517426000035,937.3517426000035,937.3517426000035,937.3517426000035,937.3517426000035,937.3517426000035,937.3517426000035,left,0.8430130000051577,938.2190181000042,938.2190181000042,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,-1,1,6,54,702,40,938.2190181000042,938.2190181000042,938.7199008000025,938.7864624999929,938.836842699995,938.836842699995,938.836842699995,938.836842699995,938.8864629000018,938.8864629000018,938.8864629000018,938.8864629000018,938.8864629000018,938.8864629000018,938.8864629000018,938.8864629000018,938.8864629000018,left,0.9397806999913882,939.8542175000184,939.8542175000184,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,315,-1,1,6,55,703,45,939.8542175000184,939.8542175000184,940.3547020000115,940.4213232000184,940.4717791000148,940.4717791000148,940.4717791000148,940.4717791000148,940.5214475000103,940.5214475000103,940.5214475000103,940.5214475000103,940.5214475000103,940.5214475000103,940.5214475000103,940.5214475000103,940.5214475000103,right,0.4012900000088848,940.9552984000184,940.9552984000184,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,-1,1,6,56,704,43,940.9552984000184,940.9552984000184,941.4559030999953,941.522518200014,941.5727210000041,941.5727210000041,941.5727210000041,941.5727210000041,941.6226548000122,941.6226548000122,941.6226548000122,941.6226548000122,941.6226548000122,941.6226548000122,941.6226548000122,941.6226548000122,941.6226548000122,left,0.38814670001738705,942.0397536999953,942.0397536999953,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,315,-1,-1,6,57,705,81,942.0397536999953,942.0397536999953,942.5403500999964,942.6071439000079,942.6574578,942.6574578,942.6574578,942.6574578,942.7070953999937,942.7070953999937,942.7070953999937,942.7070953999937,942.7070953999937,942.7070953999937,942.7070953999937,942.7070953999937,942.7070953999937,right,0.35124530000030063,943.0907132000139,943.0907132000139,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,315,1,1,6,58,706,67,943.0907132000139,943.0907132000139,943.5913598000188,943.6579545999994,943.7082645000191,943.7082645000191,943.7082645000191,943.7082645000191,943.7581841000065,943.7581841000065,943.7581841000065,943.7581841000065,943.7581841000065,943.7581841000065,943.7581841000065,943.7581841000065,943.7581841000065,left,0.3324531999824103,944.1085669000167,944.1085669000167,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,1,0,6,59,707,33,944.1085669000167,944.1085669000167,944.6091311000055,944.6759533000004,944.7260975000099,944.7260975000099,944.7260975000099,944.7260975000099,944.7758353000099,944.7758353000099,944.7758353000099,944.7758353000099,944.7758353000099,944.7758353000099,944.7758353000099,944.7758353000099,944.7758353000099,right,0.7313484000042081,945.5265767000092,945.5265767000092,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,315,-1,0,6,60,708,14,945.5265767000092,945.5265767000092,946.0271103999985,946.093683700019,946.1441250999924,946.1441250999924,946.1441250999924,946.1441250999924,946.193917800003,946.193917800003,946.193917800003,946.193917800003,946.193917800003,946.193917800003,946.193917800003,946.193917800003,946.193917800003,right,0.6082258000096772,946.8279120000079,946.8279120000079,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,45,-1,1,6,61,709,42,946.8279120000079,946.8279120000079,947.3284207000106,947.3950122999959,947.4454447000171,947.4454447000171,947.4454447000171,947.4454447000171,947.4951392000075,947.4951392000075,947.4951392000075,947.4951392000075,947.4951392000075,947.4951392000075,947.4951392000075,947.4951392000075,947.4951392000075,left,1.594967799988808,949.1134493999998,949.1134493999998,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,1,0,6,62,710,30,949.1134493999998,949.1134493999998,949.6139592000109,949.6807174000132,949.730911599996,949.730911599996,949.730911599996,949.730911599996,949.7807991000009,949.7807991000009,949.7807991000009,949.7807991000009,949.7807991000009,949.7807991000009,949.7807991000009,949.7807991000009,949.7807991000009,left,0.4784071999893058,950.2812398000096,950.2812398000096,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,-1,1,6,63,711,37,950.2812398000096,950.2812398000096,950.7818196000007,950.8484105000098,950.8988012000045,950.8988012000045,950.8988012000045,950.8988012000045,950.9486352000094,950.9486352000094,950.9486352000094,950.9486352000094,950.9486352000094,950.9486352000094,950.9486352000094,950.9486352000094,950.9486352000094,right,0.5341266999894287,951.5158599000133,951.5158599000133,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,1,-1,6,64,712,97,951.5158599000133,951.5158599000133,952.0163804000185,952.0831433999992,952.1333210000012,952.1333210000012,952.1333210000012,952.1333210000012,952.1832159000041,952.1832159000041,952.1832159000041,952.1832159000041,952.1832159000041,952.1832159000041,952.1832159000041,952.1832159000041,952.1832159000041,right,1.762945900001796,953.9681724999973,953.9681724999973,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,-1,0,6,65,713,1,953.9681724999973,953.9681724999973,954.4689634999959,954.5356921000057,954.5859028999985,954.5859028999985,954.5859028999985,954.5859028999985,954.635715100012,954.635715100012,954.635715100012,954.635715100012,954.635715100012,954.635715100012,954.635715100012,954.635715100012,954.635715100012,right,0.447497100016335,955.1026400999981,955.1026400999981,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,1,0,6,66,714,28,955.1026400999981,955.1026400999981,955.6034543999995,955.6700027000043,955.7203232000174,955.7203232000174,955.7203232000174,955.7203232000174,955.7700058000046,955.7700058000046,955.7700058000046,955.7700058000046,955.7700058000046,955.7700058000046,955.7700058000046,955.7700058000046,955.7700058000046,right,1.568112300010398,957.3547551000083,957.3547551000083,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,45,-1,0,6,67,715,5,957.3547551000083,957.3547551000083,957.8556003000122,957.9221941000142,957.9725263,957.9725263,957.9725263,957.9725263,958.0224106000096,958.0224106000096,958.0224106000096,958.0224106000096,958.0224106000096,958.0224106000096,958.0224106000096,958.0224106000096,958.0224106000096,left,1.5958972000225913,959.6405036000069,959.6405036000069,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,1,-1,6,68,716,91,959.6405036000069,959.6405036000069,960.1411425000115,960.208046100015,960.2582074000093,960.2582074000093,960.2582074000093,960.2582074000093,960.3079856999975,960.3079856999975,960.3079856999975,960.3079856999975,960.3079856999975,960.3079856999975,960.3079856999975,960.3079856999975,960.3079856999975,right,1.342288500018185,961.675960499997,961.675960499997,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,45,1,0,6,69,717,18,961.675960499997,961.675960499997,962.1765612000017,962.243120500003,962.293749000004,962.293749000004,962.293749000004,962.293749000004,962.343411400012,962.343411400012,962.343411400012,962.343411400012,962.343411400012,962.343411400012,962.343411400012,962.343411400012,962.343411400012,right,1.7306215000280645,964.0952052999928,964.0952052999928,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,315,1,0,6,70,718,29,964.0952052999928,964.0952052999928,964.5955013000057,964.6623511000071,964.7126439000131,964.7126439000131,964.7126439000131,964.7126439000131,964.7623063999927,964.7623063999927,964.7623063999927,964.7623063999927,964.7623063999927,964.7623063999927,964.7623063999927,964.7623063999927,964.7623063999927,left,0.8967781999963336,965.6800662000023,965.6800662000023,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,1,0,6,71,719,22,965.6800662000023,965.6800662000023,966.1808410999947,966.2475425000011,966.297724700009,966.297724700009,966.297724700009,966.297724700009,966.3476246000209,966.3476246000209,966.3476246000209,966.3476246000209,966.3476246000209,966.3476246000209,966.3476246000209,966.3476246000209,966.3476246000209,left,0.6949647000001278,967.0649050000065,967.0649050000065,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,315,1,-1,6,72,720,103,967.0649050000065,967.0649050000065,967.5652394999925,967.6319742000196,967.6822663000203,967.6822663000203,967.6822663000203,967.6822663000203,967.7320671000052,967.7320671000052,967.7320671000052,967.7320671000052,967.7320671000052,967.7320671000052,967.7320671000052,967.7320671000052,967.7320671000052,right,1.214913500007242,968.9664888000116,968.9664888000116,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,1,0,6,73,721,20,968.9664888000116,968.9664888000116,969.4669492999965,969.5340199000202,969.5843727000174,969.5843727000174,969.5843727000174,969.5843727000174,969.6340238999983,969.6340238999983,969.6340238999983,969.6340238999983,969.6340238999983,969.6340238999983,969.6340238999983,969.6340238999983,969.6340238999983,left,1.5044070000003558,971.1688191000139,971.1688191000139,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,1,1,6,74,722,69,971.1688191000139,971.1688191000139,971.6692440000188,971.7360848000098,971.7863092000189,971.7863092000189,971.7863092000189,971.7863092000189,971.836209800007,971.836209800007,971.836209800007,971.836209800007,971.836209800007,971.836209800007,971.836209800007,971.836209800007,971.836209800007,left,0.6632442999980412,972.5203184999991,972.5203184999991,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,1,-1,6,75,723,105,972.5203184999991,972.5203184999991,973.0207474000053,973.0874420000182,973.137741100014,973.137741100014,973.137741100014,973.137741100014,973.1875589000119,973.1875589000119,973.1875589000119,973.1875589000119,973.1875589000119,973.1875589000119,973.1875589000119,973.1875589000119,973.1875589000119,left,1.5026839000056498,974.7224669000134,974.7224669000134,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,45,1,1,6,76,724,60,974.7224669000134,974.7224669000134,975.2229861000087,975.2896518000052,975.3399113000196,975.3399113000196,975.3399113000196,975.3399113000196,975.3897863000166,975.3897863000166,975.3897863000166,975.3897863000166,975.3897863000166,975.3897863000166,975.3897863000166,975.3897863000166,975.3897863000166,left,0.692331500002183,976.1070500999922,976.1070500999922,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,1,-1,6,77,725,94,976.1070500999922,976.1070500999922,976.6077343999932,976.6744309000205,976.7248188999947,976.7248188999947,976.7248188999947,976.7248188999947,976.7744602000166,976.7744602000166,976.7744602000166,976.7744602000166,976.7744602000166,976.7744602000166,976.7744602000166,976.7744602000166,976.7744602000166,left,1.4195565000118222,978.2258024000039,978.2258024000039,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,-1,-1,6,78,726,82,978.2258024000039,978.2258024000039,978.7263472000195,978.7931167999923,978.8434078000137,978.8434078000137,978.8434078000137,978.8434078000137,978.8931154000165,978.8931154000165,978.8931154000165,978.8931154000165,978.8931154000165,978.8931154000165,978.8931154000165,978.8931154000165,978.8931154000165,right,0.453883100009989,979.3769566999981,979.3769566999981,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,315,-1,-1,6,79,727,83,979.3769566999981,979.3769566999981,979.8775668000162,979.94419010001,979.9944067000179,979.9944067000179,979.9944067000179,979.9944067000179,980.0442425000074,980.0442425000074,980.0442425000074,980.0442425000074,980.0442425000074,980.0442425000074,980.0442425000074,980.0442425000074,980.0442425000074,right,0.7340634999854956,980.7951296000101,980.7951296000101,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,45,-1,-1,6,80,728,72,980.7951296000101,980.7951296000101,981.2955489000014,981.3623395000177,981.4127670000016,981.4127670000016,981.4127670000016,981.4127670000016,981.4624038000184,981.4624038000184,981.4624038000184,981.4624038000184,981.4624038000184,981.4624038000184,981.4624038000184,981.4624038000184,981.4624038000184,right,0.42769230002886616,981.9126641000039,981.9126641000039,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,1,1,6,81,729,64,981.9126641000039,981.9126641000039,982.4133112000127,982.4801683000114,982.5306313000037,982.5306313000037,982.5306313000037,982.5306313000037,982.5804057000205,982.5804057000205,982.5804057000205,982.5804057000205,982.5804057000205,982.5804057000205,982.5804057000205,982.5804057000205,982.5804057000205,left,0.39084080001339316,982.9973503999936,982.9973503999936,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
