contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
22.7,315,-1,-1,5,69,609,84,1267.7759959999994,1267.7759959999994,1268.2763147999995,1268.3430443999996,1268.3933408999992,1268.3933408999992,1268.3933408999992,1268.3933408999992,1268.4431330999996,1268.4431330999996,1268.4431330999996,1268.4431330999996,1268.4431330999996,1268.4431330999996,1268.4431330999996,1268.4431330999996,1268.4431330999996,left,0.862202299999808,1269.3276784,1269.3276784,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,45,1,-1,5,70,610,94,1269.3276784,1269.3276784,1269.8279079999993,1269.8951044999994,1269.9449459999996,1269.9449459999996,1269.9449459999996,1269.9449459999996,1269.9946794999996,1269.9946794999996,1269.9946794999996,1269.9946794999996,1269.9946794999996,1269.9946794999996,1269.9946794999996,1269.9946794999996,1269.9946794999996,left,0.4472910000004049,1270.4618074999998,1270.4618074999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,315,1,1,5,71,611,71,1270.4618074999998,1270.4618074999998,1270.9623291999997,1271.0290508999997,1271.0794243999999,1271.0794243999999,1271.0794243999999,1271.0794243999999,1271.1291508999993,1271.1291508999993,1271.1291508999993,1271.1291508999993,1271.1291508999993,1271.1291508999993,1271.1291508999993,1271.1291508999993,1271.1291508999993,right,0.5366586000000098,1271.6967889999996,1271.6967889999996,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,-1,-1,5,72,612,79,1271.6967889999996,1271.6967889999996,1272.1969564,1272.2636493,1272.3139803999993,1272.3139803999993,1272.3139803999993,1272.3139803999993,1272.3637945,1272.3637945,1272.3637945,1272.3637945,1272.3637945,1272.3637945,1272.3637945,1272.3637945,1272.3637945,left,0.5423087999997733,1272.9311153999997,1272.9311153999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,315,1,0,5,73,613,32,1272.9311153999997,1272.9311153999997,1273.4331991999998,1273.4985361999998,1273.5488448999995,1273.5488448999995,1273.5488448999995,1273.5488448999995,1273.5984875999993,1273.5984875999993,1273.5984875999993,1273.5984875999993,1273.5984875999993,1273.5984875999993,1273.5984875999993,1273.5984875999993,1273.5984875999993,left,0.7785262999996121,1274.3992586999993,1274.3992586999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,315,-1,0,5,74,614,17,1274.3992586999993,1274.3992586999993,1274.8996680999999,1274.9666871,1275.0166292999993,1275.0166292999993,1275.0166292999993,1275.0166292999993,1275.0664345999994,1275.0664345999994,1275.0664345999994,1275.0664345999994,1275.0664345999994,1275.0664345999994,1275.0664345999994,1275.0664345999994,1275.0664345999994,left,0.47113769999941724,1275.5669396999992,1275.5669396999992,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,315,-1,-1,5,75,615,85,1275.5669396999992,1275.5669396999992,1276.0677341,1276.1341855,1276.1844716999994,1276.1844716999994,1276.1844716999994,1276.1844716999994,1276.2342430999997,1276.2342430999997,1276.2342430999997,1276.2342430999997,1276.2342430999997,1276.2342430999997,1276.2342430999997,1276.2342430999997,1276.2342430999997,left,0.4787890999996307,1276.7349918,1276.7349918,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,315,1,0,5,76,616,27,1276.7349918,1276.7349918,1277.2352840999993,1277.3027109999994,1277.3524509999997,1277.3524509999997,1277.3524509999997,1277.3524509999997,1277.4021126999996,1277.4021126999996,1277.4021126999996,1277.4021126999996,1277.4021126999996,1277.4021126999996,1277.4021126999996,1277.4021126999996,1277.4021126999996,left,1.647487700000056,1279.0704569999998,1279.0704569999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,315,-1,1,5,77,617,50,1279.0704569999998,1279.0704569999998,1279.5711096999994,1279.6379202999997,1279.6879917999995,1279.6879917999995,1279.6879917999995,1279.6879917999995,1279.7377548999993,1279.7377548999993,1279.7377548999993,1279.7377548999993,1279.7377548999993,1279.7377548999993,1279.7377548999993,1279.7377548999993,1279.7377548999993,left,0.6400252000003093,1280.4052083999995,1280.4052083999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,315,1,-1,5,78,618,104,1280.4052083999995,1280.4052083999995,1280.9056078999993,1280.9724847999996,1281.0226221999992,1281.0226221999992,1281.0226221999992,1281.0226221999992,1281.0724747999993,1281.0724747999993,1281.0724747999993,1281.0724747999993,1281.0724747999993,1281.0724747999993,1281.0724747999993,1281.0724747999993,1281.0724747999993,left,0.4808972000000722,1281.5730138,1281.5730138,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,315,-1,-1,5,79,619,88,1281.5730138,1281.5730138,1282.0735981999997,1282.1401677999993,1282.1905314999995,1282.1905314999995,1282.1905314999995,1282.1905314999995,1282.2402687999993,1282.2402687999993,1282.2402687999993,1282.2402687999993,1282.2402687999993,1282.2402687999993,1282.2402687999993,1282.2402687999993,1282.2402687999993,left,0.48913399999946705,1282.7574470999998,1282.7574470999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,45,1,0,5,80,620,26,1282.7574470999998,1282.7574470999998,1283.257952,1283.3246999999992,1283.3751286999996,1283.3751286999996,1283.3751286999996,1283.3751286999996,1283.4247559999994,1283.4247559999994,1283.4247559999994,1283.4247559999994,1283.4247559999994,1283.4247559999994,1283.4247559999994,1283.4247559999994,1283.4247559999994,left,0.6727818999997908,1284.1254972999996,1284.1254972999996,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,315,-1,1,5,81,621,46,1284.1254972999996,1284.1254972999996,1284.6259996999997,1284.6928263,1284.7432147,1284.7432147,1284.7432147,1284.7432147,1284.7935787999995,1284.7935787999995,1284.7935787999995,1284.7935787999995,1284.7935787999995,1284.7935787999995,1284.7935787999995,1284.7935787999995,1284.7935787999995,right,0.4559182000002693,1285.2767928999992,1285.2767928999992,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,45,1,1,5,82,622,57,1285.2767928999992,1285.2767928999992,1285.7771735999995,1285.8438572999994,1285.8941925,1285.8941925,1285.8941925,1285.8941925,1285.9443548999998,1285.9443548999998,1285.9443548999998,1285.9443548999998,1285.9443548999998,1285.9443548999998,1285.9443548999998,1285.9443548999998,1285.9443548999998,left,0.4726215000000593,1286.4449716,1286.4449716,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,45,1,-1,5,83,623,92,1286.4449716,1286.4449716,1286.9453438,1287.0118435999993,1287.0622875,1287.0622875,1287.0622875,1287.0622875,1287.1118314999994,1287.1118314999994,1287.1118314999994,1287.1118314999994,1287.1118314999994,1287.1118314999994,1287.1118314999994,1287.1118314999994,1287.1118314999994,left,0.45738970000002155,1287.5956271999994,1287.5956271999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,315,-1,-1,5,84,624,86,1287.5956271999994,1287.5956271999994,1288.0964258999993,1288.1629715,1288.2131544999993,1288.2131544999993,1288.2131544999993,1288.2131544999993,1288.2630098999998,1288.2630098999998,1288.2630098999998,1288.2630098999998,1288.2630098999998,1288.2630098999998,1288.2630098999998,1288.2630098999998,1288.2630098999998,right,0.674136599999656,1288.9637573,1288.9637573,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,45,1,0,5,85,625,23,1288.9637573,1288.9637573,1289.4641931999995,1289.5309361999998,1289.5812313999995,1289.5812313999995,1289.5812313999995,1289.5812313999995,1289.6313268999993,1289.6313268999993,1289.6313268999993,1289.6313268999993,1289.6313268999993,1289.6313268999993,1289.6313268999993,1289.6313268999993,1289.6313268999993,left,0.45021510000060516,1290.0986118,1290.0986118,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,315,1,-1,5,86,626,100,1290.0986118,1290.0986118,1290.5986747999996,1290.6653699999997,1290.7157204999994,1290.7157204999994,1290.7157204999994,1290.7157204999994,1290.7654784999995,1290.7654784999995,1290.7654784999995,1290.7654784999995,1290.7654784999995,1290.7654784999995,1290.7654784999995,1290.7654784999995,1290.7654784999995,left,0.5087155999999595,1291.2993446,1291.2993446,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,315,1,-1,5,87,627,103,1291.2993446,1291.2993446,1291.7998549999993,1291.8668325999997,1291.9170962999997,1291.9170962999997,1291.9170962999997,1291.9170962999997,1291.9668002999997,1291.9668002999997,1291.9668002999997,1291.9668002999997,1291.9668002999997,1291.9668002999997,1291.9668002999997,1291.9668002999997,1291.9668002999997,left,0.5143207000000984,1292.5005944999994,1292.5005944999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,315,1,0,5,88,628,31,1292.5005944999994,1292.5005944999994,1293.0010874,1293.0677112999992,1293.1181336999998,1293.1181336999998,1293.1181336999998,1293.1181336999998,1293.1678740999996,1293.1678740999996,1293.1678740999996,1293.1678740999996,1293.1678740999996,1293.1678740999996,1293.1678740999996,1293.1678740999996,1293.1678740999996,left,0.4811036000000968,1293.6685084,1293.6685084,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
35.3,315,-1,-1,5,89,629,87,1293.6685084,1293.6685084,1294.1688624999997,1294.2359260999992,1294.2860001,1294.2860001,1294.2860001,1294.2860001,1294.3356848999993,1294.3356848999993,1294.3356848999993,1294.3356848999993,1294.3356848999993,1294.3356848999993,1294.3356848999993,1294.3356848999993,1294.3356848999993,left,0.6894001999999091,1295.0530608,1295.0530608,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
35.3,315,-1,0,5,90,630,15,1295.0530608,1295.0530608,1295.5536869999996,1295.6203963999997,1295.6709444999997,1295.6709444999997,1295.6709444999997,1295.6709444999997,1295.7206121999998,1295.7206121999998,1295.7206121999998,1295.7206121999998,1295.7206121999998,1295.7206121999998,1295.7206121999998,1295.7206121999998,1295.7206121999998,left,0.5766280999996525,1296.3209803999998,1296.3209803999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,45,1,1,5,91,631,58,1296.3209803999998,1296.3209803999998,1296.8214977999996,1296.8882051,1296.9385204999999,1296.9385204999999,1296.9385204999999,1296.9385204999999,1296.9882903999996,1296.9882903999996,1296.9882903999996,1296.9882903999996,1296.9882903999996,1296.9882903999996,1296.9882903999996,1296.9882903999996,1296.9882903999996,left,0.45364340000014636,1297.4721565999998,1297.4721565999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,45,1,1,5,92,632,59,1297.4721565999998,1297.4721565999998,1297.972678,1298.0396775,1298.0899498999997,1298.0899498999997,1298.0899498999997,1298.0899498999997,1298.1395141999992,1298.1395141999992,1298.1395141999992,1298.1395141999992,1298.1395141999992,1298.1395141999992,1298.1395141999992,1298.1395141999992,1298.1395141999992,left,0.5496020999999018,1298.706693,1298.706693,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,315,1,0,5,93,633,29,1298.706693,1298.706693,1299.2072580999993,1299.2739769999998,1299.3242746999995,1299.3242746999995,1299.3242746999995,1299.3242746999995,1299.3740924999993,1299.3740924999993,1299.3740924999993,1299.3740924999993,1299.3740924999993,1299.3740924999993,1299.3740924999993,1299.3740924999993,1299.3740924999993,left,0.4991366000003836,1299.8913557999995,1299.8913557999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,45,-1,0,5,94,634,1,1299.8913557999995,1299.8913557999995,1300.3918384999997,1300.4584446999997,1300.508766,1300.508766,1300.508766,1300.508766,1300.5585553,1300.5585553,1300.5585553,1300.5585553,1300.5585553,1300.5585553,1300.5585553,1300.5585553,1300.5585553,right,0.6191745999994964,1301.2092082,1301.2092082,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
35.3,315,1,1,5,95,635,69,1301.2092082,1301.2092082,1301.7097957999995,1301.7764795999992,1301.8268929999995,1301.8268929999995,1301.8268929999995,1301.8268929999995,1301.8769002999998,1301.8769002999998,1301.8769002999998,1301.8769002999998,1301.8769002999998,1301.8769002999998,1301.8769002999998,1301.8769002999998,1301.8769002999998,right,0.5487482999997155,1302.4441554999994,1302.4441554999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,45,-1,0,5,96,636,4,1302.4441554999994,1302.4441554999994,1302.9442922999997,1303.0108493999996,1303.0613905,1303.0613905,1303.0613905,1303.0613905,1303.1111559,1303.1111559,1303.1111559,1303.1111559,1303.1111559,1303.1111559,1303.1111559,1303.1111559,1303.1111559,left,0.6264193999995769,1303.7617937999994,1303.7617937999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,45,-1,0,5,97,637,5,1303.7617937999994,1303.7617937999994,1304.2622941999998,1304.3289771999998,1304.3795984999997,1304.3795984999997,1304.3795984999997,1304.3795984999997,1304.4292686,1304.4292686,1304.4292686,1304.4292686,1304.4292686,1304.4292686,1304.4292686,1304.4292686,1304.4292686,left,0.5881948999995075,1305.0463931999993,1305.0463931999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,45,1,0,5,98,638,18,1305.0463931999993,1305.0463931999993,1305.5469432,1305.6139477999996,1305.6639661,1305.6639661,1305.6639661,1305.6639661,1305.7137389999998,1305.7137389999998,1305.7137389999998,1305.7137389999998,1305.7137389999998,1305.7137389999998,1305.7137389999998,1305.7137389999998,1305.7137389999998,left,0.4399615000002086,1306.1810326999994,1306.1810326999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,45,1,-1,5,99,639,91,1306.1810326999994,1306.1810326999994,1306.6813583999992,1306.7483796999995,1306.7985904999996,1306.7985904999996,1306.7985904999996,1306.7985904999996,1306.8481974999995,1306.8481974999995,1306.8481974999995,1306.8481974999995,1306.8481974999995,1306.8481974999995,1306.8481974999995,1306.8481974999995,1306.8481974999995,left,0.4819670999995651,1307.3486878999993,1307.3486878999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,315,1,0,5,100,640,34,1307.3486878999993,1307.3486878999993,1307.8493861999996,1307.9159279999994,1307.9663876999994,1307.9663876999994,1307.9663876999994,1307.9663876999994,1308.0161838999993,1308.0161838999993,1308.0161838999993,1308.0161838999993,1308.0161838999993,1308.0161838999993,1308.0161838999993,1308.0161838999993,1308.0161838999993,left,0.6492410999999265,1308.6833479999996,1308.6833479999996,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,45,1,1,5,101,641,56,1308.6833479999996,1308.6833479999996,1309.1838732999995,1309.2505852999993,1309.3007300999998,1309.3007300999998,1309.3007300999998,1309.3007300999998,1309.3507689999997,1309.3507689999997,1309.3507689999997,1309.3507689999997,1309.3507689999997,1309.3507689999997,1309.3507689999997,1309.3507689999997,1309.3507689999997,left,0.5146568000000116,1309.8848048,1309.8848048,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
35.3,315,1,0,5,102,642,33,1309.8848048,1309.8848048,1310.3850384999996,1310.4519507999994,1310.5021369999995,1310.5021369999995,1310.5021369999995,1310.5021369999995,1310.552079,1310.552079,1310.552079,1310.552079,1310.552079,1310.552079,1310.552079,1310.552079,1310.552079,left,0.6010933000006844,1311.1691535999998,1311.1691535999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,315,1,-1,5,103,643,101,1311.1691535999998,1311.1691535999998,1311.6697194999997,1311.7364259999995,1311.7867140999997,1311.7867140999997,1311.7867140999997,1311.7867140999997,1311.8374365999998,1311.8374365999998,1311.8374365999998,1311.8374365999998,1311.8374365999998,1311.8374365999998,1311.8374365999998,1311.8374365999998,1311.8374365999998,left,0.41972590000023047,1312.2870124,1312.2870124,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,45,-1,1,5,104,644,38,1312.2870124,1312.2870124,1312.7874825999997,1312.8546431999994,1312.9045233999996,1312.9045233999996,1312.9045233999996,1312.9045233999996,1312.9551567999997,1312.9551567999997,1312.9551567999997,1312.9551567999997,1312.9551567999997,1312.9551567999997,1312.9551567999997,1312.9551567999997,1312.9551567999997,right,0.646480899999915,1313.6217659999993,1313.6217659999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,45,1,0,5,105,645,21,1313.6217659999993,1313.6217659999993,1314.1223428999992,1314.1892662999999,1314.2396227,1314.2396227,1314.2396227,1314.2396227,1314.2889441999996,1314.2889441999996,1314.2889441999996,1314.2889441999996,1314.2889441999996,1314.2889441999996,1314.2889441999996,1314.2889441999996,1314.2889441999996,left,0.45802889999959007,1314.7728687,1314.7728687,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,315,1,-1,5,106,646,102,1314.7728687,1314.7728687,1315.2732613999997,1315.3399866,1315.3903586999995,1315.3903586999995,1315.3903586999995,1315.3903586999995,1315.4401106999994,1315.4401106999994,1315.4401106999994,1315.4401106999994,1315.4401106999994,1315.4401106999994,1315.4401106999994,1315.4401106999994,1315.4401106999994,left,0.5374957000003633,1316.0074256999997,1316.0074256999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,45,-1,0,5,107,647,8,1316.0074256999997,1316.0074256999997,1316.5078602999993,1316.5747931999995,1316.6249546,1316.6249546,1316.6249546,1316.6249546,1316.6746961999997,1316.6746961999997,1316.6746961999997,1316.6746961999997,1316.6746961999997,1316.6746961999997,1316.6746961999997,1316.6746961999997,1316.6746961999997,left,0.510411700000077,1317.2085742,1317.2085742,space,9.768995100000211,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,1,-1,6,0,648,97,1327.0016837999992,1327.0016837999992,1327.5022892999996,1327.5689416999994,1327.6190092999996,1327.6190092999996,1327.6190092999996,1327.6190092999996,1327.6690469999994,1327.6690469999994,1327.6690469999994,1327.6690469999994,1327.6690469999994,1327.6690469999994,1327.6690469999994,1327.6690469999994,1327.6690469999994,left,3.716072200000781,1331.4063227999995,1331.4063227999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,315,-1,0,6,1,649,16,1331.4063227999995,1331.4063227999995,1331.9068039999993,1331.9732723999996,1332.0240285,1332.0240285,1332.0240285,1332.0240285,1332.0734001,1332.0734001,1332.0734001,1332.0734001,1332.0734001,1332.0734001,1332.0734001,1332.0734001,1332.0734001,left,1.2719179999994594,1333.3746661999994,1333.3746661999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,315,-1,-1,6,2,650,84,1333.3746661999994,1333.3746661999994,1333.8752039,1333.9418852,1333.9923295999997,1333.9923295999997,1333.9923295999997,1333.9923295999997,1334.0419919999995,1334.0419919999995,1334.0419919999995,1334.0419919999995,1334.0419919999995,1334.0419919999995,1334.0419919999995,1334.0419919999995,1334.0419919999995,right,0.7916526999997586,1334.8596007999995,1334.8596007999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,45,-1,1,6,3,651,38,1334.8596007999995,1334.8596007999995,1335.3600454999996,1335.4267535,1335.4770141999998,1335.4770141999998,1335.4770141999998,1335.4770141999998,1335.5270372999994,1335.5270372999994,1335.5270372999994,1335.5270372999994,1335.5270372999994,1335.5270372999994,1335.5270372999994,1335.5270372999994,1335.5270372999994,right,0.5865021999998135,1336.1443278999996,1336.1443278999996,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,45,1,-1,6,4,652,92,1336.1443278999996,1336.1443278999996,1336.6446475999992,1336.7113639999998,1336.7616788999994,1336.7616788999994,1336.7616788999994,1336.7616788999994,1336.8114773999996,1336.8114773999996,1336.8114773999996,1336.8114773999996,1336.8114773999996,1336.8114773999996,1336.8114773999996,1336.8114773999996,1336.8114773999996,left,0.5343318999994153,1337.3625708999998,1337.3625708999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,315,1,-1,6,5,653,104,1337.3625708999998,1337.3625708999998,1337.8625674999994,1337.9292081999993,1337.9795467999993,1337.9795467999993,1337.9795467999993,1337.9795467999993,1338.0293278999998,1338.0293278999998,1338.0293278999998,1338.0293278999998,1338.0293278999998,1338.0293278999998,1338.0293278999998,1338.0293278999998,1338.0293278999998,left,0.8765452000006917,1338.9304207999994,1338.9304207999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,45,1,0,6,6,654,22,1338.9304207999994,1338.9304207999994,1339.4314552999995,1339.4974438999998,1339.5477656999992,1339.5477656999992,1339.5477656999992,1339.5477656999992,1339.5975475999994,1339.5975475999994,1339.5975475999994,1339.5975475999994,1339.5975475999994,1339.5975475999994,1339.5975475999994,1339.5975475999994,1339.5975475999994,left,0.5717451999998957,1340.1982224999992,1340.1982224999992,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,-1,1,6,7,655,43,1340.1982224999992,1340.1982224999992,1340.6987851999993,1340.7655692999997,1340.8157013999999,1340.8157013999999,1340.8157013999999,1340.8157013999999,1340.8654681999997,1340.8654681999997,1340.8654681999997,1340.8654681999997,1340.8654681999997,1340.8654681999997,1340.8654681999997,1340.8654681999997,1340.8654681999997,right,0.7761332000000039,1341.6664173,1341.6664173,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,315,1,-1,6,8,656,101,1341.6664173,1341.6664173,1342.1668113999995,1342.2336608999994,1342.2839943999998,1342.2839943999998,1342.2839943999998,1342.2839943999998,1342.3339004999998,1342.3339004999998,1342.3339004999998,1342.3339004999998,1342.3339004999998,1342.3339004999998,1342.3339004999998,1342.3339004999998,1342.3339004999998,left,0.5632389000002149,1342.9175015,1342.9175015,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,-1,0,6,9,657,7,1342.9175015,1342.9175015,1343.4180993999998,1343.4850773999997,1343.5351364999997,1343.5351364999997,1343.5351364999997,1343.5351364999997,1343.5851328999997,1343.5851328999997,1343.5851328999997,1343.5851328999997,1343.5851328999997,1343.5851328999997,1343.5851328999997,1343.5851328999997,1343.5851328999997,right,0.8086993999995684,1344.4190319999998,1344.4190319999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,45,-1,-1,6,10,658,77,1344.4190319999998,1344.4190319999998,1344.9197060999995,1344.9862635,1345.0365849,1345.0365849,1345.0365849,1345.0365849,1345.0873662999993,1345.0873662999993,1345.0873662999993,1345.0873662999993,1345.0873662999993,1345.0873662999993,1345.0873662999993,1345.0873662999993,1345.0873662999993,right,0.5619648000001689,1345.6703177,1345.6703177,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,315,1,1,6,11,659,66,1345.6703177,1345.6703177,1346.1708590999997,1346.2377424999995,1346.2879539999994,1346.2879539999994,1346.2879539999994,1346.2879539999994,1346.3381055999998,1346.3381055999998,1346.3381055999998,1346.3381055999998,1346.3381055999998,1346.3381055999998,1346.3381055999998,1346.3381055999998,1346.3381055999998,left,0.5679704999993191,1346.9381992999997,1346.9381992999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,45,-1,1,6,12,660,41,1346.9381992999997,1346.9381992999997,1347.4387616999993,1347.5054476999994,1347.5557421999993,1347.5557421999993,1347.5557421999993,1347.5557421999993,1347.6068938999997,1347.6068938999997,1347.6068938999997,1347.6068938999997,1347.6068938999997,1347.6068938999997,1347.6068938999997,1347.6068938999997,1347.6068938999997,right,0.5703458999996656,1348.2063051999994,1348.2063051999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,315,-1,1,6,13,661,53,1348.2063051999994,1348.2063051999994,1348.7066519,1348.7735159999993,1348.8236962,1348.8236962,1348.8236962,1348.8236962,1348.8734772999996,1348.8734772999996,1348.8734772999996,1348.8734772999996,1348.8734772999996,1348.8734772999996,1348.8734772999996,1348.8734772999996,1348.8734772999996,right,0.8555466999996497,1349.7577266999997,1349.7577266999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,315,1,0,6,14,662,31,1349.7577266999997,1349.7577266999997,1350.2583176999997,1350.3264279999994,1350.3752721,1350.3752721,1350.3752721,1350.3752721,1350.4252549999992,1350.4252549999992,1350.4252549999992,1350.4252549999992,1350.4252549999992,1350.4252549999992,1350.4252549999992,1350.4252549999992,1350.4252549999992,left,0.6079860999998346,1351.0593682999997,1351.0593682999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,315,-1,0,6,15,663,10,1351.0593682999997,1351.0593682999997,1351.5597109,1351.6264444999997,1351.6777444,1351.6777444,1351.6777444,1351.6777444,1351.7272505,1351.7272505,1351.7272505,1351.7272505,1351.7272505,1351.7272505,1351.7272505,1351.7272505,1351.7272505,right,0.5619987000000037,1352.3102819999995,1352.3102819999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,-1,-1,6,16,664,79,1352.3102819999995,1352.3102819999995,1352.8107925999993,1352.8774908999994,1352.9277820999996,1352.9277820999996,1352.9277820999996,1352.9277820999996,1352.9776082999997,1352.9776082999997,1352.9776082999997,1352.9776082999997,1352.9776082999997,1352.9776082999997,1352.9776082999997,1352.9776082999997,1352.9776082999997,left,1.2395669999996244,1354.2455774,1354.2455774,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
