contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
42.7,45,-1,-1,2,27,243,80,449.83696269997745,449.83696269997745,450.3373668999993,450.40401629998814,450.45450930000516,450.45450930000516,450.45450930000516,450.45450930000516,450.50432519998867,450.50432519998867,450.50432519998867,450.50432519998867,450.50432519998867,450.50432519998867,450.50432519998867,450.50432519998867,450.50432519998867,left,0.6334347999945749,451.15493219997734,451.15493219997734,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
19.6,315,-1,-1,2,28,244,83,451.15493219997734,451.15493219997734,451.65534430000116,451.722134599986,451.77249169998686,451.77249169998686,451.77249169998686,451.77249169998686,451.8223064999911,451.8223064999911,451.8223064999911,451.8223064999911,451.8223064999911,451.8223064999911,451.8223064999911,451.8223064999911,451.8223064999911,right,0.4834741000086069,452.3227543999965,452.3227543999965,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
39.2,45,1,1,2,29,245,61,452.3227543999965,452.3227543999965,452.8229915999982,452.88999929997954,452.9403242999979,452.9403242999979,452.9403242999979,452.9403242999979,452.9900019999768,452.9900019999768,452.9900019999768,452.9900019999768,452.9900019999768,452.9900019999768,452.9900019999768,452.9900019999768,452.9900019999768,left,0.9077280999918003,453.9243620999914,453.9243620999914,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
22.7,45,-1,-1,2,30,246,75,453.9243620999914,453.9243620999914,454.42457909998484,454.4918248000031,454.5418212999939,454.5418212999939,454.5418212999939,454.5418212999939,454.59161249999306,454.59161249999306,454.59161249999306,454.59161249999306,454.59161249999306,454.59161249999306,454.59161249999306,454.59161249999306,454.59161249999306,left,0.7064435000065714,455.3256916999817,455.3256916999817,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
15.7,45,-1,-1,2,31,247,73,455.3256916999817,455.3256916999817,455.8262947000039,455.89301519998116,455.94320369997877,455.94320369997877,455.94320369997877,455.94320369997877,455.9931480999803,455.9931480999803,455.9931480999803,455.9931480999803,455.9931480999803,455.9931480999803,455.9931480999803,455.9931480999803,455.9931480999803,right,0.5212433999986388,456.54362109999056,456.54362109999056,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
25.5,45,-1,0,2,32,248,4,456.54362109999056,456.54362109999056,457.044187099993,457.11100949998945,457.16135089998716,457.16135089998716,457.16135089998716,457.16135089998716,457.2111227999849,457.2111227999849,457.2111227999849,457.2111227999849,457.2111227999849,457.2111227999849,457.2111227999849,457.2111227999849,457.2111227999849,right,0.5581263999920338,457.7949433999893,457.7949433999893,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
42.7,45,1,0,2,33,249,26,457.7949433999893,457.7949433999893,458.2954095999885,458.36210779999965,458.4123595999845,458.4123595999845,458.4123595999845,458.4123595999845,458.46222869999474,458.46222869999474,458.46222869999474,458.46222869999474,458.46222869999474,458.46222869999474,458.46222869999474,458.46222869999474,458.46222869999474,left,0.8595400000049267,459.34647709998535,459.34647709998535,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
29.4,315,1,-1,2,34,250,104,459.34647709998535,459.34647709998535,459.84697489999235,459.91369159999886,459.96398259999114,459.96398259999114,459.96398259999114,459.96398259999114,460.01380549999885,460.01380549999885,460.01380549999885,460.01380549999885,460.01380549999885,460.01380549999885,460.01380549999885,460.01380549999885,460.01380549999885,left,0.5244933000067249,460.56432289999793,460.56432289999793,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
12.1,315,-1,-1,2,35,251,81,460.56432289999793,460.56432289999793,461.0645806999819,461.1315884999931,461.18202809998184,461.18202809998184,461.18202809998184,461.18202809998184,461.23143240000354,461.23143240000354,461.23143240000354,461.23143240000354,461.23143240000354,461.23143240000354,461.23143240000354,461.23143240000354,461.23143240000354,right,0.6022140999848489,461.8655259999796,461.8655259999796,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
22.7,45,-1,1,2,36,252,39,461.8655259999796,461.8655259999796,462.36602459999267,462.4326084999775,462.4830385999812,462.4830385999812,462.4830385999812,462.4830385999812,462.53264599997783,462.53264599997783,462.53264599997783,462.53264599997783,462.53264599997783,462.53264599997783,462.53264599997783,462.53264599997783,462.53264599997783,right,0.3966523999988567,462.94975319999503,462.94975319999503,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
15.7,315,1,-1,2,37,253,100,462.94975319999503,462.94975319999503,463.4502556999796,463.5170060999808,463.56722779999836,463.56722779999836,463.56722779999836,463.56722779999836,463.6170968999795,463.6170968999795,463.6170968999795,463.6170968999795,463.6170968999795,463.6170968999795,463.6170968999795,463.6170968999795,463.6170968999795,left,0.5048909000179265,464.1512823999801,464.1512823999801,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
39.2,315,-1,-1,2,38,254,88,464.1512823999801,464.1512823999801,464.6518771999981,464.71859199999017,464.7688975999772,464.7688975999772,464.7688975999772,464.7688975999772,464.81865810000454,464.81865810000454,464.81865810000454,464.81865810000454,464.81865810000454,464.81865810000454,464.81865810000454,464.81865810000454,464.81865810000454,left,0.5439235000230838,465.3859262999904,465.3859262999904,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
25.5,315,-1,0,2,39,255,13,465.3859262999904,465.3859262999904,465.886396899994,465.9529751999944,466.0034270999895,466.0034270999895,466.0034270999895,466.0034270999895,466.0532613999967,466.0532613999967,466.0532613999967,466.0532613999967,466.0532613999967,466.0532613999967,466.0532613999967,466.0532613999967,466.0532613999967,right,0.7400728000211529,466.82059639997897,466.82059639997897,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
35.3,315,1,1,2,40,256,69,466.82059639997897,466.82059639997897,467.32107899998664,467.3877642999869,467.43807350000134,467.43807350000134,467.43807350000134,467.43807350000134,467.487839599984,467.487839599984,467.487839599984,467.487839599984,467.487839599984,467.487839599984,467.487839599984,467.487839599984,467.487839599984,right,0.7624584000150207,468.27206409999053,468.27206409999053,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
35.3,45,1,0,2,41,257,24,468.27206409999053,468.27206409999053,468.77257989998907,468.83918019998237,468.88959439998143,468.88959439998143,468.88959439998143,468.88959439998143,468.9394033999997,468.9394033999997,468.9394033999997,468.9394033999997,468.9394033999997,468.9394033999997,468.9394033999997,468.9394033999997,468.9394033999997,left,0.6143643999821506,469.5731765999808,469.5731765999808,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
15.7,45,-1,1,2,42,258,37,469.5731765999808,469.5731765999808,470.0739020000037,470.140533400001,470.1909396999981,470.1909396999981,470.1909396999981,470.1909396999981,470.24073150000186,470.24073150000186,470.24073150000186,470.24073150000186,470.24073150000186,470.24073150000186,470.24073150000186,470.24073150000186,470.24073150000186,right,0.6250698000076227,470.8913460999902,470.8913460999902,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
42.7,45,-1,1,2,43,259,44,470.8913460999902,470.8913460999902,471.39187170000514,471.458238399995,471.50886459997855,471.50886459997855,471.50886459997855,471.50886459997855,471.5585136000009,471.5585136000009,471.5585136000009,471.5585136000009,471.5585136000009,471.5585136000009,471.5585136000009,471.5585136000009,471.5585136000009,left,0.5951753999979701,472.175958399981,472.175958399981,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
22.7,315,-1,1,2,44,260,48,472.175958399981,472.175958399981,472.67655209999066,472.74313590000384,472.7933897000039,472.7933897000039,472.7933897000039,472.7933897000039,472.8432876000006,472.8432876000006,472.8432876000006,472.8432876000006,472.8432876000006,472.8432876000006,472.8432876000006,472.8432876000006,472.8432876000006,right,0.6626877000089735,473.5269890999771,473.5269890999771,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
22.7,315,1,-1,2,45,261,102,473.5269890999771,473.5269890999771,474.02784629998496,474.0945331999974,474.14485319997766,474.14485319997766,474.14485319997766,474.14485319997766,474.1946320999996,474.1946320999996,474.1946320999996,474.1946320999996,474.1946320999996,474.1946320999996,474.1946320999996,474.1946320999996,474.1946320999996,left,0.5351054000202566,474.76184880000073,474.76184880000073,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
42.7,45,1,1,2,46,262,62,474.76184880000073,474.76184880000073,475.2621545000002,475.32908189998125,475.3793245999841,475.3793245999841,475.3793245999841,475.3793245999841,475.42899970000144,475.42899970000144,475.42899970000144,475.42899970000144,475.42899970000144,475.42899970000144,475.42899970000144,475.42899970000144,475.42899970000144,left,0.5648400000063702,476.013226799987,476.013226799987,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
39.2,45,-1,0,2,47,263,7,476.013226799987,476.013226799987,476.5136283999891,476.5803479999886,476.63061480000033,476.63061480000033,476.63061480000033,476.63061480000033,476.68044749999535,476.68044749999535,476.68044749999535,476.68044749999535,476.68044749999535,476.68044749999535,476.68044749999535,476.68044749999535,476.68044749999535,left,0.6806929000013042,477.38115699999616,477.38115699999616,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
42.7,315,1,-1,2,48,264,107,477.38115699999616,477.38115699999616,477.88154979998944,477.94838600000367,477.9986936999776,477.9986936999776,477.9986936999776,477.9986936999776,478.04837010000483,478.04837010000483,478.04837010000483,478.04837010000483,478.04837010000483,478.04837010000483,478.04837010000483,478.04837010000483,478.04837010000483,left,0.5139019999769516,478.58236539998325,478.58236539998325,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
19.6,45,1,-1,2,49,265,92,478.58236539998325,478.58236539998325,479.08275119998143,479.1495967999799,479.19975060000434,479.19975060000434,479.19975060000434,479.19975060000434,479.2496905000007,479.2496905000007,479.2496905000007,479.2496905000007,479.2496905000007,479.2496905000007,479.2496905000007,479.2496905000007,479.2496905000007,left,0.6727207000076305,479.95018240000354,479.95018240000354,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
19.6,315,-1,1,2,50,266,47,479.95018240000354,479.95018240000354,480.45087810000405,480.51778759999434,480.56803949997993,480.56803949997993,480.56803949997993,480.56803949997993,480.61788769997656,480.61788769997656,480.61788769997656,480.61788769997656,480.61788769997656,480.61788769997656,480.61788769997656,480.61788769997656,480.61788769997656,right,0.8075796999910381,481.4519653999887,481.4519653999887,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
42.7,45,1,-1,2,51,267,98,481.4519653999887,481.4519653999887,481.9523728999775,482.01933089998784,482.0696506999957,482.0696506999957,482.0696506999957,482.0696506999957,482.11944219999714,482.11944219999714,482.11944219999714,482.11944219999714,482.11944219999714,482.11944219999714,482.11944219999714,482.11944219999714,482.11944219999714,left,0.4908071999961976,482.6363941000018,482.6363941000018,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
19.6,45,1,0,2,52,268,20,482.6363941000018,482.6363941000018,483.1367407999933,483.2035690000048,483.2539371000021,483.2539371000021,483.2539371000021,483.2539371000021,483.30356919998303,483.30356919998303,483.30356919998303,483.30356919998303,483.30356919998303,483.30356919998303,483.30356919998303,483.30356919998303,483.30356919998303,left,0.4984139000007417,483.8209827999817,483.8209827999817,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
39.2,315,-1,1,2,53,269,52,483.8209827999817,483.8209827999817,484.32144999998854,484.3881044999871,484.4384411999781,484.4384411999781,484.4384411999781,484.4384411999781,484.4882193999947,484.4882193999947,484.4882193999947,484.4882193999947,484.4882193999947,484.4882193999947,484.4882193999947,484.4882193999947,484.4882193999947,left,0.473049499996705,484.98861179998494,484.98861179998494,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
42.7,315,-1,0,2,54,270,17,484.98861179998494,484.98861179998494,485.4890557999897,485.5560295000032,485.6062492999772,485.6062492999772,485.6062492999772,485.6062492999772,485.65590469999006,485.65590469999006,485.65590469999006,485.65590469999006,485.65590469999006,485.65590469999006,485.65590469999006,485.65590469999006,485.65590469999006,left,0.6257399000169244,486.3065901999944,486.3065901999944,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
12.1,315,1,-1,2,55,271,99,486.3065901999944,486.3065901999944,486.807219099981,486.87393569998676,486.92426649999106,486.92426649999106,486.92426649999106,486.92426649999106,486.97392279998166,486.97392279998166,486.97392279998166,486.97392279998166,486.97392279998166,486.97392279998166,486.97392279998166,486.97392279998166,486.97392279998166,left,0.48383849998936057,487.4742651999986,487.4742651999986,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
39.2,45,-1,1,2,56,272,43,487.4742651999986,487.4742651999986,487.97494769998593,488.0416957999987,488.0918501999986,488.0918501999986,488.0918501999986,488.0918501999986,488.1416394999833,488.1416394999833,488.1416394999833,488.1416394999833,488.1416394999833,488.1416394999833,488.1416394999833,488.1416394999833,488.1416394999833,left,0.6842745000030845,488.84259179999935,488.84259179999935,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
22.7,315,1,0,2,57,273,30,488.84259179999935,488.84259179999935,489.3432086999819,489.4099535999994,489.46004529998754,489.46004529998754,489.46004529998754,489.46004529998754,489.5097102999862,489.5097102999862,489.5097102999862,489.5097102999862,489.5097102999862,489.5097102999862,489.5097102999862,489.5097102999862,489.5097102999862,left,0.4034813999896869,489.94377169999643,489.94377169999643,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
22.7,315,1,1,2,58,274,66,489.94377169999643,489.94377169999643,490.4443903999927,490.5111047999817,490.56135730000096,490.56135730000096,490.56135730000096,490.56135730000096,490.61127159997704,490.61127159997704,490.61127159997704,490.61127159997704,490.61127159997704,490.61127159997704,490.61127159997704,490.61127159997704,490.61127159997704,left,0.389973999990616,491.0281190999958,491.0281190999958,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
15.7,315,1,1,2,59,275,64,491.0281190999958,491.0281190999958,491.5283116999781,491.59521939998376,491.6456452999846,491.6456452999846,491.6456452999846,491.6456452999846,491.69545619998826,491.69545619998826,491.69545619998826,491.69545619998826,491.69545619998826,491.69545619998826,491.69545619998826,491.69545619998826,491.69545619998826,left,0.4270650999969803,492.14603999999235,492.14603999999235,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
19.6,315,1,0,2,60,276,29,492.14603999999235,492.14603999999235,492.64607439999236,492.712758699985,492.76311959998566,492.76311959998566,492.76311959998566,492.76311959998566,492.81286849998287,492.81286849998287,492.81286849998287,492.81286849998287,492.81286849998287,492.81286849998287,492.81286849998287,492.81286849998287,492.81286849998287,left,0.39617200000793673,493.23001689999364,493.23001689999364,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
12.1,45,-1,1,2,61,277,36,493.23001689999364,493.23001689999364,493.73050869998406,493.7976633999788,493.8475022999919,493.8475022999919,493.8475022999919,493.8475022999919,493.8974176000047,493.8974176000047,493.8974176000047,493.8974176000047,493.8974176000047,493.8974176000047,493.8974176000047,493.8974176000047,493.8974176000047,right,0.5285030000086408,494.44822180000483,494.44822180000483,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
22.7,315,-1,0,2,62,278,12,494.44822180000483,494.44822180000483,494.9486922999786,495.0154241999844,495.0655723999953,495.0655723999953,495.0655723999953,495.0655723999953,495.1154941999994,495.1154941999994,495.1154941999994,495.1154941999994,495.1154941999994,495.1154941999994,495.1154941999994,495.1154941999994,495.1154941999994,right,0.5588782000122592,495.6992914000002,495.6992914000002,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
35.3,315,-1,1,2,63,279,51,495.6992914000002,495.6992914000002,496.20013109999127,496.26675759998034,496.31689509999705,496.31689509999705,496.31689509999705,496.31689509999705,496.3666225000052,496.3666225000052,496.3666225000052,496.3666225000052,496.3666225000052,496.3666225000052,496.3666225000052,496.3666225000052,496.3666225000052,left,0.4349437000055332,496.83400549998623,496.83400549998623,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
29.4,315,-1,-1,2,64,280,86,496.83400549998623,496.83400549998623,497.3343838999863,497.4011372999812,497.4514474000025,497.4514474000025,497.4514474000025,497.4514474000025,497.50121359998593,497.50121359998593,497.50121359998593,497.50121359998593,497.50121359998593,497.50121359998593,497.50121359998593,497.50121359998593,497.50121359998593,right,0.485411200003,498.0183858999808,498.0183858999808,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
22.7,45,1,1,2,65,281,57,498.0183858999808,498.0183858999808,498.5186458999815,498.5855604999815,498.6359490999894,498.6359490999894,498.6359490999894,498.6359490999894,498.68559769997955,498.68559769997955,498.68559769997955,498.68559769997955,498.68559769997955,498.68559769997955,498.68559769997955,498.68559769997955,498.68559769997955,left,0.5236982999776956,499.2362923999899,499.2362923999899,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
25.5,45,1,1,2,66,282,58,499.2362923999899,499.2362923999899,499.73682160000317,499.8036074999836,499.853801499994,499.853801499994,499.853801499994,499.853801499994,499.9036272999947,499.9036272999947,499.9036272999947,499.9036272999947,499.9036272999947,499.9036272999947,499.9036272999947,499.9036272999947,499.9036272999947,left,0.35381140001118183,500.2874269000022,500.2874269000022,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
29.4,315,1,0,2,67,283,32,500.2874269000022,500.2874269000022,500.78771909998613,500.8545584999956,500.9048866999801,500.9048866999801,500.9048866999801,500.9048866999801,500.95467149998876,500.95467149998876,500.95467149998876,500.95467149998876,500.95467149998876,500.95467149998876,500.95467149998876,500.95467149998876,500.95467149998876,left,0.39168440000503324,501.3717252999777,501.3717252999777,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
15.7,45,1,0,2,68,284,19,501.3717252999777,501.3717252999777,501.87226619999274,501.9390738999937,501.98932920000516,501.98932920000516,501.98932920000516,501.98932920000516,502.0389586999954,502.0389586999954,502.0389586999954,502.0389586999954,502.0389586999954,502.0389586999954,502.0389586999954,502.0389586999954,502.0389586999954,left,0.37941219998174347,502.43939789998694,502.43939789998694,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
29.4,315,-1,1,2,69,285,50,502.43939789998694,502.43939789998694,502.94001940000453,503.00683030000073,503.0571513999894,503.0571513999894,503.0571513999894,503.0571513999894,503.1068836999766,503.1068836999766,503.1068836999766,503.1068836999766,503.1068836999766,503.1068836999766,503.1068836999766,503.1068836999766,503.1068836999766,right,0.8953395999851637,504.024422699993,504.024422699993,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
25.5,315,-1,-1,2,70,286,85,504.024422699993,504.024422699993,504.52501349998056,504.59180059999926,504.6420933000045,504.6420933000045,504.6420933000045,504.6420933000045,504.69192539999494,504.69192539999494,504.69192539999494,504.69192539999494,504.69192539999494,504.69192539999494,504.69192539999494,504.69192539999494,504.69192539999494,left,0.757391799998004,505.4759645999875,505.4759645999875,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
12.1,45,-1,-1,2,71,287,72,505.4759645999875,505.4759645999875,505.9763694999856,506.0430788999947,506.0932455000002,506.0932455000002,506.0932455000002,506.0932455000002,506.1431953999854,506.1431953999854,506.1431953999854,506.1431953999854,506.1431953999854,506.1431953999854,506.1431953999854,506.1431953999854,506.1431953999854,right,0.538622399995802,506.71043649999774,506.71043649999774,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
12.1,45,-1,0,2,72,288,0,506.71043649999774,506.71043649999774,507.2108881000022,507.2777378000028,507.32801460000337,507.32801460000337,507.32801460000337,507.32801460000337,507.37770610000007,507.37770610000007,507.37770610000007,507.37770610000007,507.37770610000007,507.37770610000007,507.37770610000007,507.37770610000007,507.37770610000007,right,0.4875273999932688,507.8950235999946,507.8950235999946,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
35.3,315,-1,0,2,73,289,15,507.8950235999946,507.8950235999946,508.3954903999984,508.4622182000021,508.5125432999921,508.5125432999921,508.5125432999921,508.5125432999921,508.5623431999993,508.5623431999993,508.5623431999993,508.5623431999993,508.5623431999993,508.5623431999993,508.5623431999993,508.5623431999993,508.5623431999993,left,0.6473923999874387,509.2296614999941,509.2296614999941,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
35.3,45,-1,-1,2,74,290,78,509.2296614999941,509.2296614999941,509.73023469999316,509.79674259998137,509.84700339997653,509.84700339997653,509.84700339997653,509.84700339997653,509.8968540999922,509.8968540999922,509.8968540999922,509.8968540999922,509.8968540999922,509.8968540999922,509.8968540999922,509.8968540999922,509.8968540999922,left,0.7606897999939974,510.68107279998367,510.68107279998367,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
42.7,45,-1,0,2,75,291,8,510.68107279998367,510.68107279998367,511.18154109999887,511.2483932999894,511.2986775999889,511.2986775999889,511.2986775999889,511.2986775999889,511.3484492999851,511.3484492999851,511.3484492999851,511.3484492999851,511.3484492999851,511.3484492999851,511.3484492999851,511.3484492999851,511.3484492999851,left,0.41297959999064915,511.7819477999874,511.7819477999874,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
25.5,45,-1,1,2,76,292,40,511.7819477999874,511.7819477999874,512.2827833999763,512.3492588999798,512.3996333999967,512.3996333999967,512.3996333999967,512.3996333999967,512.4494678999763,512.4494678999763,512.4494678999763,512.4494678999763,512.4494678999763,512.4494678999763,512.4494678999763,512.4494678999763,512.4494678999763,left,0.5918764999951236,513.066711499996,513.066711499996,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
12.1,315,-1,1,2,77,293,45,513.066711499996,513.066711499996,513.5673191999958,513.6339948999812,513.6843004999973,513.6843004999973,513.6843004999973,513.6843004999973,513.7340784999833,513.7340784999833,513.7340784999833,513.7340784999833,513.7340784999833,513.7340784999833,513.7340784999833,513.7340784999833,513.7340784999833,right,0.6514994999743067,514.4015949000022,514.4015949000022,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
15.7,45,-1,0,2,78,294,1,514.4015949000022,514.4015949000022,514.9019587999792,514.9686527999875,515.0189627999789,515.0189627999789,515.0189627999789,515.0189627999789,515.0687725000025,515.0687725000025,515.0687725000025,515.0687725000025,515.0687725000025,515.0687725000025,515.0687725000025,515.0687725000025,515.0687725000025,right,0.33320259998436086,515.4190301999915,515.4190301999915,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
19.6,45,-1,-1,2,79,295,74,515.4190301999915,515.4190301999915,515.9193991999782,515.9863511000003,516.036694999988,516.036694999988,516.036694999988,516.036694999988,516.0865901999932,516.0865901999932,516.0865901999932,516.0865901999932,516.0865901999932,516.0865901999932,516.0865901999932,516.0865901999932,516.0865901999932,right,0.3947875000012573,516.5035294999834,516.5035294999834,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
19.6,315,1,-1,2,80,296,101,516.5035294999834,516.5035294999834,517.0039607999788,517.0706056999916,517.1210974999995,517.1210974999995,517.1210974999995,517.1210974999995,517.1709008000034,517.1709008000034,517.1709008000034,517.1709008000034,517.1709008000034,517.1709008000034,517.1709008000034,517.1709008000034,517.1709008000034,left,0.47148490001563914,517.6713412999816,517.6713412999816,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
15.7,45,1,-1,2,81,297,91,517.6713412999816,517.6713412999816,518.1718772999884,518.238595599978,518.2888743999938,518.2888743999938,518.2888743999938,518.2888743999938,518.3385774999915,518.3385774999915,518.3385774999915,518.3385774999915,518.3385774999915,518.3385774999915,518.3385774999915,518.3385774999915,518.3385774999915,left,0.4396052000229247,518.8057251999853,518.8057251999853,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
19.6,45,-1,1,2,82,298,38,518.8057251999853,518.8057251999853,519.3064569999988,519.3727718000009,519.423421799991,519.423421799991,519.423421799991,519.423421799991,519.4730101999885,519.4730101999885,519.4730101999885,519.4730101999885,519.4730101999885,519.4730101999885,519.4730101999885,519.4730101999885,519.4730101999885,left,0.45628450001822785,519.9569846999948,519.9569846999948,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
39.2,45,-1,-1,2,83,299,79,519.9569846999948,519.9569846999948,520.4575141999812,520.5242625999963,520.5745298999827,520.5745298999827,520.5745298999827,520.5745298999827,520.6243359999789,520.6243359999789,520.6243359999789,520.6243359999789,520.6243359999789,520.6243359999789,520.6243359999789,520.6243359999789,520.6243359999789,left,0.48990350001258776,521.1415734000038,521.1415734000038,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
25.5,45,-1,-1,2,84,300,76,521.1415734000038,521.1415734000038,521.642051999981,521.7087526999821,521.7590863999794,521.7590863999794,521.7590863999794,521.7590863999794,521.8088687999989,521.8088687999989,521.8088687999989,521.8088687999989,521.8088687999989,521.8088687999989,521.8088687999989,521.8088687999989,521.8088687999989,right,0.6167771999898832,522.4425694999809,522.4425694999809,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
12.1,45,1,-1,2,85,301,90,522.4425694999809,522.4425694999809,522.9430138999887,523.0096938999777,523.0604651999893,523.0604651999893,523.0604651999893,523.0604651999893,523.109787399997,523.109787399997,523.109787399997,523.109787399997,523.109787399997,523.109787399997,523.109787399997,523.109787399997,523.109787399997,left,0.3791311999957543,523.5103204000043,523.5103204000043,None,,10,001,2025-12-19_11h45.07.930,2025C_exp1_comp,2022.2.4,59.99552433821862,
