contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,315,-1,1,6,45,693,50,961.841660999693,961.841660999693,962.3425007998012,962.409211399965,962.4594636997208,962.4594636997208,962.4594636997208,962.4594636997208,962.5093209999613,962.5093209999613,962.5093209999613,962.5093209999613,962.5093209999613,962.5093209999613,962.5093209999613,962.5093209999613,962.5093209999613,right,0.5493896002881229,963.0763906999491,963.0763906999491,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,45,-1,0,6,46,694,0,963.0763906999491,963.0763906999491,963.5770388999954,963.6439211000688,963.6941418997012,963.6941418997012,963.6941418997012,963.6941418997012,963.7439772998914,963.7439772998914,963.7439772998914,963.7439772998914,963.7439772998914,963.7439772998914,963.7439772998914,963.7439772998914,963.7439772998914,right,0.370057700201869,964.1443635998294,964.1443635998294,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,315,1,0,6,47,695,35,964.1443635998294,964.1443635998294,964.644822599832,964.7113632997498,964.7617343999445,964.7617343999445,964.7617343999445,964.7617343999445,964.8116345996968,964.8116345996968,964.8116345996968,964.8116345996968,964.8116345996968,964.8116345996968,964.8116345996968,964.8116345996968,964.8116345996968,right,0.48779220040887594,965.3286488000304,965.3286488000304,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,1,0,6,48,696,34,965.3286488000304,965.3286488000304,965.8294001999311,965.8961056997068,965.9464623997919,965.9464623997919,965.9464623997919,965.9464623997919,965.9962756996974,965.9962756996974,965.9962756996974,965.9962756996974,965.9962756996974,965.9962756996974,965.9962756996974,965.9962756996974,965.9962756996974,right,0.3505060998722911,966.3632330996916,966.3632330996916,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,315,-1,0,6,49,697,9,966.3632330996916,966.3632330996916,966.8637712998316,966.9305237997323,966.9808310996741,966.9808310996741,966.9808310996741,966.9808310996741,967.030635799747,967.030635799747,967.030635799747,967.030635799747,967.030635799747,967.030635799747,967.030635799747,967.030635799747,967.030635799747,right,0.3236916000023484,967.3806806998327,967.3806806998327,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,315,1,0,6,50,698,27,967.3806806998327,967.3806806998327,967.8812993997708,967.948053299915,967.9983584997244,967.9983584997244,967.9983584997244,967.9983584997244,968.0481447000057,968.0481447000057,968.0481447000057,968.0481447000057,968.0481447000057,968.0481447000057,968.0481447000057,968.0481447000057,968.0481447000057,left,0.5380726000294089,968.6154209999368,968.6154209999368,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,45,-1,-1,6,51,699,72,968.6154209999368,968.6154209999368,969.1159159997478,969.1827324996702,969.2330022999085,969.2330022999085,969.2330022999085,969.2330022999085,969.2826569997706,969.2826569997706,969.2826569997706,969.2826569997706,969.2826569997706,969.2826569997706,969.2826569997706,969.2826569997706,969.2826569997706,right,0.3434809003956616,969.6496242000721,969.6496242000721,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,45,1,-1,6,52,700,94,969.6496242000721,969.6496242000721,970.15035729995,970.2170186997391,970.2672874000855,970.2672874000855,970.2672874000855,970.2672874000855,970.3170316000469,970.3170316000469,970.3170316000469,970.3170316000469,970.3170316000469,970.3170316000469,970.3170316000469,970.3170316000469,970.3170316000469,left,0.5340744000859559,970.867558399681,970.867558399681,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,45,-1,-1,6,53,701,76,970.867558399681,970.867558399681,971.3682001996785,971.4347721999511,971.4849537000991,971.4849537000991,971.4849537000991,971.4849537000991,971.5347120999359,971.5347120999359,971.5347120999359,971.5347120999359,971.5347120999359,971.5347120999359,971.5347120999359,971.5347120999359,971.5347120999359,right,0.34765230026096106,971.902654599864,971.902654599864,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,45,1,0,6,54,702,22,971.902654599864,971.902654599864,972.4025498996489,972.4692468997091,972.5196961998008,972.5196961998008,972.5196961998008,972.5196961998008,972.5694889998995,972.5694889998995,972.5694889998995,972.5694889998995,972.5694889998995,972.5694889998995,972.5694889998995,972.5694889998995,972.5694889998995,left,0.4335538004525006,973.0198483997956,973.0198483997956,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,45,1,-1,6,55,703,90,973.0198483997956,973.0198483997956,973.5203742999583,973.5867566997185,973.6373348999768,973.6373348999768,973.6373348999768,973.6373348999768,973.6871547000483,973.6871547000483,973.6871547000483,973.6871547000483,973.6871547000483,973.6871547000483,973.6871547000483,973.6871547000483,973.6871547000483,left,0.40317750023677945,974.1208954998292,974.1208954998292,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,45,1,1,6,56,704,57,974.1208954998292,974.1208954998292,974.621596199926,974.6882698000409,974.7382720001042,974.7382720001042,974.7382720001042,974.7382720001042,974.7881138999946,974.7881138999946,974.7881138999946,974.7881138999946,974.7881138999946,974.7881138999946,974.7881138999946,974.7881138999946,974.7881138999946,left,0.5105010000988841,975.321924299933,975.321924299933,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,315,-1,-1,6,57,705,85,975.321924299933,975.321924299933,975.8226179000922,975.8893240997568,975.9395910999738,975.9395910999738,975.9395910999738,975.9395910999738,975.9894145997241,975.9894145997241,975.9894145997241,975.9894145997241,975.9894145997241,975.9894145997241,975.9894145997241,975.9894145997241,975.9894145997241,right,0.36478890059515834,976.3731746999547,976.3731746999547,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,45,-1,1,6,58,706,42,976.3731746999547,976.3731746999547,976.8736749999225,976.940337699838,976.9906119001098,976.9906119001098,976.9906119001098,976.9906119001098,977.0403419998474,977.0403419998474,977.0403419998474,977.0403419998474,977.0403419998474,977.0403419998474,977.0403419998474,977.0403419998474,977.0403419998474,right,0.3949350002221763,977.4575760997832,977.4575760997832,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,45,-1,-1,6,59,707,75,977.4575760997832,977.4575760997832,977.9581100996584,978.0249016000889,978.0751227997243,978.0751227997243,978.0751227997243,978.0751227997243,978.1250399998389,978.1250399998389,978.1250399998389,978.1250399998389,978.1250399998389,978.1250399998389,978.1250399998389,978.1250399998389,978.1250399998389,right,0.37359620025381446,978.5251786997542,978.5251786997542,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,-1,0,6,60,708,16,978.5251786997542,978.5251786997542,979.0258192997426,979.0925189000554,979.1428247001022,979.1428247001022,979.1428247001022,979.1428247001022,979.1926442999393,979.1926442999393,979.1926442999393,979.1926442999393,979.1926442999393,979.1926442999393,979.1926442999393,979.1926442999393,979.1926442999393,right,0.4985773004591465,979.70958600007,979.70958600007,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,45,-1,1,6,61,709,38,979.70958600007,979.70958600007,980.2104259999469,980.2770595997572,980.3273856998421,980.3273856998421,980.3273856998421,980.3273856998421,980.376972799655,980.376972799655,980.376972799655,980.376972799655,980.376972799655,980.376972799655,980.376972799655,980.376972799655,980.376972799655,right,0.3618685002438724,980.7608793997206,980.7608793997206,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,45,-1,1,6,62,710,39,980.7608793997206,980.7608793997206,981.2614984000102,981.3282445999794,981.3785402998328,981.3785402998328,981.3785402998328,981.3785402998328,981.42834819993,981.42834819993,981.42834819993,981.42834819993,981.42834819993,981.42834819993,981.42834819993,981.42834819993,981.42834819993,right,0.5909909000620246,982.0456793000922,982.0456793000922,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,315,1,-1,6,63,711,100,982.0456793000922,982.0456793000922,982.5462894998491,982.6128373998217,982.6631485000253,982.6631485000253,982.6631485000253,982.6631485000253,982.7127048997208,982.7127048997208,982.7127048997208,982.7127048997208,982.7127048997208,982.7127048997208,982.7127048997208,982.7127048997208,982.7127048997208,left,0.4100464000366628,983.1466628997587,983.1466628997587,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,45,1,1,6,64,712,59,983.1466628997587,983.1466628997587,983.6472292998806,983.7138342000544,983.7641259999946,983.7641259999946,983.7641259999946,983.7641259999946,983.8137233997695,983.8137233997695,983.8137233997695,983.8137233997695,983.8137233997695,983.8137233997695,983.8137233997695,983.8137233997695,983.8137233997695,left,0.7976420004852116,984.631539999973,984.631539999973,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,315,-1,-1,6,65,713,83,984.631539999973,984.631539999973,985.1319406996481,985.1986149996519,985.2489346996881,985.2489346996881,985.2489346996881,985.2489346996881,985.2987076998688,985.2987076998688,985.2987076998688,985.2987076998688,985.2987076998688,985.2987076998688,985.2987076998688,985.2987076998688,985.2987076998688,right,5.096803700085729,990.4205535999499,990.4205535999499,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,315,1,0,6,66,714,29,990.4205535999499,990.4205535999499,990.9211130999029,990.9876589998603,991.037984199822,991.037984199822,991.037984199822,991.037984199822,991.087771799881,991.087771799881,991.087771799881,991.087771799881,991.087771799881,991.087771799881,991.087771799881,991.087771799881,991.087771799881,left,0.4673094004392624,991.5716979997233,991.5716979997233,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,45,1,1,6,67,715,55,991.5716979997233,991.5716979997233,992.071912100073,992.1389472000301,992.1892229998484,992.1892229998484,992.1892229998484,992.1892229998484,992.2390401000157,992.2390401000157,992.2390401000157,992.2390401000157,992.2390401000157,992.2390401000157,992.2390401000157,992.2390401000157,992.2390401000157,left,0.36336770048364997,992.6228165999055,992.6228165999055,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,315,1,-1,6,68,716,102,992.6228165999055,992.6228165999055,993.1233810996637,993.1902091000229,993.2405197997577,993.2405197997577,993.2405197997577,993.2405197997577,993.2901905998588,993.2901905998588,993.2901905998588,993.2901905998588,993.2901905998588,993.2901905998588,993.2901905998588,993.2901905998588,993.2901905998588,left,0.3039863002486527,993.6237780996598,993.6237780996598,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,315,-1,1,6,69,717,45,993.6237780996598,993.6237780996598,994.1242623999715,994.1909415996633,994.2411770997569,994.2411770997569,994.2411770997569,994.2411770997569,994.2910484997556,994.2910484997556,994.2910484997556,994.2910484997556,994.2910484997556,994.2910484997556,994.2910484997556,994.2910484997556,994.2910484997556,right,0.4642348000779748,994.7746907998808,994.7746907998808,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,315,1,0,6,70,718,32,994.7746907998808,994.7746907998808,995.2751666000113,995.3421439998783,995.3923102999106,995.3923102999106,995.3923102999106,995.3923102999106,995.4422184000723,995.4422184000723,995.4422184000723,995.4422184000723,995.4422184000723,995.4422184000723,995.4422184000723,995.4422184000723,995.4422184000723,left,0.36046400060877204,995.8257752000354,995.8257752000354,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,315,-1,1,6,71,719,51,995.8257752000354,995.8257752000354,996.3261529998854,996.3935493999161,996.4431778998114,996.4431778998114,996.4431778998114,996.4431778998114,996.4929285999388,996.4929285999388,996.4929285999388,996.4929285999388,996.4929285999388,996.4929285999388,996.4929285999388,996.4929285999388,996.4929285999388,left,0.8854874004609883,997.4108818997629,997.4108818997629,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,315,-1,-1,6,72,720,86,997.4108818997629,997.4108818997629,997.9113258998841,997.977923899889,998.0282783997245,998.0282783997245,998.0282783997245,998.0282783997245,998.077886399813,998.077886399813,998.077886399813,998.077886399813,998.077886399813,998.077886399813,998.077886399813,998.077886399813,998.077886399813,left,0.5095552005805075,998.6120465998538,998.6120465998538,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,45,-1,0,6,73,721,6,998.6120465998538,998.6120465998538,999.11254059989,999.1791705000214,999.2295221998356,999.2295221998356,999.2295221998356,999.2295221998356,999.2793513997458,999.2793513997458,999.2793513997458,999.2793513997458,999.2793513997458,999.2793513997458,999.2793513997458,999.2793513997458,999.2793513997458,right,0.40344350039958954,999.713004599791,999.713004599791,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,1,-1,6,74,722,106,999.713004599791,999.713004599791,1000.2135458998382,1000.2803706997074,1000.3305808999576,1000.3305808999576,1000.3305808999576,1000.3305808999576,1000.3804544997402,1000.3804544997402,1000.3804544997402,1000.3804544997402,1000.3804544997402,1000.3804544997402,1000.3804544997402,1000.3804544997402,1000.3804544997402,left,0.5104469005018473,1000.914170499891,1000.914170499891,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,315,-1,0,6,75,723,15,1000.914170499891,1000.914170499891,1001.41486659972,1001.4815833000466,1001.5318811000325,1001.5318811000325,1001.5318811000325,1001.5318811000325,1001.5816474999301,1001.5816474999301,1001.5816474999301,1001.5816474999301,1001.5816474999301,1001.5816474999301,1001.5816474999301,1001.5816474999301,1001.5816474999301,right,0.4365769000723958,1002.0486926999874,1002.0486926999874,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,45,-1,-1,6,76,724,74,1002.0486926999874,1002.0486926999874,1002.5493185999803,1002.6158082000911,1002.6661499999464,1002.6661499999464,1002.6661499999464,1002.6661499999464,1002.7160072997212,1002.7160072997212,1002.7160072997212,1002.7160072997212,1002.7160072997212,1002.7160072997212,1002.7160072997212,1002.7160072997212,1002.7160072997212,right,0.3991394005715847,1003.1331520997919,1003.1331520997919,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,45,1,-1,6,77,725,98,1003.1331520997919,1003.1331520997919,1003.6338879000396,1003.7003827998415,1003.7507935999893,1003.7507935999893,1003.7507935999893,1003.7507935999893,1003.8005913998932,1003.8005913998932,1003.8005913998932,1003.8005913998932,1003.8005913998932,1003.8005913998932,1003.8005913998932,1003.8005913998932,1003.8005913998932,left,0.6175382002256811,1004.4345431998372,1004.4345431998372,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,45,-1,0,6,78,726,7,1004.4345431998372,1004.4345431998372,1004.9349175998941,1005.0015261000954,1005.051813099999,1005.051813099999,1005.051813099999,1005.051813099999,1005.101930399891,1005.101930399891,1005.101930399891,1005.101930399891,1005.101930399891,1005.101930399891,1005.101930399891,1005.101930399891,1005.101930399891,right,0.4447349002584815,1005.568983499892,1005.568983499892,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,45,-1,-1,6,79,727,73,1005.568983499892,1005.568983499892,1006.0695863999426,1006.1362732998095,1006.1866045999341,1006.1866045999341,1006.1866045999341,1006.1866045999341,1006.2364852000028,1006.2364852000028,1006.2364852000028,1006.2364852000028,1006.2364852000028,1006.2364852000028,1006.2364852000028,1006.2364852000028,1006.2364852000028,right,0.6935288002714515,1006.9536234997213,1006.9536234997213,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,45,1,1,6,80,728,62,1006.9536234997213,1006.9536234997213,1007.4543097997084,1007.5210163998418,1007.5712838000618,1007.5712838000618,1007.5712838000618,1007.5712838000618,1007.6209172001109,1007.6209172001109,1007.6209172001109,1007.6209172001109,1007.6209172001109,1007.6209172001109,1007.6209172001109,1007.6209172001109,1007.6209172001109,right,0.5178439998999238,1008.1714842999354,1008.1714842999354,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,45,1,0,6,81,729,19,1008.1714842999354,1008.1714842999354,1008.6721121999435,1008.7388180000708,1008.789129700046,1008.789129700046,1008.789129700046,1008.789129700046,1008.8386266999878,1008.8386266999878,1008.8386266999878,1008.8386266999878,1008.8386266999878,1008.8386266999878,1008.8386266999878,1008.8386266999878,1008.8386266999878,right,1.2838536999188364,1010.140175299719,1010.140175299719,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,315,1,-1,6,82,730,105,1010.140175299719,1010.140175299719,1010.6408812999725,1010.7074632998556,1010.7577601997182,1010.7577601997182,1010.7577601997182,1010.7577601997182,1010.8072800999507,1010.8072800999507,1010.8072800999507,1010.8072800999507,1010.8072800999507,1010.8072800999507,1010.8072800999507,1010.8072800999507,1010.8072800999507,left,0.4275200003758073,1011.2580172000453,1011.2580172000453,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,45,1,1,6,83,731,58,1011.2580172000453,1011.2580172000453,1011.7585232998244,1011.8252538996749,1011.8755361000076,1011.8755361000076,1011.8755361000076,1011.8755361000076,1011.9253281997517,1011.9253281997517,1011.9253281997517,1011.9253281997517,1011.9253281997517,1011.9253281997517,1011.9253281997517,1011.9253281997517,1011.9253281997517,right,0.25341800041496754,1012.2088977000676,1012.2088977000676,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,45,1,0,6,84,732,26,1012.2088977000676,1012.2088977000676,1012.7095043999143,1012.7762222997844,1012.8265180001035,1012.8265180001035,1012.8265180001035,1012.8265180001035,1012.8763055996969,1012.8763055996969,1012.8763055996969,1012.8763055996969,1012.8763055996969,1012.8763055996969,1012.8763055996969,1012.8763055996969,1012.8763055996969,right,0.3660850003361702,1013.2601465000771,1013.2601465000771,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,315,1,1,6,85,733,68,1013.2601465000771,1013.2601465000771,1013.7604300999083,1013.8272893000394,1013.8774963999167,1013.8774963999167,1013.8774963999167,1013.8774963999167,1013.9273792998865,1013.9273792998865,1013.9273792998865,1013.9273792998865,1013.9273792998865,1013.9273792998865,1013.9273792998865,1013.9273792998865,1013.9273792998865,right,0.33898040000349283,1014.2943857996725,1014.2943857996725,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,315,-1,1,6,86,734,46,1014.2943857996725,1014.2943857996725,1014.7948105996475,1014.8616284998134,1014.9119011997245,1014.9119011997245,1014.9119011997245,1014.9119011997245,1014.9614359000698,1014.9614359000698,1014.9614359000698,1014.9614359000698,1014.9614359000698,1014.9614359000698,1014.9614359000698,1014.9614359000698,1014.9614359000698,right,0.20112350024282932,1015.1949821999297,1015.1949821999297,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,1,1,6,87,735,70,1015.1949821999297,1015.1949821999297,1015.6956317997538,1015.7625446999446,1015.8128376998939,1015.8128376998939,1015.8128376998939,1015.8128376998939,1015.8626071996987,1015.8626071996987,1015.8626071996987,1015.8626071996987,1015.8626071996987,1015.8626071996987,1015.8626071996987,1015.8626071996987,1015.8626071996987,right,0.5324162002652884,1016.4131959998049,1016.4131959998049,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,45,1,-1,6,88,736,96,1016.4131959998049,1016.4131959998049,1016.913738399744,1016.9804148999974,1017.0307451998815,1017.0307451998815,1017.0307451998815,1017.0307451998815,1017.0804845998064,1017.0804845998064,1017.0804845998064,1017.0804845998064,1017.0804845998064,1017.0804845998064,1017.0804845998064,1017.0804845998064,1017.0804845998064,right,0.6188179003074765,1017.7313148998655,1017.7313148998655,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,315,-1,-1,6,89,737,81,1017.7313148998655,1017.7313148998655,1018.2314790999517,1018.2984278998338,1018.3487098999321,1018.3487098999321,1018.3487098999321,1018.3487098999321,1018.3985075000674,1018.3985075000674,1018.3985075000674,1018.3985075000674,1018.3985075000674,1018.3985075000674,1018.3985075000674,1018.3985075000674,1018.3985075000674,right,0.5882442002184689,1019.0158084998839,1019.0158084998839,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,45,1,0,6,90,738,25,1019.0158084998839,1019.0158084998839,1019.5165275996551,1019.5832563000731,1019.6335708997212,1019.6335708997212,1019.6335708997212,1019.6335708997212,1019.6833778996952,1019.6833778996952,1019.6833778996952,1019.6833778996952,1019.6833778996952,1019.6833778996952,1019.6833778996952,1019.6833778996952,1019.6833778996952,right,0.48762170039117336,1020.2004178999923,1020.2004178999923,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,45,1,-1,6,91,739,97,1020.2004178999923,1020.2004178999923,1020.7008193996735,1020.7675505997613,1020.8178200996481,1020.8178200996481,1020.8178200996481,1020.8178200996481,1020.8676660000347,1020.8676660000347,1020.8676660000347,1020.8676660000347,1020.8676660000347,1020.8676660000347,1020.8676660000347,1020.8676660000347,1020.8676660000347,right,0.38253690022975206,1021.267920000013,1021.267920000013,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,315,1,1,6,92,740,64,1021.267920000013,1021.267920000013,1021.7688398999162,1021.8355151996948,1021.8858392997645,1021.8858392997645,1021.8858392997645,1021.8858392997645,1021.9355182996951,1021.9355182996951,1021.9355182996951,1021.9355182996951,1021.9355182996951,1021.9355182996951,1021.9355182996951,1021.9355182996951,1021.9355182996951,left,0.36288070026785135,1022.3193270000629,1022.3193270000629,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,45,-1,0,6,93,741,1,1022.3193270000629,1022.3193270000629,1022.8195933997631,1022.8863995997235,1022.9367221998982,1022.9367221998982,1022.9367221998982,1022.9367221998982,1022.9864516998641,1022.9864516998641,1022.9864516998641,1022.9864516998641,1022.9864516998641,1022.9864516998641,1022.9864516998641,1022.9864516998641,1022.9864516998641,right,0.3922088001854718,1023.4034497998655,1023.4034497998655,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,45,1,1,6,94,742,60,1023.4034497998655,1023.4034497998655,1023.9039981998503,1023.9707088996656,1024.021029499825,1024.021029499825,1024.021029499825,1024.021029499825,1024.0708395997062,1024.0708395997062,1024.0708395997062,1024.0708395997062,1024.0708395997062,1024.0708395997062,1024.0708395997062,1024.0708395997062,1024.0708395997062,left,0.3881970001384616,1024.4877808997408,1024.4877808997408,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,-1,1,6,95,743,52,1024.4877808997408,1024.4877808997408,1024.9885183000006,1025.055249999743,1025.1054944000207,1025.1054944000207,1025.1054944000207,1025.1054944000207,1025.154999599792,1025.154999599792,1025.154999599792,1025.154999599792,1025.154999599792,1025.154999599792,1025.154999599792,1025.154999599792,1025.154999599792,left,0.5033717001788318,1025.6889649997465,1025.6889649997465,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,45,-1,-1,6,96,744,78,1025.6889649997465,1025.6889649997465,1026.1898847999983,1026.256620099768,1026.3069507996552,1026.3069507996552,1026.3069507996552,1026.3069507996552,1026.3566234000027,1026.3566234000027,1026.3566234000027,1026.3566234000027,1026.3566234000027,1026.3566234000027,1026.3566234000027,1026.3566234000027,1026.3566234000027,left,0.49473230028524995,1026.8736318997107,1026.8736318997107,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,315,1,1,6,97,745,65,1026.8736318997107,1026.8736318997107,1027.3742378996685,1027.4409786998294,1027.4911890998483,1027.4911890998483,1027.4911890998483,1027.4911890998483,1027.5410478999838,1027.5410478999838,1027.5410478999838,1027.5410478999838,1027.5410478999838,1027.5410478999838,1027.5410478999838,1027.5410478999838,1027.5410478999838,left,0.46274170046672225,1028.0250471998006,1028.0250471998006,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,45,1,0,6,98,746,18,1028.0250471998006,1028.0250471998006,1028.525543099735,1028.5923005999066,1028.6425055,1028.6425055,1028.6425055,1028.6425055,1028.692277699709,1028.692277699709,1028.692277699709,1028.692277699709,1028.692277699709,1028.692277699709,1028.692277699709,1028.692277699709,1028.692277699709,left,0.4225360001437366,1029.1426969999447,1029.1426969999447,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,315,-1,-1,6,99,747,84,1029.1426969999447,1029.1426969999447,1029.643095599953,1029.7098012999631,1029.7598206000403,1029.7598206000403,1029.7598206000403,1029.7598206000403,1029.8099847999401,1029.8099847999401,1029.8099847999401,1029.8099847999401,1029.8099847999401,1029.8099847999401,1029.8099847999401,1029.8099847999401,1029.8099847999401,right,0.6081345998682082,1030.443854100071,1030.443854100071,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,45,1,-1,6,100,748,91,1030.443854100071,1030.443854100071,1030.944377399981,1031.01107160002,1031.0613839998841,1031.0613839998841,1031.0613839998841,1031.0613839998841,1031.111064699944,1031.111064699944,1031.111064699944,1031.111064699944,1031.111064699944,1031.111064699944,1031.111064699944,1031.111064699944,1031.111064699944,left,0.6764557999558747,1031.8118070997298,1031.8118070997298,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,45,1,0,6,101,749,23,1031.8118070997298,1031.8118070997298,1032.3125746999867,1032.379286499694,1032.4297368000261,1032.4297368000261,1032.4297368000261,1032.4297368000261,1032.479387999978,1032.479387999978,1032.479387999978,1032.479387999978,1032.479387999978,1032.479387999978,1032.479387999978,1032.479387999978,1032.479387999978,right,0.4428302999585867,1032.9460987998173,1032.9460987998173,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
